logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.882281,0.654016,1.04234,0.997123,0.975689,0.83643,1.17183,0.922961,1.13087,0.799139,0.827389,1.02955,0.496892,1.03523,0.850256,0.983863,0.892663,0.78281,0.896355,0.937994,0.832328,0.746245,0.877796,0.84698,0.798984,0.794582,0.972136,0.866104,0.81223,0.933989,1.02557,0.945109,0.937211,0.872202,0.661603,1.01103,0.831231,1.09338,0.756302,0.753539,0.897522,0.816974,0.738302,0.593452,0.821855,0.817481,0.601262,0.687997,1.00574,0.776775,0.747133,0.755129,0.599787,0.804254,0.673274,0.703377
0.833562,0.881367,0.862591,0.777778,0.674347,0.925552,0.619213,0.836842,0.75575,0.807993,0.891538,0.775753,1.04106,0.721654,0.982791,0.807001,0.858431,0.912124,0.881349,0.816985,0.886695,0.815754,0.819729,0.895047,0.786833,0.869088,0.705501,0.854636,0.85245,0.693531,0.840912,0.770309,0.806484,0.885098,0.869696,0.753316,0.872433,0.704636,0.927707,0.95271,0.744294,0.973439,0.873557,0.932608,0.878745,0.832156,1.00252,0.897805,0.836511,0.806902,0.876625,0.876138,0.983131,0.758212,0.969482,0.945311
0.852555,0.8042,0.874674,0.87527,0.828755,0.77305,0.928251,0.786477,0.819957,0.810251,0.804058,0.845576,0.725781,0.879649,0.801783,0.800034,0.820357,0.748077,0.816464,0.888045,0.77276,0.857979,0.931245,0.835694,0.872022,0.840753,0.894983,0.869541,0.807017,0.876767,0.829428,0.838705,0.869405,0.825753,0.79324,0.81079,0.807645,0.831223,0.817961,0.839081,0.841385,0.826912,0.89622,0.91037,0.9261,0.857764,0.876396,0.90231,0.932115,0.911209,0.939304,0.921963,0.848477,0.90913,0.846924,0.865857
0.699346,0.604838,0.781346,0.834791,0.700934,0.605242,0.775017,0.59237,0.772529,0.678533,0.594552,0.735537,0.605595,0.743123,0.615269,0.643414,0.784007,0.722019,0.708434,0.711354,0.575099,0.722998,0.893296,0.75856,0.727267,0.64751,0.776272,0.757398,0.720184,0.900261,0.60818,0.682356,0.722661,0.676605,0.593547,0.702581,0.697213,0.730568,0.655816,0.725102,0.656438,0.566363,0.780105,0.794153,0.857696,0.636662,0.810916,0.82725,0.809506,0.827343,0.800605,0.776233,0.770907,0.776645,0.652732,0.752304
0.621631,0.545293,0.784607,0.850227,0.83880999999999994,0.684378,0.897739,0.461315,1.05784,0.616113,0.67986,1.09105,0.318232,0.559079,0.748408,0.578293,1.04234,0.800807,0.972092,0.61098,0.537968,0.774488,0.912525,0.405254,0.670504,0.889442,0.816998,0.854778,0.941874,1.12406,0.415715,0.683581,0.441388,0.869938,0.644951,0.712036,0.806567,0.629878,0.698012,0.831338,0.502918,0.466048,0.836798,0.860702,1.26505,0.741697,0.859445,0.96236,0.709496,1.08812,1.14263,0.749407,0.66109,0.739383,0.432165,0.830121
0.943738,0.663801,0.528414,0.35357,0.47471,0.745286,0.437726,0.939171,0.208687,0.55892,0.496505,0.629024,1.04145,1.01729,0.710244,0.810655,0.872031,0.290615,0.351805,1.25338,1.0087,0.976189,0.480954,1.08084,0.593832,0.983358,1.09369,0.510952,0.363167,0.321353,1.20766,1.32771,0.88163,0.27584,0.843704,1.46507,0.686229,0.602294,0.917183,0.717035,1.37721,1.24242,1.13436,0.838709,0.797646,1.28688,1.06268,0.668715,1.17966,0.751258,0.845823,0.897854,0.938542,1.01766,1.34082,1.49134
0.840021,0.599031,0.4457,0.14911,0.392293,0.646172,0.28846,1.01561,0.150758,0.657275,0.659867,0.458899,0.887096,0.805725,0.70008,0.848634,0.968037,0.431184,0.447114,1.25056,0.812807,0.927324,0.648834,0.926272,0.468585,0.959534,1.14902,0.842304,0.472697,0.333338,1.0815,0.969857,0.917134,0.57559,0.761695,1.2586,0.671735,0.694436,0.900585,0.608167,1.25869,1.27524,1.19502,0.606889,0.89729,1.14302,0.981511,0.49189,1.14277,0.778227,0.813133,1.01991,0.894981,1.07827,1.10977,1.35192
0.840352,0.975633,1.08372,0.774702,0.514014,0.497343,1.05518,0.442907,0.884086,0.50047,0.484995,0.843965,0.485889,0.532974,0.782271,0.468972,0.608982,0.598464,0.885426,0.539081,0.757514,0.826414,0.825491,0.828547,0.893383,0.655506,0.783219,0.706795,0.964708,0.695363,0.631959,0.894653,0.625945,0.620628,0.559022,0.882076,0.692841,0.925668,0.79023,1.01698,0.76024,0.819031,0.864177,1.20463,1.2002,0.908332,1.13477,1.72629,0.934497,1.1897,1.51037,1.15958,1.00258,0.665043,0.538183,0.894076
0.772329,0.667534,0.516038,0.614157,0.443358,0.478912,0.542325,0.563358,0.470834,0.427848,0.340474,0.867872,0.545539,0.62886,0.760385,0.282769,0.876668,0.583062,0.678463,0.495003,1.02776,0.422752,0.875108,0.595635,0.901503,0.526985,0.716407,0.551005,0.733762,0.667772,0.645784,0.673473,0.570503,0.601668,0.451797,0.818052,0.663762,0.292173,0.773563,0.485377,0.714948,1.06591,0.676228,1.09232,0.881722,0.814985,0.820194,1.19532,0.810971,1.09153,1.00467,0.768581,0.80607,0.558491,0.572611,1.02907
0.961397,0.877744,0.613084,0.89459,0.817492,1.11506,0.65529,1.15105,0.941505,0.999738,0.96112,1.16445,0.922845,0.772537,1.22911,0.920226,0.726522,1.30196,0.857312,1.11251,0.490343,1.32578,1.23418,1.07668,0.661266,1.18066,0.851438,0.756053,0.950281,0.730334,1.15548,0.680615,1.18222,0.913266,1.00017,1.39521,0.644306,0.917945,0.973038,0.94331,0.762901,1.37542,1.66023,0.950772,1.2781,1.00686,0.897525,0.666075,1.32685,0.859208,0.916273,1.19885,0.893855,1.48229,1.25033,0.880155
0.717112,0.750787,0.763519,0.758171,0.760702,0.785142,0.785852,0.81505,0.824803,0.785823,0.755105,0.753003,0.742513,0.763127,0.757271,0.774429,0.809077,0.840435,0.798131,0.738105,0.745243,0.697256,0.690694,0.689951,0.703587,0.72156,0.765363,0.789663,0.796452,0.804018,0.759768,0.728252,0.719422,0.746827,0.761085,0.705208,0.750097,0.760523,0.743068,0.753484,0.71803,0.689705,0.63921,0.633376,0.61429,0.640894,0.59045,0.60985,0.600076,0.648728,0.613209,0.587762,0.609402,0.627059,0.664823,0.612318
0.972096,1.05543,1.00491,0.846903,0.755907,0.846188,1.02753,0.777218,0.779461,0.702353,0.700874,0.994898,0.575933,0.928928,0.755087,1.37616,0.976253,1.09958,0.828364,0.395205,0.827253,0.939496,0.620928,0.496087,1.03375,0.774142,0.494473,0.86782,0.894024,1.10058,0.632967,0.773395,0.631892,0.775569,0.755507,0.888679,0.70949,0.579295,0.731383,0.635779,0.655365,0.981499,0.626613,0.602755,0.250956,0.74762,0.824279,0.29577,0.858689,0.908286,0.617039,0.648525,0.623691,0.819402,0.618577,0.603626
0.734255,0.740709,0.737433,0.742552,0.758506,0.747737,0.746538,0.762042,0.763067,0.757827,0.74942,0.747387,0.748642,0.743563,0.749661,0.728986,0.746776,0.754273,0.757447,0.758275,0.73882,0.734364,0.742076,0.744891,0.731081,0.741893,0.757192,0.747511,0.747908,0.747909,0.752838,0.742831,0.748126,0.747747,0.750517,0.73649,0.74914,0.758961,0.749902,0.756898,0.739956,0.728524,0.734723,0.72793,0.740085,0.729166,0.711422,0.73139,0.723063,0.721734,0.725918,0.71922,0.724283,0.724129,0.738015,0.724595
0.875028,0.871467,0.872452,0.867937,0.887311,0.882838,0.877171,0.879691,0.882363,0.878169,0.878971,0.878798,0.885909,0.875266,0.881014,0.868573,0.872806,0.883322,0.884986,0.881439,0.877292,0.86941,0.875655,0.877598,0.874594,0.879875,0.876823,0.885669,0.879391,0.868098,0.884157,0.880063,0.88371,0.877169,0.87892,0.873378,0.885265,0.885964,0.883929,0.879839,0.884038,0.881686,0.882511,0.871799,0.88527,0.878444,0.865629,0.876617,0.874391,0.87373,0.869508,0.873234,0.869144,0.868947,0.875767,0.87287
0.932395,0.961845,0.966003,0.956977,1.00054,0.980825,0.987826,1.04559,1.04711,1.01253,0.986073,0.98046,0.962598,0.966275,0.977324,0.962304,0.999567,1.06149,1.02754,0.974767,0.94511,0.920742,0.900191,0.906119,0.901549,0.958793,0.970067,1.00052,1.0077,0.990921,0.991779,0.938601,0.942972,0.966347,0.980247,0.90677,0.979533,0.9916,0.954642,0.971841,0.941883,0.917751,0.880042,0.833067,0.862233,0.870753,0.796816,0.815297,0.824051,0.861698,0.822274,0.80056,0.813538,0.839949,0.872343,0.83101
0.951388,0.959441,0.965721,0.964441,0.965624,0.971359,0.968598,0.99945,0.996295,0.980907,0.967482,0.967075,0.955192,0.95726,0.967196,0.963712,0.98149,1.00872,0.978954,0.956636,0.945911,0.944864,0.933259,0.932795,0.929584,0.950865,0.962749,0.969624,0.980727,0.983734,0.965037,0.94439,0.944011,0.964999,0.962454,0.938983,0.956054,0.966488,0.958601,0.965253,0.938304,0.929966,0.915678,0.900859,0.899584,0.90916,0.880937,0.885651,0.892541,0.909629,0.889622,0.887308,0.893366,0.907694,0.925061,0.889616
0.698692,0.762653,0.745222,0.704371,0.762987,0.78433,0.741005,0.802594,0.795148,0.80199,0.74025,0.733908,0.70043,0.734301,0.760159,0.789147,0.774258,0.863602,0.769232,0.700682,0.720193,0.696123,0.682553,0.681637,0.707126,0.709652,0.735708,0.754355,0.791535,0.774175,0.741477,0.724899,0.695232,0.735655,0.717476,0.71147,0.740394,0.746681,0.768788,0.75508,0.692183,0.666648,0.622141,0.615873,0.641088,0.645159,0.557089,0.606119,0.614123,0.648958,0.560128,0.594752,0.615557,0.606842,0.697309,0.58719
0.910315,1.03789,0.900913,0.679602,0.947102,0.833866,0.829061,0.789565,0.614796,0.984385,0.986463,0.785678,0.911063,0.818812,0.96038,1.16306,0.914575,0.90646,0.794803,0.977371,0.987646,1.02845,1.08761,0.930126,1.23306,1.0084,0.796825,0.679175,0.975362,0.899419,1.01414,0.883815,0.955312,0.873896,0.890864,1.01462,1.01245,1.03345,1.02765,1.12545,1.0028,1.09091,0.932114,1.04757,0.936351,1.0586,1.00526,1.23854,1.00231,1.01488,1.21734,1.11092,1.05164,1.07553,1.15201,1.16968
0.815865,0.81183,0.80037,0.833289,0.794812,0.807747,0.775284,0.792447,0.760099,0.767305,0.757579,0.832904,0.784531,0.794549,0.772789,0.685745,0.746825,0.750541,0.791565,0.729523,0.774228,0.735247,0.71395,0.772629,0.666223,0.714907,0.84165,0.855281,0.750719,0.739813,0.804719,0.806365,0.754994,0.732383,0.796412,0.758795,0.722608,0.731139,0.677224,0.692585,0.779752,0.699275,0.808101,0.779388,0.780682,0.804599,0.739354,0.717089,0.804737,0.777494,0.773008,0.758674,0.772167,0.772888,0.719242,0.797599
0.810568,0.834736,0.853122,0.840708,0.772512,0.847011,0.702983,0.81201,0.83648,0.836543,0.828792,0.744353,0.736102,0.873568,0.808376,0.781651,0.754348,0.879096,0.79182,0.670721,0.731643,0.800377,0.855673,0.71907,0.853777,0.683691,0.760354,0.818803,0.81937,0.779335,0.818483,0.695932,0.773219,0.813793,0.708373,0.786731,0.770518,0.774211,0.838415,0.860075,0.695361,0.852211,0.735651,0.760059,0.781,0.732063,0.712631,0.770398,0.646251,0.812606,0.667443,0.783413,0.750792,0.719564,0.817766,0.672023
0.917119,0.933177,0.847228,0.842152,0.832786,0.603072,1.2999,0.953235,0.905349,0.913855,0.671828,1.04973,0.756791,0.895263,1.09371,0.80163,1.20554,0.632242,0.715126,0.591811,0.789499,0.942245,1.07485,0.679268,0.964604,0.888459,0.533678,0.871657,0.750943,0.933492,0.890894,0.517656,0.562882,0.642718,0.876192,0.670288,0.792717,0.95642,0.934619,1.30939,0.721871,1.01435,0.66336,0.842251,0.874763,0.970806,0.45317,0.72964,0.783465,0.797176,1.33327,1.115,0.975486,0.75774,0.272277,0.439208
0.644906,0.624621,0.505497,0.591563,0.620165,0.687401,0.546099,0.61647,0.567826,0.53439,0.727506,0.566215,0.640722,0.746593,0.552082,0.585176,0.566985,0.640866,0.653924,0.761989,0.730216,0.693355,0.562679,0.712893,0.720769,0.758942,0.6995,0.516107,0.672507,0.486119,0.68097,0.684764,0.676238,0.731618,0.656878,0.681904,0.792495,0.575224,0.567828,0.552615,0.62496,0.580003,0.78563,0.877922,0.774653,0.651103,0.778725,0.706136,0.830939,0.643361,0.638363,0.827516,0.667325,0.676114,0.840828,0.825322
1.07935,0.984206,0.88359,0.92726,0.921006,0.987728,0.965013,0.863483,0.718946,0.75735,1.12658,0.803107,1.07042,1.08046,1.00065,0.920337,0.813352,0.741957,0.948948,1.27155,1.17933,1.08979,1.05098,1.15717,1.23823,1.20478,0.958827,0.801445,0.900395,0.80284199999999994,1.04172,1.14635,1.08438,1.05444,0.995602,1.18045,1.09576,0.857544,0.969445,0.924577,1.1275,1.0881,1.4364,1.48126,1.41749,1.26084,1.52048,1.38312,1.49729,1.24458,1.42346,1.50469,1.30493,1.34627,1.27877,1.47711
0.710927,0.938072,0.763057,0.72113,0.809789,0.632788,0.765361,0.797241,0.57194,0.42856,0.786341,0.983935,0.755408,0.692808,0.638271,0.562579,0.850816,0.338329,0.670597,0.760407,0.502105,0.890153,0.769286,0.777323,0.976359,0.730385,0.746276,0.700547,0.574621,0.61738,0.698433,0.910424,0.911705,0.759861,0.654053,0.752433,0.591101,0.823937,0.68389,0.726214,0.964793,0.974197,0.848262,0.604583,1.18443,1.13884,0.787277,0.908617,1.02655,1.08589,0.768744,1.10383,1.04899,0.822082,0.721868,0.908843
0.692766,0.973328,0.883248,0.538683,0.825153,0.378206,0.677761,0.803344,1.08236,1.15406,0.719695,0.719564,1.17134,0.541125,0.836676,0.899962,0.933974,0.943441,0.848472,0.757192,0.744956,1.08148,0.662746,1.06877,0.704396,1.10638,0.924608,0.432867,0.796465,0.823378,0.937989,0.818657,0.880808,0.857057,0.81735,0.885066,0.775779,0.883383,0.817915,0.883229,0.942272,0.870579,1.08066,0.542096,1.23906,0.992787,1.16252,1.26939,1.19398,0.509188,1.20779,0.844131,0.685231,0.323295,0.664618,0.899825
1.20569,1.0173,0.797713,0.747569,0.965166,0.507702,0.938366,0.814756,0.855396,1.19329,0.931207,0.86589,1.17438,1.20932,0.846223,1.01235,1.07941,1.0574,0.67801,0.675638,0.845467,1.35137,1.22074,1.25019,1.20853,1.03748,1.02814,0.458299,0.738502,0.836551,1.03816,1.24484,1.04841,1.11425,0.492745,1.21117,1.09809,1.08361,1.08645,1.01688,1.25822,1.05881,1.47777,0.999115,1.58302,1.28516,1.85816,1.89141,1.37368,1.06077,1.48243,1.4212,1.39235,1.15633,1.17477,1.31024
0.5073,0.736672,0.766485,0.617131,0.530251,0.984982,0.717298,0.653305,0.805072,0.582215,0.705678,0.624445,0.579178,0.548042,0.524549,0.528358,0.781482,0.612693,0.713664,0.706584,0.663498,0.62881,0.492531,0.620066,0.531591,0.800314,0.57921,0.565535,0.715508,0.596618,0.728064,0.636839,0.607047,0.486505,0.781075,0.593648,0.736555,0.61031,0.746939,0.570045,0.512695,0.623856,0.525431,0.581374,0.700499,0.60619,0.709554,0.531834,0.721788,0.553642,0.48177,0.565433,0.66314,0.586486,0.6173,0.825673
0.856732,0.784816,0.790141,0.431889,0.708154,0.814282,0.307562,0.480805,0.440615,0.449034,0.931325,0.869147,0.736067,0.874956,0.530349,0.800933,0.590366,0.282632,0.379013,0.860457,0.807058,0.99034,0.829425,1.00565,0.849202,0.781061,0.469138,0.63492,0.631353,0.489647,0.753955,0.687264,0.701328,0.618317,0.435226,0.842513,0.815568,0.607818,1.02663,0.539966,0.92416,1.21719,1.15102,1.20567,1.36146,1.1487,1.57629,1.64831,1.30909,1.13489,1.37601,1.44991,1.16731,1.21037,0.929644,1.50897
0.948539,0.816386,0.601532,0.782413,0.723091,0.451863,0.964464,0.399849,0.429097,0.226399,0.03778,0.743522,0.715613,0.263982,0.5347,0.248649,1.15239,0.47961,-0.190885,0.389659,0.575079,0.714023,0.872881,0.937612,1.22836,0.374914,0.67479,0.982525,0.610629,0.890915,0.939682,0.745005,0.194518,0.991201,0.981378,1.08866,0.515607,1.05055,0.338805,0.771782,0.32476,0.665214,0.642347,0.730167,1.41459,1.05708,0.707171,1.07396,0.950664,0.538147,1.01309,0.919857,1.34473,0.75633,1.24633,0.830964
0.635878,0.707677,0.797406,0.750275,0.700853,0.923047,0.680125,1.13109,0.985477,0.933196,1.11244,0.8107,0.621712,0.988163,1.01433,1.18021,0.659698,0.942592,1.48738,1.0377,0.77557,0.766529,0.536327,0.593053,0.406482,1.13339,1.00653,0.744372,0.776565,0.687481,0.819661,0.808538,1.04824,0.61733,0.478236,0.674617,0.860306,0.594966,1.09924,0.854174,1.18432,0.927998,0.941483,0.659405,0.397309,0.608523,0.580386,0.343483,0.576658,0.720616,0.535472,0.46295,0.296139,0.629382,0.328415,0.514109
0.488275,0.620708,0.680224,0.313544,0.449217,0.575166,0.530402,0.616869,0.766471,0.514562,0.752677,0.544964,0.641232,0.3176,0.811828,0.791939,0.590529,0.758692,0.839375,0.559623,0.403552,0.502105,0.576642,0.484729,0.541364,0.644614,0.723801,0.545323,0.717977,0.794538,0.510874,0.346268,0.774836,0.372334,0.537652,0.47214,0.582657,0.626412,0.402847,0.564095,0.857388,0.762607,0.545174,0.54486,0.430598,0.461739,0.235812,0.507914,0.521305,0.268487,0.42435,0.141774,0.205011,0.532342,0.272244,0.262777
0.802218,0.693068,0.582386,0.872138,0.694928,0.69674,0.767073,0.825187,0.552664,0.703524,0.439121,0.757665,0.645955,0.875057,0.493482,0.608503,0.834859,0.530522,0.472963,0.726513,0.796534,0.77276,0.595405,0.744672,0.644488,0.647285,0.628009,0.770825,0.634845,0.591221,0.815535,0.790612,0.459579,0.836889,0.731186,0.806005,0.673893,0.719493,0.867648,0.792586,0.427392,0.543014,0.777749,0.588975,0.877443,0.810928,0.883154,0.681102,0.63117,0.909321,0.788828,0.997951,0.928086,0.653941,0.871241,0.808167
0.864268,0.834291,0.771943,0.760647,0.776897,0.721479,0.71832,0.567146,0.583627,0.668941,0.781917,0.775654,0.820248,0.763507,0.77808600000000006,0.785875,0.667214,0.525363,0.677915,0.824047,0.869127,0.918412,0.975189,0.968923,0.98164,0.881722,0.773657,0.723079,0.677063,0.667468,0.770301,0.864983,0.88345,0.764416,0.774392,0.923282,0.821272,0.773217,0.813056,0.767431,0.934043,0.983505,1.07953,1.1682,1.1674,1.13009,1.26406,1.28432,1.22506,1.11309,1.2253,1.26381,1.21497,1.11978,1.01717,1.21065
0.940837,0.657524,0.850669,0.99944,0.842917,0.895935,0.942316,0.962864,0.712996,0.915246,0.68598,0.838937,0.844884,0.94802,0.775251,0.750461,1.04131,0.849124,0.790947,0.834867,0.840943,0.87456,0.744327,0.831825,0.656892,0.755973,0.889623,0.853299,0.791405,0.864637,0.895568,0.912914,0.661596,0.946205,0.794887,0.855098,0.827925,0.866498,1.00544,0.975808,0.669044,0.697262,0.74284,0.803157,0.891564,0.735193,0.854709,0.658739,0.71838900000000006,0.895376,0.778327,0.851092,0.855848,0.820745,0.866302,0.971275
0.916725,1.02564,0.86398,0.761742,0.797393,0.820346,0.790504,0.619348,0.724909,0.683475,0.959277,0.805105,0.875668,0.760018,0.934359,0.872531,0.691614,0.625149,0.753859,0.94278,0.970087,0.940185,1.10628,1.09181,1.18747,1.09188,0.833847,0.783405,0.768614,0.72247,0.8686,0.896999,1.10713,0.742969,0.803431,1.03549,0.905564,0.84536,0.815502,0.800751,1.1229,1.21396,1.33767,1.28729,1.30486,1.35312,1.40809,1.48422,1.41274,1.21832,1.41713,1.35939,1.31898,1.26632,1.10267,1.21043
0.768631,0.740965,0.747149,0.774933,0.794725,0.753732,0.768473,0.795477,0.77622,0.775835,0.749801,0.744308,0.768421,0.786777,0.738054,0.750131,0.769594,0.772274,0.796726,0.767715,0.762705,0.748837,0.738831,0.736161,0.692417,0.718081,0.763433,0.753766,0.790687,0.789826,0.735896,0.77157,0.714049,0.754118,0.768604,0.742125,0.767135,0.785245,0.75139,0.777,0.707078,0.721136,0.695801,0.700265,0.688925,0.673415,0.695889,0.680553,0.679917,0.702596,0.663424,0.712203,0.714275,0.707246,0.729128,0.703262
0.69254,0.502997,0.666118,0.847335,0.85838,0.634778,0.801735,0.834926,0.997452,0.823219,0.802229,0.897705,0.871884,0.573951,0.702881,0.86011,0.783007,1.0001,0.758814,0.795701,0.744599,0.663751,0.728846,0.53261,0.487966,0.636999,0.743693,0.814708,0.928772,0.887714,0.837512,0.814294,0.570837,0.676148,0.741855,0.772483,0.841173,0.521741,0.854783,0.901297,0.403044,0.423092,0.504587,0.299182,0.342949,0.224142,0.291816,0.417346,0.264104,0.453237,0.443546,0.163528,0.253137,0.500855,0.473291,0.26556
0.735176,0.508816,0.75096,0.93642,0.95709,0.704799,0.936042,0.920564,1.03403,0.933563,0.870307,1.03642,1.04213,0.625796,0.819353,0.90952,0.849484,1.08832,0.854779,0.910616,0.886796,0.778262,0.847229,0.626389,0.550948,0.713976,0.846987,0.865686,1.0404,1.01943,0.904734,0.892488,0.602145,0.754708,0.813378,0.931776,0.913781,0.521169,0.965259,1.01727,0.448203,0.50575,0.583263,0.366827,0.388868,0.291834,0.347922,0.497263,0.316081,0.542665,0.600246,0.272788,0.296007,0.594352,0.529411,0.334581
0.822538,0.801292,0.741918,0.651597,0.817861,0.789528,0.668074,0.568391,0.458439,0.575633,0.725849,0.714495,0.708527,0.793817,0.788531,0.663107,0.72114,0.484837,0.64098,0.759146,0.820108,0.8852,0.901172,1.03743,1.06862,0.843918,0.720551,0.706954,0.585088,0.54812,0.806452,0.885795,0.940554,0.659945,0.718348,0.751629,0.671343,0.826926,0.740171,0.560455,1.02084,1.00589,1.07538,1.25645,1.2665,1.24204,1.36152,1.34225,1.28358,1.0838699999999999,1.26369,1.38988,1.31819,1.14492,1.04131,1.37822
0.940109,0.951625,0.899529,0.923996,0.944548,0.815198,0.879601,0.852778,0.900524,0.819953,0.883637,0.831969,0.999177,0.843082,1.02553,0.936757,0.706518,0.768949,0.85169,0.859397,0.866234,0.985998,0.986755,0.890421,0.902787,0.958447,0.859585,0.918565,0.919885,0.85484,1.0201,0.812777,0.823033,0.932747,0.782359,0.885401,0.919672,0.810648,0.904726,1.0224,0.966326,0.962766,0.960681,0.877318,1.0155,0.9508,0.988054,1.02713,1.04791,0.986587,0.99762,0.95738,0.991989,0.973015,0.981865,0.991546
0.828388,0.843152,0.80623,0.833141,0.823845,0.818473,0.827049,0.782853,0.794158,0.812778,0.821028,0.817563,0.830246,0.80869,0.849475,0.806409,0.798352,0.77929,0.823815,0.827314,0.822134,0.861532,0.844525,0.842247,0.832416,0.875275,0.808426,0.806643,0.808447,0.810378,0.822434,0.803412,0.842184,0.820298,0.810336,0.822202,0.820483,0.809009,0.823924,0.812525,0.840007,0.856395,0.856623,0.857879,0.866249,0.86042,0.875994,0.887136,0.892907,0.869109,0.888541,0.895626,0.870143,0.866401,0.870269,0.884118
0.897718,0.880936,0.826508,0.84662,0.853898,0.825451,0.825279,0.741474,0.749936,0.787353,0.845528,0.845456,0.868639,0.81777,0.851591,0.82186,0.783348,0.705063,0.816469,0.889883,0.889831,0.959401,0.958922,0.911976,0.951908,0.939882,0.811591,0.789458,0.812494,0.764934,0.837669,0.867615,0.890501,0.813764,0.829037,0.890623,0.872986,0.811158,0.843106,0.814645,0.927146,0.959252,0.974929,1.02528,1.03386,1.02483,1.04957,1.09614,1.09418,1.02695,1.0658,1.1138,1.09179,1.02722,0.973405,1.04915
0.782433,0.300163,0.948576,0.784636,0.393885,0.542738,0.896322,0.840353,0.745924,0.663995,0.583741,0.979889,0.42859,0.755948,0.423258,0.845495,1.11104,0.975304,1.05559,0.230725,0.782328,0.0084443,0.383159,0.885776,0.498782,0.209901,0.931262,1.1674,0.728522,0.958238,0.863747,1.24324,0.909603,0.854953,0.58911500000000006,1.01003,0.274718,0.931244,0.64759,1.47977,0.269454,0.498528,1.16768,1.08001,0.759141,0.897991,1.09802,0.434337,0.143262,0.969216,0.38463,0.52991,0.559239,0.427178,0.906254,0.895846
0.947816,0.728756,0.730683,0.949285,0.690355,0.779556,0.848007,0.778142,0.845611,0.743329,0.650838,0.879907,0.710021,0.758698,0.676893,0.877832,0.866425,0.81854,0.750866,0.726012,0.796232,0.736189,0.695217,0.62374,0.757342,0.711708,0.882399,0.999688,0.922342,0.901909,0.874657,0.831986,0.740237,0.828174,0.842597,0.795357,0.810107,0.884307,0.749367,0.979778,0.777335,0.643879,0.784136,0.640409,0.669537,0.650682,0.713435,0.680314,0.653027,0.782505,0.657208,0.618661,0.703603,0.51259,0.744959,0.593518
0.621593,0.820664,0.522703,0.730498,0.49976,0.587488,1.03901,0.948469,0.903378,0.656697,0.739659,0.757221,0.639234,0.844966,0.68821,0.842667,0.689519,0.921454,0.742926,0.672239,0.878358,0.6606,0.40842,0.636908,0.893401,0.836464,0.849473,0.976046,0.981084,0.866768,1.02872,1.04986,0.979701,0.804311,0.688372,0.857835,0.815497,0.559436,0.780648,0.860893,0.933418,0.424614,0.603681,0.796452,0.477615,0.446554,0.604231,0.667137,0.32879,0.426665,0.621164,0.659528,0.835036,0.55977,0.915275,0.455532
0.919903,0.875963,0.851026,0.851471,0.865398,0.826701,0.799712,0.713546,0.715426,0.787549,0.845476,0.85356,0.882393,0.837489,0.848487,0.846748,0.788725,0.686625,0.787437,0.880887,0.906073,0.947827,0.994869,0.983228,0.958955,0.908622,0.839474,0.792683,0.782839,0.775471,0.832739,0.896035,0.897016,0.846453,0.864566,0.947515,0.878199,0.864579,0.883058,0.844253,0.940199,0.999775,1.04196,1.09527,1.11322,1.07334,1.17225,1.16853,1.16171,1.08832,1.14486,1.16923,1.1344,1.08233,0.996001,1.15425
1.058,0.978651,0.931774,0.955071,0.951074,0.886801,0.85613,0.736269,0.704264,0.824074,0.912962,0.921093,0.998599,0.924356,0.927243,0.935197,0.819652,0.666136,0.829713,0.980991,1.05687,1.10967,1.15254,1.14955,1.14341,1.04788,0.900551,0.859061,0.838279,0.826663,0.915317,1.02658,1.03923,0.941253,0.953968,1.09331,0.970655,0.953215,0.983059,0.917937,1.09404,1.17986,1.23044,1.34591,1.37318,1.30798,1.47276,1.45437,1.45497,1.32422,1.42468,1.46779,1.41978,1.34139,1.19996,1.40493
0.785042,0.734804,0.710224,0.723478,0.725609,0.690559,0.664847,0.587543,0.576686,0.643896,0.698268,0.705468,0.753949,0.709959,0.70392,0.711477,0.640854,0.554947,0.650544,0.741688,0.784955,0.819235,0.838356,0.841141,0.842568,0.77742,0.694369,0.667053,0.655381,0.648436,0.703082,0.773351,0.77695,0.714777,0.724084,0.805217,0.729251,0.725885,0.737401,0.714915,0.812673,0.872556,0.885234,0.959488,0.972714,0.93897,1.03542,1.03151,1.01809,0.944398,1.01151,1.02895,1.00823,0.955599,0.875566,0.996252
