logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.967862,1.02467,0.958681,0.957763,1.02159,1.05241,1.05668,1.01357,1.04971,0.978884,1.00386,1.02017,0.963832,0.986804,0.995651,1.04814,1.0647200000000001,0.982022,0.973796,0.991655,0.979632,0.938552,1.02128,1.04432,0.97449,0.904197,1.01162,0.988597,1.00338,1.02048,0.926169,1.06679,1.02096,0.983345,1.03325,0.943924,1.01015,0.929078,0.896455,0.87647,0.92091,0.887291,0.966096,0.934829,0.870283,0.850226,0.858063,0.885531,0.795864,0.914052,0.906536,0.820017,0.80588,0.763667,0.957741,0.963857
0.731516,0.492928,0.580669,0.280549,0.394804,0.648538,0.355938,0.24953,0.651749,0.573062,0.0309543,0.280289,0.876251,0.994728,0.586835,0.327378,0.435025,0.748064,0.499049,0.144761,0.697767,0.617645,0.433393,0.580812,0.266586,1.11432,0.611473,0.987068,0.377119,0.409765,0.603644,0.167726,0.715046,0.486328,0.566162,0.816071,0.705432,0.714671,1.21378,1.03181,0.651453,0.879521,0.673606,0.401029,0.344495,0.794492,1.04398,0.505562,0.974539,0.388789,0.423077,1.10005,0.812318,1.14572,0.420846,0.246012
0.689361,0.727346,0.653087,0.846938,0.786002,0.61801,0.690585,0.721952,0.703555,0.664499,0.865015,0.770112,0.612261,0.683527,0.644358,0.691372,0.793836,0.617438,0.722719,0.800255,0.653232,0.645223,0.853863,0.783034,0.803865,0.535362,0.685589,0.64599,0.743813,0.665001,0.63443,0.820301,0.697119,0.669628,0.806959,0.65506,0.728256,0.680416,0.553473,0.576098,0.642973,0.754983,0.815008,0.771727,0.750929,0.623494,0.562365,0.853941,0.650746,0.805928,0.720885,0.536747,0.593093,0.566942,0.881711,0.812764
0.749148,0.735762,0.808616,0.707954,0.811042,0.892698,0.796261,0.725114,0.764187,0.746472,0.657487,0.705448,0.808399,0.858377,0.875941,0.796273,0.713098,0.753863,0.696146,0.602025,0.713519,0.706004,0.615036,0.777029,0.728485,0.881556,0.767349,0.790713,0.685499,0.730848,0.796001,0.688815,0.711459,0.73804,0.716788,0.770618,0.734867,0.706703,0.759958,0.68344800000000006,0.599145,0.592824,0.565861,0.485232,0.511394,0.585029,0.669296,0.494514,0.501584,0.476023,0.530613,0.674227,0.544013,0.622313,0.452452,0.62549
0.939122,0.872001,0.978781,1.00973,0.819284,1.22012,1.03896,0.848589,1.0029,0.937123,0.768769,0.852011,1.12087,1.16814,1.06818,0.930314,0.891237,1.07793,0.96305,0.812743,1.02772,0.974415,0.877651,0.854804,0.816337,0.973269,0.787381,0.92975,0.888714,0.886015,1.0668,0.739721,0.892244,0.98143,1.01188,1.02008,1.10576,0.992709,1.08467,0.869917,0.814332,0.930343,0.843818,0.919657,0.988125,1.02081,1.07913,0.952216,0.949559,0.954246,0.955944,0.962689,0.862504,1.09906,0.938022,0.965197
0.686482,0.856647,0.761784,0.707054,0.683457,0.545879,0.55951,0.745448,0.70244,0.706595,0.687319,0.609698,0.543398,0.604476,0.684561,0.675762,0.831585,0.694476,0.793843,0.765687,0.615553,0.599829,0.831113,0.785451,0.757286,0.674386,0.744167,0.766155,0.661117,0.63274300000000006,0.527083,0.786509,0.729591,0.7478,0.851495,0.775602,0.562434,0.790567,0.675646,0.891226,0.957572,0.969046,0.78595,0.808793,0.849879,0.773434,0.86096,0.868289,0.937806,0.766117,0.774504,0.931419,1.02871,0.853902,0.812525,0.889814
0.74312,0.633537,0.713696,0.753891,0.699621,0.774643,0.779087,0.748017,0.722539,0.752722,0.758853,0.794006,0.837914,0.804952,0.679609,0.71209,0.694813,0.829103,0.699833,0.795953,0.871402,0.870992,0.733048,0.713793,0.713291,0.702582,0.672309,0.675018,0.816063,0.781502,0.856853,0.6751,0.833317,0.741971,0.679872,0.729486,0.832331,0.763157,0.818921,0.769451,0.769839,0.780687,0.871393,0.90088,0.86949,0.895005,0.766741,0.848024,0.83393,0.878607,0.920683,0.808601,0.825322,0.892081,0.87571,0.807077
0.718636,1.4421,0.879615,0.702329,0.81023,0.267594,0.313955,0.583379,1.09657,0.680457,0.618509,0.452111,0.163229,0.388317,0.818329,0.754838,1.26873,0.262325,1.1399,0.58745,0.113155,0.0847679,1.03773,1.07079,0.792525,0.83157,0.993971,1.26652,0.447197,0.620321,0.00575557,1.18591,0.497319,0.728407,1.25349,0.923852,0.245248,0.843555,0.593808,0.950194,1.0731,1.19901,0.516602,0.456227,0.657632,0.388456,1.06479,0.776082,0.817778,0.547224,0.166257,0.850675,0.964993,0.38585,0.400128,0.858144
0.557748,0.508459,0.633795,0.767065,0.590935,0.91707,0.730422,0.516631,0.560668,0.552845,0.535791,0.7066,0.733319,0.774833,0.713595,0.734077,0.566333,0.568732,0.573096,0.475538,0.620642,0.657212,0.528821,0.609565,0.504127,0.597516,0.603176,0.611848,0.222132,0.591002,0.807202,0.496228,0.562286,0.682409,0.59195,0.655438,0.604762,0.659687,0.513843,0.433854,0.367631,0.537849,0.55548,0.420403,0.402279,0.430885,0.34972,0.476409,0.33753,0.413482,0.441334,0.46549,0.374135,0.308493,0.566593,0.540963
0.718459,0.688625,0.637357,0.582149,0.422852,0.495626,0.609867,0.646621,0.539888,0.673058,0.571432,0.590346,0.5933,0.491452,0.49246,0.524269,0.707358,0.683093,0.798571,0.840729,0.764387,0.767073,0.70386,0.658974,0.663228,0.581419,0.532141,0.628953,0.770905,0.764418,0.563557,0.658212,0.825953,0.722303,0.690742,0.711594,0.586128,0.839352,0.832834,1.0254,0.88983,0.863209,0.79122,1.03897,0.931823,0.99269,0.84649,0.923223,1.08282,0.92337,0.978401,1.05389,1.01732,1.01548,0.911117,0.84391
0.38410300000000003,0.554523,0.603708,0.914138,1.10085,0.771785,0.463218,0.611514,1.36572,0.771048,0.979968,0.945938,1.02472,1.29924,0.593837,0.853204,0.610239,0.656491,0.366525,0.285896,0.686722,0.587642,0.905893,0.882309,0.477038,0.726392,0.859295,0.901948,0.534359,0.467643,1.02346,0.672277,0.527559,0.537813,0.552101,0.659111,1.04993,0.346896,0.657059,0.117234,0.950058,1.21942,1.29481,0.594924,1.0379,0.597107,0.91544,1.0272,0.638936,1.04134,0.610868,0.0708268,0.775954,0.836823,0.67967,1.00552
0.862831,0.991998,0.846136,0.569186,0.593963,0.738102,0.734834,0.896724,0.626063,0.783764,0.546349,0.67445600000000006,0.929423,0.92656,0.818884,0.746018,0.974198,0.788179,0.912928,0.909188,0.886847,0.91681,0.614146,0.888418,0.805031,0.698155,0.733627,1.07002,1.04191,0.86477,0.64614,0.711779,1.03703,0.826137,0.809413,0.941354,0.780069,1.0723,0.869238,1.21187,0.910357,0.913785,0.613861,1.01781,0.862267,1.21188,0.789552,0.743927,0.584377,1.02293,0.957596,1.25887,0.756723,0.90116,0.90816,0.802285
0.777906,0.677585,0.842668,1.24358,1.18404,0.944099,0.873139,0.687053,1.25753,0.833694,1.20972,1.09309,0.845556,0.900772,0.80738,0.932401,0.68195,0.86677,0.81342,0.763419,0.830741,0.753874,1.32831,0.926357,0.852167,1.02498,0.953655,0.663336,0.663269,0.822767,1.08307,1.0439,0.765945,0.857351,0.984443,0.806352,1.0022200000000001,0.623155,0.990456,0.544407,0.856883,1.0536,1.39852,0.823773,1.01887,0.489988,1.05738,1.21914,1.38123,0.787353,0.823213,0.473251,1.11187,0.99512,0.883824,0.960586
1.14248,1.05934,0.905392,0.824552,1.18583,0.649028,0.838668,0.493879,0.570002,0.797793,0.440306,0.767745,0.92625,1.38979,0.46113,1.04888,0.71213,0.891607,1.50259,0.459018,1.22891,0.870029,1.39958,0.757358,0.448027,0.339985,0.399482,0.855907,0.660742,0.720761,0.363091,0.617466,1.05137,0.50984,0.996977,0.233777,0.999895,0.802556,1.20786,1.10517,0.674942,1.29082,0.818504,0.833576,1.08839,0.531187,1.20709,0.963919,0.538899,0.840886,0.629416,0.863753,1.1026,0.478906,1.2398,1.13451
0.574336,0.549084,0.689019,0.595044,0.572866,0.64023,0.590965,0.541907,0.618781,0.664608,0.639197,0.519931,0.570179,0.607715,0.581276,0.573787,0.633747,0.685773,0.595777,0.804208,0.809027,0.594955,0.605067,0.765894,0.656297,0.71768,0.610876,0.638782,0.67077,0.682432,0.659231,0.622159,0.718206,0.638999,0.551936,0.792958,0.756995,0.742699,0.694376,0.712298,0.948228,0.744112,0.885112,0.754597,0.849965,0.86485,0.656447,0.827707,1.00095,0.818865,0.875681,0.721314,0.955676,0.936192,0.709439,0.7948
0.707692,0.548549,0.585493,0.716066,0.557377,0.277848,0.480457,0.688503,0.691168,0.697926,0.638157,0.56408,0.702187,0.579028,0.50836,0.464783,0.579728,0.638101,0.516824,0.817251,0.635455,0.650391,0.709168,0.78891,0.492762,0.493043,0.443334,0.730207,0.678818,0.697844,0.748319,0.585412,0.650669,0.81914,0.713121,0.656938,0.593968,0.661506,0.662615,0.839348,0.892383,0.823527,0.802445,0.949064,1.02641,0.880535,0.775457,0.867483,1.08866,0.807362,0.860591,0.732421,1.01226,0.966569,0.852281,0.924121
0.803037,0.9099,0.937126,0.697374,0.702368,0.929182,0.804882,0.821061,0.703693,0.806993,0.772501,0.867856,0.742848,0.914136,0.782016,0.837538,0.876468,0.809143,0.950564,0.811971,0.767476,0.894989,0.994413,0.766773,0.811245,0.840135,0.794709,0.838748,0.936824,0.979359,0.755132,0.972682,0.99569,0.724986,0.768842,0.824231,0.846528,0.950979,0.951034,0.827222,1.02403,0.970554,0.957137,0.969919,0.970124,1.11966,0.855448,0.97753,0.93585,1.21051,1.04633,1.10373,1.00461,1.06846,1.09964,0.8076
0.709042,0.707736,0.794563,0.917576,0.751903,0.883417,0.856729,0.620955,0.785786,0.802664,0.747101,0.857174,0.733621,0.760353,0.886002,0.895133,0.939547,0.810928,0.797866,0.824136,0.783025,0.925019,0.861871,0.806917,0.820627,0.738627,0.878465,0.850952,0.800801,0.8749,0.899557,0.957641,0.748793,0.854974,0.801135,0.666633,0.784597,0.853709,0.860214,0.856154,0.726175,0.787844,0.835257,0.804238,0.798527,0.902581,0.750833,0.835577,0.693047,0.821257,0.80142,0.75864,0.863884,0.788046,0.878981,0.74039
0.925157,0.812943,1.02107,0.642948,0.649652,0.821476,0.899354,0.809089,0.84824,0.98296,0.880741,0.946369,0.758372,0.973067,0.936434,0.788358,1.24347,0.725612,0.877615,0.884272,0.282155,0.869032,1.08483,0.948521,0.93653,0.9773,0.781042,0.834796,1.10862,0.582798,0.879369,0.947399,0.621791,0.904204,0.89436,0.831237,0.841219,1.05852,0.815886,0.901099,0.932457,0.75258,1.0563,0.885791,0.873398,0.869297,0.807501,1.00214,0.830299,0.85672,0.782496,0.899945,0.668586,0.647607,0.722116,0.779588
0.506417,0.810407,0.617261,1.05775,0.740011,0.467862,0.568305,0.530438,0.799924,0.879858,0.911117,0.710924,1.22586,0.938005,0.870026,0.958475,0.826421,0.531293,0.750161,0.765291,0.886741,0.460373,0.707936,0.749687,1.31926,0.697286,0.753808,0.983367,0.797299,0.915905,0.744557,0.867336,1.0727,1.09286,0.837038,1.05505,1.11673,0.544122,0.802261,0.584395,0.577589,0.669611,0.574698,0.795706,0.30435,0.460688,0.920925,0.869411,0.925745,0.949768,0.636148,1.01501,0.649431,0.717715,0.973177,0.913496
0.864984,0.616041,0.710828,0.854723,1.11241,1.6061,0.54191,1.22946,0.777816,0.431988,0.74707,0.783343,0.813447,1.08107,0.932142,0.669256,0.377676,0.702714,0.437046,0.929147,0.793067,0.385888,1.20357,0.992279,0.421996,0.671077,0.851305,1.0778,0.359406,0.65991,0.856302,0.607387,1.11194,0.776067,0.740864,0.970409,0.814983,0.711291,0.769734,0.756142,0.958688,0.926659,1.01895,1.0482,0.686654,0.560857,0.735731,0.553301,0.450416,0.354898,0.335731,0.361729,0.809263,0.642735,0.671467,0.590513
0.682637,0.869887,0.488396,0.486212,0.636614,0.557014,0.65905,0.719558,0.782319,0.899183,0.663396,0.692397,0.615067,0.695023,0.643697,0.60614,0.702412,0.715179,0.694479,0.436146,0.63404,0.62385,0.742451,0.648445,0.489123,0.730512,0.503616,0.668342,0.582001,0.493271,0.523841,0.585441,0.783395,0.602683,0.883583,0.628362,0.710203,0.697752,0.545204,0.95857,0.604365,0.930599,0.643818,0.531985,0.545824,0.80058,0.662329,0.815612,0.611393,0.632488,0.902475,0.636266,0.82284,0.728027,0.553261,0.622483
1.0269,1.1486,0.704472,0.966494,0.905786,1.01948,0.896085,0.976429,1.19364,1.20226,1.06179,1.09999,1.00752,1.09512,0.864288,1.01395,1.01894,0.975411,0.953175,0.670154,1.03072,1.14216,1.04375,0.858333,0.815719,1.08572,0.763276,0.982889,0.873496,0.899573,0.746259,1.00815,0.984248,0.95336,1.12548,1.0668,0.91187,1.07144,0.895306,1.13868,0.830308,1.16286,1.03928,0.980237,1.04502,1.20142,1.00768,0.980479,1.00662,0.938411,1.24172,1.00452,1.1425,1.08525,0.797863,1.16297
0.689569,0.85867,1.56101,0.530981,0.635746,0.863539,0.388613,0.456713,1.10277,0.256905,0.755009,0.281927,0.615133,1.13688,0.919531,1.04215,0.476908,0.764539,0.390534,1.27537,0.294572,0.443287,0.812378,0.884102,0.89663,0.29038,0.915051,1.15832,1.10729,1.32596,1.27012,0.725736,1.09667,0.706726,0.50101,0.466137,0.904563,0.455009,1.21899,0.304458,0.624521,0.983339,1.14915,0.688685,0.768192,0.141924,0.726713,0.768731,0.487793,0.412332,0.395786,0.471474,1.01975,0.7619,1.48752,0.669766
0.632547,0.825591,1.24901,0.791747,0.615347,0.909139,0.58522,0.182371,1.13753,0.157755,0.919507,0.526759,0.917458,1.22982,0.930388,0.917328,0.654575,0.7341,0.3917,1.10232,0.550804,0.608625,0.784619,1.04777,0.901054,0.665518,0.955519,1.12157,1.16703,1.09014,1.2489,0.929808,0.922761,0.728478,0.77895,0.595594,0.982551,0.426881,0.867616,0.532414,0.79146,0.887055,0.962572,0.52358,0.411493,0.418111,0.702146,0.756381,0.747517,0.51726,0.570829,0.634769,0.760224,0.832573,1.13711,0.585591
0.806708,0.92134,0.677284,0.8681,0.866829,0.768481,0.784242,0.76996,0.95141,0.738331,0.804816,0.986854,1.00688,0.761902,0.614876,0.816687,0.967944,0.915968,0.887023,1.06594,1.04322,0.964332,0.992864,0.929544,0.79031,0.764114,0.822242,0.810236,0.887886,0.853828,1.00424,0.787996,0.915347,0.92351,0.998721,0.795333,0.871788,0.921622,0.992217,1.04894,1.12731,1.1073,0.987789,1.25405,1.1374,1.30996,1.06441,1.27987,1.24048,1.21938,0.99594800000000006,0.976222,1.07943,1.29214,1.08224,1.0377
0.644488,0.987232,0.765651,0.672482,0.675381,0.904218,0.633984,0.635013,1.02224,1.22054,0.657397,0.933116,1.2792,0.926763,0.716969,0.771704,0.681991,0.820152,0.817198,1.00811,1.29009,0.86126,1.19826,0.715666,0.702687,0.659036,0.620522,0.765576,0.790251,0.987241,1.01654,0.868316,0.79069,0.690879,0.913608,0.740856,0.981033,0.915637,0.940769,0.783929,0.755452,1.34249,1.24382,0.911208,1.19364,0.900364,1.26964,0.919809,1.20469,1.41294,1.11366,0.760355,1.10082,0.995887,1.01535,1.05641
0.483453,0.966532,0.480648,1.23323,-0.0790116,0.565894,0.782131,0.325963,0.760536,0.615221,0.957123,0.958747,0.805771,1.77705,0.760115,0.94826,0.447352,0.611576,0.531163,0.631017,0.732427,0.412947,1.16983,1.56554,0.837843,0.748166,0.531748,1.00094,0.665492,1.02346,0.395354,0.324714,1.26068,0.180831,0.479719,0.869069,0.73039,1.04087,0.857822,1.42549,0.770612,1.56194,1.24052,1.03618,0.8694,1.78828,0.443574,0.856363,1.30537,0.667864,1.50573,0.938253,0.660042,1.5961,1.45576,0.982851
0.628842,0.838038,0.333439,0.644604,0.71199,0.259196,1.11628,0.774598,1.16935,0.8026,0.91462,0.716366,1.16102,1.34369,0.386301,0.437426,0.907826,0.674034,1.20737,0.961948,1.02625,0.861389,0.879586,0.847828,1.12585,0.312393,0.457678,1.42135,1.09328,0.830766,0.407981,0.515388,0.708615,0.50831,1.1706,1.19865,1.10836,1.01578,1.34759,1.04788,1.07374,1.20702,1.1183,0.934809,0.745926,1.2068,0.894859,1.08978,1.0338,0.980771,1.22085,1.15344,0.574612,1.54051,1.01704,0.981823
0.836018,0.893186,0.954056,0.921184,0.719802,1.00853,0.632914,0.674705,0.712698,0.93625100000000006,0.759947,0.83494,0.878218,0.755542,0.804514,0.898396,0.591013,0.811505,0.61014,0.790882,0.802993,0.701284,0.886516,0.510905,0.937253,0.96908,0.855053,0.641476,0.574416,0.901652,1.13513,0.847265,0.823959,0.772793,0.70606,0.686164,0.709683,0.80435,0.985,0.708984,0.802529,0.854021,0.90614,0.804528,0.804295,0.682332,0.840123,0.892256,0.789599,1.00449,0.973654,0.785028,0.910561,0.647964,0.937661,0.971425
0.765214,0.820995,0.644937,0.786586,0.669453,0.608266,0.80027,0.887013,0.907879,0.786048,0.857994,0.819373,0.772579,0.803376,0.616721,0.651218,0.883774,0.844762,0.922575,0.862916,0.92083,0.832742,0.830221,0.951796,0.740661,0.655408,0.70748200000000006,0.858211,0.931793,0.826537,0.633786,0.772525,0.8733,0.865207,0.89473,0.919196,0.814522,0.886995,0.940655,1.03663,1.03954,1.01119,0.979639,1.06966,1.16018,1.13738,1.00075,1.04646,1.13193,1.05767,1.03631,1.02911,1.04424,1.19984,0.979414,0.929859
0.910364,0.882376,0.987083,0.884837,0.974329,1.00209,0.851634,0.789534,0.86151,0.898305,0.851115,0.873573,0.93114,0.932962,0.989354,0.974663,0.868369,0.861056,0.822112,0.863372,0.869233,0.890019,0.915958,0.80729,0.904837,0.975191,0.92967,0.875028,0.813173,0.870844,1.009,0.916922,0.904923,0.842895,0.847378,0.852266,0.908853,0.853053,0.86295,0.800974,0.791874,0.867811,0.846405,0.801551,0.738566,0.729934,0.833988,0.82864,0.748497,0.790165,0.795794,0.78524,0.814926,0.707287,0.834831,0.866472
0.792645,0.835128,0.677571,0.766424,0.581173,0.540468,0.724386,0.861324,0.837027,0.812277,0.838124,0.825398,0.76198,0.749415,0.520946,0.610127,0.85538,0.880746,0.958121,0.94614,0.920522,0.91646,0.887092,0.921387,0.750799,0.664533,0.668087,0.85189,0.983782,0.901289,0.718819,0.779764,0.975214,0.879726,0.877184,0.940591,0.818491,0.95678,1.03623,1.15904,1.22808,1.21252,1.15885,1.31441,1.37276,1.33453,1.21178,1.24698,1.38897,1.3123,1.25763,1.15376,1.35001,1.42626,1.21199,1.11013
0.822091,0.783315,1.03409,0.496574,0.810567,0.876511,0.706629,0.70526200000000006,1.09709,0.732684,0.567292,0.523504,0.397747,1.11347,0.603681,1.07434,0.729496,0.725972,0.493036,0.876059,0.789923,0.766318,1.08456,0.712015,1.29943,0.828471,0.757135,0.619237,1.11525,0.872551,0.681903,0.907787,0.95723,0.652469,0.751936,0.823212,0.692727,0.78276,0.853352,1.15793,0.956881,1.20458,1.05413,1.17538,0.874713,1.19192,1.12033,1.20309,0.920101,0.672223,1.02123,1.12964,1.38293,0.584523,0.865726,1.03022
0.110965,0.765035,0.311569,0.73791,0.65408,0.825075,0.989923,0.183361,0.778245,0.566004,1.15648,0.853032,0.98045,0.642108,1.02456,0.116751,0.311651,0.532431,1.08759,0.512132,0.568318,0.816201,0.485619,0.889788,0.757221,0.0680676,0.23061,0.543933,0.661835,0.369512,0.69915,0.549602,0.311179,0.589949,0.943076,0.782357,0.647568,0.523541,1.05797,0.709526,0.378364,0.55696,0.986841,0.732321,0.82765,0.419412,0.926802,0.537712,0.675553,0.913295,0.664971,0.48431,0.657837,1.29451,0.79733,0.495527
0.676328,0.740466,0.785633,0.836538,0.765469,0.667152,0.758407,0.663734,0.738157,0.805778,0.843676,0.848406,0.825628,0.817505,0.674069,0.572783,0.745204,0.851608,0.863736,0.839891,0.646293,0.932666,0.919326,0.834411,0.688538,0.643735,0.66638,0.805168,0.85147,0.851158,0.765726,0.757339,0.883249,0.743928,0.704483,0.7679,0.841855,0.862874,1.10456,0.956426,1.00564,1.13662,0.956811,1.14671,1.16686,0.922344,1.00787,0.941805,1.14382,1.05272,0.985764,0.862097,1.1584,1.17674,1.10572,0.906722
0.846367,0.861394,0.844555,0.848967,0.879704,0.87463900000000006,0.872004,0.84331,0.857887,0.83972,0.863563,0.83863,0.845768,0.871043,0.896971,0.879433,0.859343,0.83159,0.823927,0.832109,0.845128,0.806664,0.827728,0.856362,0.863497,0.886411,0.879997,0.862914,0.835903,0.831849,0.856438,0.843073,0.815424,0.845433,0.85794,0.83863,0.853216,0.814613,0.820818,0.799607,0.787648,0.779976,0.77823,0.758493,0.749642,0.766046,0.78415,0.783645,0.754252,0.765875,0.771559,0.799763,0.758079,0.756164,0.779186,0.769432
0.879399,0.895172,0.861803,0.8926,0.945788,0.924528,0.905909,0.854037,0.850021,0.822363,0.855233,0.812449,0.866703,0.907821,0.91735,0.882328,0.859694,0.8019,0.845546,0.758321,0.821822,0.770937,0.822878,0.889817,0.909037,0.829362,0.905607,0.827318,0.855647,0.75826,0.871982,0.818145,0.773652,0.806163,0.835725,0.815326,0.886537,0.776861,0.796344,0.719626,0.698481,0.715529,0.708233,0.66403,0.673051,0.659075,0.715094,0.70577,0.648898,0.726064,0.678307,0.774086,0.650542,0.678649,0.710362,0.779316
0.72245,0.756285,0.900361,0.814323,0.798304,0.963214,0.639139,0.872271,0.711251,0.658661,0.816312,0.976254,0.690714,0.738742,0.906888,0.463132,1.031,0.830472,0.636879,0.644701,0.387382,0.264848,0.581502,0.771012,0.699713,0.92079,0.656608,0.789874,0.309509,0.516675,0.633472,0.486922,0.574988,0.639596,0.479653,0.735743,0.397164,0.958521,0.477349,0.742976,0.844712,0.522691,0.56143,0.216977,0.290318,0.338237,0.726305,0.541042,0.201122,0.486062,0.492456,0.712476,0.423217,0.273413,0.575855,0.395769
0.744034,0.784762,0.77062,0.768261,0.741269,0.749311,0.832069,0.768589,0.717181,0.742992,0.730492,0.795825,0.776322,0.74191,0.757885,0.860064,0.818521,0.779524,0.72335,0.751512,0.768146,0.794649,0.816839,0.746449,0.807709,0.746078,0.746419,0.787899,0.777744,0.725567,0.725759,0.752203,0.801789,0.72807,0.811845,0.77315,0.818697,0.73654,0.74544,0.809651,0.725726,0.796458,0.780012,0.778039,0.755666,0.759991,0.798222,0.733404,0.764129,0.743583,0.750266,0.72966,0.729066,0.739004,0.792601,0.779724
0.757395,0.730143,0.693258,0.705421,0.552657,0.537319,0.573738,0.726885,0.775256,0.808878,0.772522,0.727915,0.756298,0.683875,0.472726,0.523359,0.734392,0.791019,0.893647,0.921524,0.915876,0.89681,0.845679,0.776335,0.675014,0.652514,0.64425,0.751887,0.846625,0.878216,0.772942,0.763781,0.91165,0.818704,0.730177,0.815161,0.7249,0.93455,1.00991,1.07061,1.22454,1.20361,1.15208,1.30885,1.32326,1.25852,1.13694,1.29088,1.37133,1.32763,1.25591,1.17331,1.39493,1.38667,1.19443,1.13939
0.790963,0.787048,0.795267,0.783715,0.693089,0.69141300000000006,0.743153,0.794643,0.807304,0.820891,0.799828,0.806168,0.8383,0.767743,0.662318,0.736186,0.800301,0.786023,0.846889,0.838985,0.887389,0.867553,0.816048,0.79583,0.753952,0.714087,0.748085,0.796555,0.868272,0.838619,0.771943,0.798304,0.831517,0.791564,0.820117,0.836903,0.793612,0.871858,0.906553,0.923477,0.944459,0.948741,0.956621,1.04565,1.03481,1.03606,0.957267,1.02901,1.06571,0.996329,0.98452,1.00748,1.03722,1.07512,0.963079,0.933138
0.623805,0.526049,0.923068,0.833823,0.658437,0.791179,0.0854651,0.175209,0.188754,0.550969,0.40604,0.414179,0.995722,1.02798,1.06229,0.853788,0.48663,0.472254,0.643689,0.545697,0.149787,0.499158,0.640179,0.565085,1.17794,1.62881,0.951978,1.12947,0.424764,0.87821,0.868426,0.345079,1.05521,0.750839,0.896328,0.952348,1.2511,1.06381,1.08698,1.09988,1.23642,0.694851,1.01025,0.377447,1.16302,0.748428,0.356481,0.592962,0.252503,0.293613,0.747597,0.403359,0.379506,0.438811,0.851024,0.374289
0.773074,0.832133,0.756256,0.85759,0.837006,0.806527,0.862085,0.888628,0.963673,0.843454,0.894231,0.902201,0.791648,0.913392,0.71806,0.79428,0.909312,0.877583,0.820036,0.806251,0.96046,0.869188,0.888547,0.858298,0.700519,0.668855,0.730006,0.827763,0.933755,0.784949,0.755986,0.866566,0.821785,0.806485,0.785492,0.781168,0.739454,0.778164,0.790172,0.770768,0.713722,1.03531,0.899983,0.973703,0.796578,0.832822,0.966656,0.975516,0.995596,0.995785,0.830761,0.88834,0.951965,0.972016,0.810235,0.852784
0.911279,0.936209,0.912498,0.945396,0.925584,0.927807,0.904873,0.908197,0.893089,0.870094,0.906864,0.858003,0.910372,0.936515,0.953734,0.909219,0.881943,0.859525,0.89756,0.842687,0.862421,0.88421400000000006,0.884806,0.896885,0.93161,0.927039,0.923691,0.916049,0.864745,0.885258,0.901619,0.882257,0.850248,0.872104,0.928401,0.927497,0.950891,0.900692,0.850043,0.872008,0.872501,0.80089,0.838569,0.792348,0.823403,0.814757,0.83495,0.846472,0.758196,0.820561,0.814123,0.812052,0.762387,0.76318,0.85715,0.833595
0.911248,0.910571,0.901019,0.945579,0.84364,0.910769,0.870603,0.892972,0.88606,0.956816,0.899569,0.884649,0.934395,0.936511,0.887377,0.855705,0.926455,0.857492,0.909099,0.910682,0.928028,0.905919,0.901999,0.94887,0.967691,0.841287,0.889769,0.926774,0.851211,0.875297,0.906204,0.871587,0.842952,0.948672,0.955049,0.935361,0.963935,1.03633,0.925345,0.85565,0.975714,0.840495,0.905633,0.863972,0.916651,0.901283,0.917137,0.971529,0.885507,0.999263,0.919653,0.87951,0.844549,0.891856,0.906804,0.94099
1.0481,1.07652,1.0888,1.06656,1.04068,1.056,0.996527,1.01517,1.01757,1.04535,1.03231,1.00024,1.04981,1.06179,1.03958,1.00501,1.06867,0.987584,1.02604,0.981182,1.03193,1.0005,1.01936,1.06274,1.09562,1.01386,1.01338,1.09397,1.00828,0.979389,1.01753,1.00555,0.96155,1.04808,1.0643,1.06827,1.07473,1.12821,1.02621,0.930067,1.04545,0.903532,0.980205,0.888183,0.936484,0.976059,0.967281,1.05037,0.918925,1.05967,0.967108,0.926187,0.885499,0.890678,0.99062,0.994979
0.513001,0.309156,1.03714,0.577021,0.581369,0.751485,0.709467,0.684037,0.94422,0.545233,0.61017,0.753355,0.847548,1.19944,0.568006,0.837383,0.916863,0.884217,1.15131,0.829225,0.955809,1.11656,1.05088,0.801979,0.640212,0.790991,0.905761,0.966741,0.859405,0.830115,0.815929,0.802684,1.53029,0.871625,0.802358,0.861887,0.244469,0.305365,1.10105,1.22381,1.36133,1.51488,1.30809,1.24119,0.930429,1.10245,0.777704,1.05705,1.1712,0.734849,0.75528,1.48824,1.63809,1.48195,0.910465,1.14768
