logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.634216,0.667628,0.752095,0.748515,0.728002,0.743837,0.786011,0.752748,0.750249,0.695238,0.722708,0.701192,0.731014,0.668063,0.679371,0.669387,0.736891,0.735151,0.731927,0.712779,0.696716,0.669204,0.645151,0.618921,0.637597,0.719455,0.765134,0.790465,0.786596,0.808634,0.797706,0.755043,0.75876,0.751466,0.700064,0.758798,0.733673,0.733581,0.80898,0.824227,0.829309,0.905255,0.9025,0.929671,0.923052,0.94249,0.972867,0.957037,0.981676,0.996848,0.984627,0.924888,0.87874,0.82897,0.821806,0.740508
0.656664,0.585581,0.591204,0.612299,0.649584,0.668052,0.622881,0.727944,0.718418,0.629899,0.62156,0.650071,0.649403,0.63366,0.678064,0.748675,0.777572,0.82476,0.768803,0.760317,0.814859,0.853267,0.817283,0.745841,0.713312,0.691561,0.697759,0.732945,0.773517,0.744698,0.767485,0.747352,0.736451,0.815404,0.806881,0.828615,0.825065,0.857045,0.848449,0.851469,0.810301,0.778644,0.76686,0.757854,0.794134,0.798684,0.83019,0.855228,0.860808,0.859375,0.893017,0.936449,0.957236,0.952216,0.997496,0.934771
0.899139,0.843647,0.864721,0.843336,0.782201,0.764865,0.77682,0.677036,0.670417,0.712654,0.727716,0.76897,0.784539,0.762899,0.712097,0.717663,0.687281,0.674181,0.645181,0.726872,0.699244,0.645966,0.636082,0.63363,0.638971,0.616178,0.599414,0.57064,0.648448,0.682726,0.69724,0.698032,0.746549,0.743819,0.739599,0.76668,0.808605,0.824691,0.813984,0.762892,0.710416,0.668716,0.658495,0.661428,0.651169,0.620172,0.605448,0.608734,0.606332,0.642587,0.68006,0.631071,0.678674,0.669488,0.578627,0.653627
1.00504,1.00363,0.922039,0.855621,0.786272,0.791178,0.781998,0.815514,0.825848,0.834198,0.84441,0.808069,0.870069,0.885079,0.819851,0.848593,0.798096,0.821816,0.812863,0.841475,0.792127,0.748569,0.767979,0.787694,0.771027,0.780873,0.825794,0.814713,0.748405,0.73944,0.691149,0.664442,0.654394,0.662208,0.644137,0.591583,0.582665,0.615069,0.620169,0.625203,0.618869,0.577881,0.630122,0.630494,0.611588,0.610356,0.580951,0.579896,0.63302,0.58874,0.62129,0.617399,0.634409,0.648497,0.706503,0.638554
0.779533,0.748284,0.760089,0.773947,0.733616,0.746725,0.759884,0.738645,0.772237,0.802526,0.77395099999999994,0.757491,0.708655,0.687933,0.706432,0.73337,0.722818,0.725863,0.70823,0.723784,0.719764,0.760494,0.774554,0.798037,0.775398,0.779961,0.791234,0.792959,0.762243,0.735292,0.767011,0.749438,0.789645,0.835103,0.791005,0.755724,0.76148,0.708346,0.703432,0.70987,0.72143,0.764083,0.706771,0.738212,0.742989,0.767816,0.782193,0.769027,0.766003,0.755395,0.778433,0.809992,0.867155,0.853462,0.879904,0.864844
0.897902,0.877452,0.856668,0.815075,0.786087,0.813474,0.750606,0.755933,0.781921,0.756832,0.723331,0.717366,0.734891,0.705436,0.728097,0.730609,0.699171,0.689558,0.67339,0.680483,0.65872,0.68866,0.713778,0.735175,0.716555,0.716525,0.724311,0.749617,0.762801,0.763592,0.761391,0.715758,0.750621,0.782521,0.728505,0.718734,0.715255,0.717525,0.724142,0.736051,0.749434,0.717459,0.692439,0.676479,0.721953,0.734418,0.72,0.727574,0.728807,0.718804,0.71461,0.681503,0.681425,0.72241,0.683885,0.626059
0.897902,0.877452,0.856668,0.815075,0.786087,0.813474,0.750606,0.755933,0.781921,0.756832,0.723331,0.717366,0.734891,0.705436,0.728097,0.730609,0.699171,0.689558,0.67339,0.680483,0.65872,0.68866,0.713778,0.735175,0.716555,0.716525,0.724311,0.749617,0.762801,0.763592,0.761391,0.715758,0.750621,0.782521,0.728505,0.718734,0.715255,0.717525,0.724142,0.736051,0.749434,0.717459,0.692439,0.676479,0.721953,0.734418,0.72,0.727574,0.728807,0.718804,0.71461,0.681503,0.681425,0.72241,0.683885,0.626059
0.850315,0.855838,0.844858,0.811536,0.791427,0.788357,0.739672,0.706431,0.705205,0.703506,0.735534,0.702273,0.728036,0.70566,0.704382,0.715378,0.706081,0.732,0.735714,0.760104,0.719276,0.703949,0.692047,0.671422,0.680736,0.709635,0.729562,0.73125,0.72951,0.742034,0.782797,0.763643,0.76222,0.743857,0.733359,0.76757,0.757239,0.760808,0.756899,0.742889,0.760131,0.766892,0.795405,0.775144,0.77291,0.736933,0.724448,0.74339,0.733817,0.761829,0.784662,0.774794,0.813057,0.84322,0.856171,0.835899
0.850315,0.855838,0.844858,0.811536,0.791427,0.788357,0.739672,0.706431,0.705205,0.703506,0.735534,0.702273,0.728036,0.70566,0.704382,0.715378,0.706081,0.732,0.735714,0.760104,0.719276,0.703949,0.692047,0.671422,0.680736,0.709635,0.729562,0.73125,0.72951,0.742034,0.782797,0.763643,0.76222,0.743857,0.733359,0.76757,0.757239,0.760808,0.756899,0.742889,0.760131,0.766892,0.795405,0.775144,0.77291,0.736933,0.724448,0.74339,0.733817,0.761829,0.784662,0.774794,0.813057,0.84322,0.856171,0.835899
0.720811,0.722936,0.716574,0.743791,0.738333,0.771172,0.76677,0.776025,0.754086,0.741986,0.722036,0.725794,0.70839,0.727933,0.762077,0.746725,0.745576,0.766876,0.736106,0.761418,0.769327,0.777603,0.762717,0.774155,0.781054,0.783374,0.786136,0.756947,0.731761,0.728666,0.743496,0.786245,0.724817,0.715363,0.72545,0.715384,0.734445,0.757092,0.753643,0.722941,0.73125,0.75503,0.760506,0.780224,0.788178,0.797501,0.817207,0.838213,0.846504,0.824462,0.81862,0.772468,0.766578,0.765169,0.768143,0.737537
0.770534,0.774161,0.759304,0.747405,0.707392,0.725811,0.688264,0.693749,0.712541,0.721866,0.72423,0.738878,0.72287,0.713713,0.7025,0.69622,0.675039,0.668086,0.700814,0.707511,0.74018,0.759256,0.748815,0.739898,0.764857,0.795289,0.813781,0.867448,0.842713,0.813886,0.808581,0.771181,0.761223,0.772162,0.788698,0.784735,0.754073,0.776975,0.776007,0.77477,0.788608,0.794348,0.805264,0.799584,0.777934,0.780927,0.785926,0.799256,0.813584,0.798085,0.837704,0.816349,0.81725,0.865549,0.86698,0.876314
0.770534,0.774161,0.759304,0.747405,0.707392,0.725811,0.688264,0.693749,0.712541,0.721866,0.72423,0.738878,0.72287,0.713713,0.7025,0.69622,0.675039,0.668086,0.700814,0.707511,0.74018,0.759256,0.748815,0.739898,0.764857,0.795289,0.813781,0.867448,0.842713,0.813886,0.808581,0.771181,0.761223,0.772162,0.788698,0.784735,0.754073,0.776975,0.776007,0.77477,0.788608,0.794348,0.805264,0.799584,0.777934,0.780927,0.785926,0.799256,0.813584,0.798085,0.837704,0.816349,0.81725,0.865549,0.86698,0.876314
0.856387,0.852995,0.842404,0.865969,0.825497,0.775041,0.758287,0.750724,0.734745,0.742508,0.735427,0.731362,0.712254,0.626864,0.642234,0.647258,0.679162,0.711824,0.747466,0.778153,0.718852,0.724761,0.679632,0.681319,0.709319,0.705067,0.692049,0.7669,0.814251,0.780986,0.782151,0.769341,0.775912,0.836284,0.871372,0.86622,0.87139200000000006,0.833608,0.85673,0.858821,0.859444,0.906058,0.868703,0.853874,0.807696,0.859054,0.867105,0.872626,0.878145,0.844181,0.885181,0.832748,0.840878,0.829392,0.779683,0.782055
0.873151,0.86401,0.822958,0.794526,0.774547,0.761272,0.759554,0.736095,0.692599,0.699722,0.685598,0.694439,0.706054,0.745883,0.773372,0.741167,0.718846,0.719662,0.721396,0.678606,0.717907,0.773544,0.741014,0.771855,0.75221,0.773188,0.747816,0.741467,0.72469,0.720527,0.787953,0.811148,0.82495,0.842534,0.800452,0.815223,0.807808,0.807361,0.831281,0.83996,0.847741,0.87615,0.859438,0.886525,0.891779,0.877893,0.844027,0.858497,0.875917,0.862257,0.868389,0.82187,0.815382,0.831198,0.840435,0.831952
0.873151,0.86401,0.822958,0.794526,0.774547,0.761272,0.759554,0.736095,0.692599,0.699722,0.685598,0.694439,0.706054,0.745883,0.773372,0.741167,0.718846,0.719662,0.721396,0.678606,0.717907,0.773544,0.741014,0.771855,0.75221,0.773188,0.747816,0.741467,0.72469,0.720527,0.787953,0.811148,0.82495,0.842534,0.800452,0.815223,0.807808,0.807361,0.831281,0.83996,0.847741,0.87615,0.859438,0.886525,0.891779,0.877893,0.844027,0.858497,0.875917,0.862257,0.868389,0.82187,0.815382,0.831198,0.840435,0.831952
0.857531,0.861127,0.872222,0.845974,0.809475,0.766145,0.731969,0.712132,0.664049,0.691451,0.703676,0.705045,0.659367,0.646151,0.665052,0.657394,0.649452,0.722041,0.765083,0.756123,0.761908,0.7527,0.726418,0.716952,0.718666,0.723079,0.710109,0.73851,0.763862,0.756562,0.766473,0.731907,0.72030400000000006,0.774846,0.784047,0.821668,0.825472,0.816212,0.806032,0.814812,0.81874,0.84217,0.836076,0.826712,0.897725,0.8948,0.915804,0.91459,0.886011,0.885843,0.850556,0.854207,0.859191,0.829683,0.812417,0.809929
0.968541,0.988493,0.966747,0.981223,0.964068,0.975232,0.950691,1.00377,0.985866,1.00631,0.986633,0.95138,0.942699,0.917652,0.867151,0.877697,0.898391,0.909811,0.913574,0.926697,0.940714,0.931869,0.923902,0.930964,0.918411,0.907993,0.901312,0.924439,0.950653,0.973711,0.986207,0.970817,0.9158,0.884979,0.881655,0.872864,0.855818,0.899436,0.91245,0.872857,0.897972,0.873859,0.849515,0.857354,0.886454,0.852138,0.840393,0.872303,0.858977,0.828692,0.845165,0.83744,0.839151,0.832063,0.825527,0.815829
1.01075,0.971819,0.978202,0.974829,0.978702,0.95311,0.977999,0.956724,0.988534,0.980952,0.974309,0.967246,0.927593,0.878805,0.901264,0.9055,0.894288,0.928058,0.943224,0.930397,0.925858,0.922635,0.932913,0.934867,0.946057,0.942366,0.913742,0.891251,0.946779,0.967312,0.949792,0.94068,0.922059,0.898388,0.876264,0.867258,0.902125,0.876973,0.892575,0.909608,0.867143,0.868341,0.886895,0.889881,0.852454,0.829963,0.828962,0.832044,0.847575,0.853575,0.831945,0.844574,0.864195,0.860938,0.825064,0.821328
0.832734,0.87331,0.835615,0.836632,0.847051,0.857308,0.843334,0.874527,0.87471,0.920463,0.914317,0.930032,0.940827,0.88478,0.870608,0.902374,0.909546,0.874229,0.841466,0.813229,0.858207,0.846728,0.826782,0.868313,0.86859,0.83688,0.81814,0.839866,0.823746,0.826915,0.81142,0.824907,0.811233,0.808573,0.796481,0.800867,0.813341,0.805737,0.806543,0.837987,0.800113,0.841338,0.848818,0.89469,0.934867,0.905983,0.90383,0.909117,0.878481,0.88222,0.890219,0.891422,0.934786,0.903968,0.885709,0.870897
1.06314,1.02202,1.01529,0.964381,0.933656,0.90299,0.9153,0.858864,0.83873,0.816998,0.831354,0.835956,0.795743,0.78013,0.756831,0.72381,0.72685,0.743207,0.749368,0.737169,0.748779,0.775046,0.76805,0.70366,0.695177,0.677214,0.702843,0.682467,0.657778,0.677876,0.7051,0.722961,0.745308,0.806763,0.846661,0.813672,0.79615,0.783649,0.788895,0.763319,0.794942,0.772522,0.811172,0.777949,0.808581,0.835908,0.821313,0.843664,0.881236,0.880172,0.85339,0.845423,0.832883,0.854331,0.885243,0.875396
0.827733,0.793435,0.804474,0.855144,0.839187,0.911825,0.928085,0.858871,0.828688,0.836407,0.80233,0.799492,0.772993,0.758563,0.820323,0.856305,0.8889,0.95421,0.956901,0.91526,0.850346,0.823793,0.865526,0.883677,0.853174,0.825121,0.824757,0.84726,0.829711,0.866021,0.834549,0.830555,0.810886,0.788315,0.761098,0.77979,0.753735,0.690335,0.613364,0.567335,0.584645,0.618182,0.599213,0.57625,0.568475,0.613461,0.616935,0.604437,0.604807,0.64338,0.657746,0.632836,0.676496,0.686257,0.684175,0.690979
0.688276,0.749299,0.726213,0.676592,0.60728,0.566872,0.490839,0.5482,0.655504,0.733097,0.74987,0.768378,0.827431,0.8011,0.791482,0.783632,0.719824,0.707285,0.760004,0.806751,0.82947,0.824423,0.873246,0.864588,0.910293,0.937126,0.939974,0.833736,0.747487,0.809883,0.80124,0.724613,0.655232,0.692896,0.684587,0.720622,0.737031,0.770258,0.824738,0.772516,0.703367,0.726835,0.725944,0.684707,0.735208,0.686463,0.669533,0.651031,0.719606,0.695923,0.685814,0.649634,0.519895,0.485878,0.512918,0.481183
0.630968,0.589146,0.612072,0.643957,0.667344,0.77585,0.767573,0.726835,0.694993,0.699871,0.652592,0.619647,0.632582,0.630072,0.664169,0.768551,0.761391,0.820925,0.851043,0.872418,0.868604,0.882158,0.923445,0.87118,0.842439,0.857672,0.863027,0.813231,0.791436,0.85757,0.755886,0.705988,0.746356,0.805558,0.695815,0.684595,0.693386,0.650435,0.676235,0.605261,0.666384,0.705806,0.671919,0.567199,0.593076,0.685916,0.597041,0.622216,0.542002,0.509728,0.590444,0.589451,0.610575,0.578115,0.597583,0.642468
0.751267,0.718161,0.78664,0.775921,0.84078,0.85194,0.758015,0.81016,0.800553,0.765655,0.706971,0.670838,0.691639,0.671089,0.666008,0.574022,0.608296,0.579203,0.504817,0.541803,0.426488,0.461695,0.385703,0.415671,0.384558,0.452978,0.543679,0.472405,0.477766,0.593072,0.562545,0.566292,0.689148,0.688132,0.729661,0.708822,0.752211,0.815452,0.758794,0.711758,0.704025,0.686998,0.757175,0.754663,0.766839,0.800938,0.709825,0.691209,0.729493,0.806785,0.740001,0.665768,0.635526,0.640777,0.648201,0.621807
0.588428,0.50844,0.599553,0.575174,0.608103,0.612618,0.516556,0.569961,0.576925,0.599241,0.598438,0.632208,0.660195,0.642716,0.678152,0.704499,0.699647,0.646685,0.716886,0.824752,0.825202,0.843503,0.921227,0.928909,0.990991,0.955434,1.01202,1.03734,1.01393,1.06362,1.06365,1.02431,0.901597,0.909714,0.886531,0.868247,0.795062,0.790619,0.941393,0.94655,1.01618,1.05148,1.05196,1.03209,1.00151,0.946017,1.02279,1.04572,1.04678,0.942111,0.973161,1.04208,1.07047,0.944277,0.970131,0.965178
0.805375,0.740959,0.809138,0.774299,0.891471,0.867476,0.840386,0.737121,0.758172,0.686746,0.659339,0.631828,0.653617,0.659074,0.638474,0.765623,0.815057,0.758658,0.737638,0.754065,0.71033,0.734907,0.789185,0.822929,0.793545,0.821826,0.751478,0.835828,0.836641,0.830866,0.771766,0.889399,0.923187,0.975246,0.985959,1.04812,1.02821,0.985528,0.99146,0.996197,0.918694,0.947793,0.855147,0.860631,0.892984,0.884023,0.824689,0.822356,0.80578,0.846865,0.886904,0.793054,0.775057,0.847523,0.761326,0.765286
0.783561,0.766443,0.854554,0.8232,0.861639,0.941288,0.950967,0.995169,1.00263,0.888365,0.880233,0.863245,0.824878,0.925778,0.876545,0.829336,0.760875,0.755291,0.77393,0.763219,0.766103,0.680962,0.742501,0.705019,0.757077,0.822332,0.784813,0.83371,0.845601,0.774534,0.802208,0.850042,0.822121,0.919044,0.854712,0.923097,0.990181,0.942527,0.840055,0.921725,0.969539,1.00403,0.984726,1.03138,1.09191,1.08012,1.10844,1.0334700000000001,1.04278,1.07393,1.02973,0.918201,0.928375,0.904432,0.987263,0.982286
0.679247,0.729815,0.675756,0.700704,0.678201,0.697791,0.666534,0.671369,0.683051,0.65052,0.608777,0.659439,0.833477,0.937591,0.852428,0.824709,0.858933,0.918795,0.924916,0.906853,0.911021,0.818242,0.935324,0.875532,0.850467,0.867734,0.779844,0.850562,0.841995,0.842141,0.885262,0.857873,0.860746,0.899423,0.876164,0.924384,0.8905,0.94835,1.02165,1.09109,1.01041,1.0155,0.979161,0.923342,0.744074,0.762333,0.807223,0.832136,0.783549,0.856169,0.867431,0.842703,0.83715,0.823485,0.836255,0.719061
0.987245,0.920519,0.898584,0.907884,0.824318,0.781413,0.878473,0.882942,0.900866,0.813887,0.739494,0.751528,0.733131,0.70981,0.772226,0.702878,0.653785,0.777518,0.837707,0.817021,0.826422,0.737365,0.895594,0.97082,0.939395,0.881014,0.934549,0.96456,0.98271,1.05677,1.02222,0.983959,0.90078,0.873589,0.983649,0.878288,0.840859,0.837143,0.798238,0.735722,0.7154,0.759051,0.671627,0.722138,0.708486,0.797689,0.660058,0.761572,0.657771,0.567559,0.509773,0.504975,0.567263,0.627981,0.665716,0.708827
0.791736,0.880928,0.920491,0.846922,0.896295,0.930283,0.794036,0.775828,0.791565,0.784132,0.776552,0.843415,0.792814,0.825682,0.78874,0.820621,0.825633,0.876419,0.935451,0.85085,0.814133,0.767875,0.752026,0.727361,0.804034,0.806859,0.739394,0.654782,0.733294,0.826824,0.79003,0.831663,0.888613,0.886107,0.882798,0.981891,0.893333,0.898874,0.912658,0.879458,1.01028,1.04647,1.01827,1.18716,1.11813,1.06393,1.0245,1.15143,1.1159,1.1401,1.14615,1.14959,1.10072,1.11618,1.04103,0.950226
0.979455,0.878418,0.876829,0.949717,0.927826,1.03902,0.983299,0.918981,1.00172,0.855359,0.818744,0.795171,0.809765,0.67947,0.734332,0.662034,0.610475,0.63566,0.584533,0.566333,0.566142,0.575842,0.55801,0.596161,0.614238,0.701546,0.745435,0.697229,0.701457,0.737093,0.752209,0.757865,0.809828,0.675958,0.886845,0.875512,0.889431,0.827503,0.871063,0.935626,0.967112,1.09719,1.07036,0.959811,0.963172,0.820787,0.867826,0.967221,1.02193,1.03256,0.903033,1.05455,1.05956,1.0315,1.07701,1.08493
1.29837,1.37348,1.32491,1.2443,1.22562,1.19028,1.20982,1.15729,1.00105,0.86932,0.849556,0.869978,0.822362,0.808325,0.815426,0.725674,0.614485,0.663651,0.675417,0.631735,0.562477,0.497255,0.526158,0.525726,0.55977,0.591887,0.590349,0.561448,0.632068,0.718424,0.746741,0.787766,0.938924,0.885646,1.05236,1.00335,0.94283,0.845957,0.902776,0.942082,0.943783,1.03066,1.02431,1.01383,0.944632,1.00783,0.984959,1.04711,1.08699,1.08515,1.12545,1.15563,1.03493,1.0845,1.02592,0.937926
0.9898,0.970896,0.939454,0.929214,1.07281,1.10082,1.05711,1.07154,1.03656,1.00768,0.98253,1.00456,1.01799,0.951828,0.83649,0.785273,0.788644,0.791849,0.767168,0.771614,0.843139,0.884331,0.801278,0.813641,0.862826,0.856754,0.865762,0.90964,0.8951,0.876706,0.921074,0.780974,0.870013,0.796801,0.975462,0.967758,1.01616,0.964858,1.02855,1.09873,1.15956,1.15281,1.10949,0.993017,1.03698,0.944259,0.95093,0.910896,0.997358,0.996368,1.00862,1.06894,1.08382,1.00573,0.924489,1.06368
0.956549,0.982422,0.924493,0.90089,0.928675,0.821525,0.676584,0.728619,0.70907,0.817212,0.827457,0.827153,0.918557,1.01879,0.96226,0.918275,0.961634,0.876532,0.741924,0.799347,0.91482,0.93178,0.898737,0.89691,0.857788,0.739451,0.709335,0.817921,0.749283,0.878811,0.680727,0.779923,0.720272,0.903133,0.761237,0.798301,0.778935,0.784357,0.626231,0.666589,0.741023,0.740294,0.916901,0.967982,0.93009,0.888859,1.03072,1.00142,1.04126,1.19982,1.09418,1.07645,1.06413,1.02218,0.889239,0.894227
0.715367,0.772314,0.825356,0.828379,0.968672,1.04473,1.01641,1.16687,1.10256,1.03716,1.1036300000000001,0.963576,0.804576,0.800368,0.86126,0.925818,0.928832,0.936618,0.994901,1.03365,0.933559,0.894787,1.06707,1.03647,1.01315,1.0747,1.2001,1.26388,1.37874,1.23926,1.02042,1.16609,0.983576,1.04429,0.86614,0.920068,0.80514,0.873354,0.932487,0.897346,0.925429,1.02229,0.932317,0.751076,0.66507,0.598575,0.59605,0.591727,0.718647,0.822914,0.872994,0.862486,0.848653,0.88647,0.725688,0.687385
0.881094,0.865567,0.934481,1.01004,1.06869,0.974457,0.950171,0.982781,1.04088,1.16141,1.00358,0.906087,0.883214,0.810808,0.895123,0.95636,0.976327,1.00355,0.966098,0.903053,0.939087,1.08825,0.958863,1.01067,1.08327,1.09634,1.20097,1.18256,1.23202,1.12992,1.13234,0.998316,1.13628,0.975454,1.04647,0.866775,0.798377,0.788893,0.795465,0.921626,0.89600900000000006,0.865335,0.813041,0.728589,0.706002,0.687963,0.608743,0.621374,0.623859,0.698383,0.71401,0.741942,0.766102,0.77338,0.80514,0.68887
0.879903,0.870284,1.00525,1.05353,0.942105,0.909776,0.960011,0.953444,0.877812,0.893709,0.754193,0.733102,0.709421,0.758358,0.751835,0.797715,0.76373,0.768987,0.827438,0.862806,0.832013,0.774318,0.770881,0.734197,0.719248,0.661053,0.767394,0.759819,0.698288,0.789631,0.911742,0.914651,1.0226,0.917356,0.950308,0.91346,0.994664,0.98178,0.961423,0.921485,0.94705,0.956513,1.01859,0.991529,0.833267,0.776775,0.836426,0.77671,0.843007,0.808903,0.774382,0.666454,0.631812,0.588935,0.717504,0.67272
0.863512,0.865548,0.787057,0.776409,0.821304,0.920271,0.809506,0.755321,0.815597,0.835735,0.758474,0.708558,0.753795,0.676312,0.724535,0.732545,0.776715,0.831663,0.864794,0.930796,0.963491,0.932733,0.932864,0.851371,0.863529,0.890737,0.963104,0.97573,0.921026,1.02209,0.873391,0.890512,0.921253,0.903518,0.762667,0.834041,0.936771,0.946037,0.854485,0.86216,0.819156,0.83346,0.821984,0.869034,0.887973,0.850413,0.879302,0.868784,0.904532,0.920879,0.868037,0.859337,0.825701,0.898209,0.939729,1.07284
0.702182,0.67771,0.645445,0.693526,0.739726,0.757301,0.737352,0.781741,0.776065,0.734135,0.701644,0.683384,0.727375,0.798536,0.717572,0.672629,0.768901,0.843974,0.758107,0.760351,0.728983,0.771886,0.737131,0.685289,0.736736,0.774476,0.767672,0.733535,0.746891,0.774268,0.868003,0.88306,0.935184,0.978363,0.911269,0.866618,0.88248,0.941389,0.8749,0.942209,0.921141,0.946248,0.944534,0.962899,0.858235,0.850124,0.895521,0.877229,0.842925,0.842558,0.896325,0.87622,0.819226,0.823572,0.781632,0.764019
0.867443,0.859653,0.807934,0.766883,0.769356,0.727454,0.76387,0.773176,0.768478,0.740483,0.803418,0.830441,0.754491,0.774488,0.756122,0.746904,0.781944,0.720545,0.73585,0.756118,0.815792,0.751548,0.715391,0.760846,0.813306,0.859703,0.815079,0.86396,0.86169,0.7721,0.825602,0.889474,0.84577,0.797499,0.781339,0.8482,0.933899,0.989518,0.998222,1.03935,1.00852,0.932898,0.987652,0.953306,0.95138,0.882817,0.92506,0.931286,0.932804,0.96647,0.956263,0.937916,0.87297,0.813248,0.839464,0.843707
0.731205,0.736609,0.733685,0.728556,0.779037,0.844859,0.849606,0.796591,0.766227,0.776657,0.794789,0.782202,0.816795,0.81238,0.83176,0.790035,0.78053,0.809543,0.774729,0.7329,0.739238,0.85223,0.82815,0.885861,0.864202,0.878273,0.860704,0.899046,0.888545,0.874514,0.891789,0.908111,0.985026,1.01069,0.988911,0.935681,0.941591,0.922376,0.942427,1.01536,1.07265,1.03749,0.977843,0.981526,1.01628,1.00006,1.04506,1.03834,1.00423,1.04102,1.05868,1.04808,1.01145,1.06474,1.11385,1.14095
0.676779,0.674429,0.674593,0.694268,0.741394,0.748553,0.710948,0.683545,0.662653,0.652423,0.653092,0.63834,0.689716,0.772952,0.772145,0.758047,0.741021,0.733329,0.728298,0.768664,0.769817,0.776237,0.831219,0.848269,0.835967,0.857773,0.855794,0.832465,0.823796,0.861515,0.863339,0.888888,0.903611,0.914317,0.872133,0.896861,0.886828,0.853556,0.847993,0.838175,0.879479,0.933221,0.932242,0.92142,0.931854,0.886603,0.849343,0.839358,0.89198,0.941804,0.942576,0.902792,0.892627,0.899381,0.901015,0.870745
0.964071,0.975845,0.992206,0.970441,0.954489,0.928633,0.927494,0.948047,0.968571,0.993921,1.03235,1.02523,0.971349,0.971106,0.991106,0.973523,0.936649,0.922471,0.957651,0.954303,0.971421,0.97732,0.940068,0.94458,0.924542,0.897465,0.918532,0.909649,0.909601,0.888837,0.921482,0.975506,0.968175,0.927379,0.912369,0.902087,0.907446,0.87405,0.926217,1.01923,0.990539,0.968787,0.954551,0.972388,0.971835,0.996075,1.02516,1.03083,1.03061,0.974003,1.01771,0.999354,0.983371,0.99686,1.02192,1.05993
0.845043,0.839243,0.810719,0.809112,0.812952,0.818539,0.784952,0.753049,0.760689,0.76725,0.795647,0.793186,0.77954,0.778212,0.760254,0.794074,0.808703,0.807644,0.771758,0.750757,0.684808,0.705956,0.690381,0.665869,0.757056,0.820555,0.843848,0.814956,0.806769,0.838164,0.865796,0.860673,0.908232,0.878895,0.863025,0.884435,0.92494,0.973867,0.953994,0.958508,0.960037,0.975939,0.98015,0.955413,0.923796,0.923437,0.928405,0.903916,0.909647,0.878976,0.923919,0.932639,0.94053,0.956698,0.961677,0.967662
0.710138,0.711559,0.733188,0.787788,0.780317,0.77808,0.772349,0.759964,0.778341,0.691484,0.643733,0.677743,0.677811,0.719474,0.753844,0.722596,0.706164,0.690405,0.715229,0.727856,0.722855,0.75688,0.772631,0.812128,0.821655,0.720203,0.780806,0.828169,0.83222,0.835553,0.861036,0.887863,0.935983,0.932713,0.941175,0.92005,0.889339,0.871918,0.94434,0.968338,0.953404,0.934438,0.902187,0.920209,0.90632,0.911992,0.891531,0.912434,0.927966,0.945739,0.958546,0.907917,0.909419,0.918179,0.920831,0.89078
0.66932,0.663279,0.663893,0.610064,0.619994,0.658349,0.64854,0.597097,0.64092,0.66845,0.655256,0.680904,0.678206,0.72354,0.714812,0.671399,0.682841,0.731972,0.699207,0.687854,0.687746,0.750153,0.736796,0.726446,0.757964,0.749266,0.781591,0.755882,0.830125,0.79319,0.788799,0.767009,0.822999,0.900508,0.908292,0.868331,0.896439,0.952444,0.991564,1.00574,1.01826,1.00137,0.970206,0.991588,0.989949,0.961349,0.967951,0.961314,0.970531,0.938255,0.973264,0.955385,0.949392,0.97337,0.987159,0.930705
0.55547,0.588886,0.57929,0.584346,0.586574,0.637177,0.658478,0.673119,0.687957,0.666649,0.630935,0.646486,0.616512,0.597662,0.628492,0.662106,0.668018,0.691395,0.70125,0.741198,0.717847,0.716399,0.726235,0.753031,0.788961,0.719809,0.764102,0.784072,0.823247,0.811929,0.758051,0.781025,0.821002,0.853591,0.854716,0.857472,0.867731,0.901019,0.951695,0.946779,0.947512,0.95413,0.9738,0.98895,1.01446,1.01783,1.07183,1.0552,1.04139,1.05178,1.05868,1.05026,1.06903,1.07283,1.06104,1.08167
0.55547,0.588886,0.57929,0.584346,0.586574,0.637177,0.658478,0.673119,0.687957,0.666649,0.630935,0.646486,0.616512,0.597662,0.628492,0.662106,0.668018,0.691395,0.70125,0.741198,0.717847,0.716399,0.726235,0.753031,0.788961,0.719809,0.764102,0.784072,0.823247,0.811929,0.758051,0.781025,0.821002,0.853591,0.854716,0.857472,0.867731,0.901019,0.951695,0.946779,0.947512,0.95413,0.9738,0.98895,1.01446,1.01783,1.07183,1.0552,1.04139,1.05178,1.05868,1.05026,1.06903,1.07283,1.06104,1.08167
