logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.35225,1.01668,1.40416,1.41487,1.00306,0.941343,0.821418,0.87447,0.853342,0.868242,0.745879,0.617338,0.835922,0.858211,0.908851,0.812039,0.541836,0.421074,0.757005,0.681773,0.343955,0.169517,0.306365,0.602299,0.590178,0.68839,0.587996,0.703154,0.630316,0.740089,0.395528,0.66292,0.753091,0.895532,0.651875,1.13612,0.873166,0.776547,0.76068,0.446503,0.676133,0.670089,0.672976,0.827717,0.888669,0.904956,0.74155,0.686152,0.75467,0.796557,0.785937,0.789041,0.746359,0.987362,1.20474,1.01216
1.06849,1.14777,1.13878,1.09793,1.07954,0.948554,0.945886,0.799034,0.902785,0.751993,0.69783,0.671938,0.616683,0.777936,0.572971,0.786831,0.677018,0.698572,0.620548,0.588401,0.507124,0.454563,0.435555,0.632519,0.667884,0.737111,0.59147,0.593219,0.674031,0.558433,0.502644,0.46414,0.797032,0.737257,0.813815,0.675659,0.922296,0.877429,0.7398,0.734609,0.579805,0.659596,0.530772,0.681376,0.892003,0.773641,0.631473,0.679565,0.860314,0.57585,0.573434,0.732425,0.740438,0.826475,0.870086,0.891959
0.867439,0.78464,0.791107,0.821151,0.776887,0.84165,0.798506,0.858999,0.844014,0.822137,0.851194,0.853548,0.898114,0.883644,0.949457,0.801633,0.845743,0.816851,0.898464,0.901131,0.892518,0.904016,0.895877,0.84718,0.853047,0.817534,0.853381,0.893765,0.844651,0.910464,0.865982,0.940261,0.83285,0.860419,0.849731,0.944273,0.817864,0.835899,0.90735,0.859828,0.901011,0.862389,0.887044,0.871048,0.786685,0.867858,0.868588,0.870395,0.82171400000000006,0.922422,0.931667,0.831463,0.830976,0.848019,0.850516,0.845616
0.896381,0.964973,0.987628,0.943357,0.865503,0.964186,0.892336,1.03452,0.953415,0.849455,0.82877,0.894506,0.922873,0.995064,0.921661,0.795604,0.888962,0.833944,0.853664,0.945244,0.77102,0.879786,0.911841,0.797298,0.756522,0.831508,0.841884,0.773244,0.801936,0.917119,0.803534,0.908526,0.930946,0.852613,1.01414,1.02288,0.940584,0.879514,0.899411,0.769411,0.957766,0.777643,0.838514,0.901796,0.767852,0.889431,0.949642,0.974001,0.989884,0.933397,0.925871,0.804876,0.911841,0.919273,0.917555,0.997982
1.0761,0.954824,0.781506,0.890205,0.921744,0.837465,0.759642,0.40766,0.706204,0.615326,0.788741,0.512989,0.52282,0.339542,0.378013,0.800456,0.489354,0.401908,0.616948,0.309978,0.564033,0.133248,0.0951888,0.67776,0.985469,0.558486,0.560921,0.789194,0.810442,0.332433,0.536997,0.304554,0.533366,0.592173,0.254067,0.470814,0.563819,0.648227,0.721715,0.804949,0.333958,0.8404,0.330831,0.657805,1.02859,0.53986,0.385816,0.409877,0.352601,0.292511,0.513757,0.832701,0.489516,0.628097,0.726657,0.542158
1.17125,1.03577,0.734702,0.927681,0.766902,1.13703,0.824625,0.687134,0.939481,0.809723,0.9118,1.07911,0.789599,0.500879,0.648193,0.638952,0.739137,0.690154,0.701686,0.489164,0.736628,0.661233,0.714303,0.890262,0.856682,0.775202,0.623122,0.769974,0.809099,0.832733,0.681897,0.649681,0.932933,0.79948,0.730647,0.722986,0.74233,0.750683,0.677302,0.804684,0.757204,0.622385,0.614012,0.890315,0.901537,0.741107,0.801194,0.706801,0.755555,0.774017,0.78454,1.00126,0.375406,0.683626,0.743675,0.702728
0.348127,0.636812,0.955993,0.546578,0.997309,0.912502,0.667313,0.955755,1.09206,0.619811,0.696719,0.180969,0.950234,1.00093,0.896061,0.833435,0.785714,0.767533,1.01785,1.14861,0.703512,0.757928,1.12451,0.626409,0.855821,0.776965,0.90304,0.718307,0.833539,1.10655,0.828031,0.876906,1.0142,0.949072,0.986368,0.850178,1.0761,0.879064,1.17544,0.920723,0.915825,0.704378,0.783595,0.863656,0.766417,0.756346,0.48511,0.916089,1.01192,0.769331,0.706984,0.484058,1.32663,0.933758,1.1155,1.4320600000000001
1.36119,1.05776,0.746981,0.911283,0.703735,0.976452,0.858962,0.636152,0.799762,0.768339,0.806335,1.0664,0.635491,0.585492,0.663378,0.636247,0.676702,0.75502,0.566367,0.536813,0.797625,0.661918,0.341313,0.690305,0.705224,0.678167,0.577195,0.740006,0.737672,0.699424,0.607463,0.639957,0.662013,0.597797,0.655396,0.703479,0.617015,0.699657,0.673204,0.776024,0.6391,0.757837,0.646702,0.82362,0.813882,0.743096,0.898895,0.608654,0.63232,0.73586,0.823995,0.883383,0.382938,0.699726,0.602391,0.432958
1.14103,1.25966,1.13976,1.11521,0.752262,1.36544,0.841038,0.966364,1.11584,0.631746,0.545317,0.00745915,0.646518,1.0287,0.758774,0.674229,0.580389,0.545278,0.822586,1.06287,0.546305,0.478615,0.221617,0.383353,0.744573,0.605468,1.06758,0.13943,0.500631,1.10573,0.441454,0.818977,0.720555,0.915356,0.729725,0.593848,0.628071,0.717585,0.983846,1.15232,0.552952,0.374042,0.708315,0.848927,0.659878,0.66375,0.498887,0.909183,0.927097,0.708482,0.884533,0.703878,1.21956,1.09399,0.777911,0.932392
0.947167,0.734206,0.73511,0.726329,0.834973,0.691242,0.754231,0.653424,0.758687,0.776241,0.810278,1.13169,0.763935,0.562587,0.735682,0.640643,0.774015,0.85436,0.642338,0.507536,0.727905,0.719949,0.676133,0.778832,0.744601,0.72152,0.482204,1.05221,0.848968,0.594579,0.75308,0.649614,0.83264,0.632829,0.838157,0.856198,0.957163,0.81797,0.742052,0.497584,0.750745,0.947819,0.57635,0.751117,0.847243,0.75902,0.84585,0.593034,0.716501,0.744993,0.646465,0.705111,0.43214,0.608082,0.844205,0.774169
0.722787,0.754886,0.689072,0.738805,0.758901,0.76625,0.729814,0.742543,0.749641,0.797368,0.785789,0.801525,0.75685,0.763669,0.806624,0.763761,0.754387,0.722267,0.881476,0.768549,0.887171,0.831193,0.884751,0.809319,0.809714,0.781425,0.863753,0.823405,0.790864,0.78785,0.776945,0.828114,0.73724,0.848437,0.794234,0.770378,0.839039,0.760061,0.808308,0.832459,0.789364,0.776225,0.767642,0.804015,0.861396,0.856651,0.774259,0.791266,0.737059,0.835201,0.871175,0.746344,0.825041,0.759662,0.739928,0.762871
0.884679,0.703706,0.694945,0.605018,0.723678,0.850229,0.74541,0.802508,0.800209,0.951602,0.853346,0.767329,0.70925,0.824023,0.711836,0.811096,0.936422,0.793918,0.874556,0.824041,0.861139,0.687661,0.778933,0.782813,0.757641,0.807271,0.860355,0.893753,0.736771,0.72561,0.712678,0.896952,0.796677,0.632678,0.924844,0.757257,0.895853,0.695827,0.817438,1.01133,0.651424,0.743564,0.771105,0.866902,0.823139,0.884619,0.865262,0.903243,0.749369,0.793553,0.843147,0.802451,0.923426,0.791901,0.865085,0.8319
0.831108,1.25561,1.08458,1.27812,0.678132,0.708842,0.825294,0.651696,0.548901,0.485982,0.823168,1.00535,1.1103,1.00927,0.863285,0.394281,0.627981,0.713725,0.562036,0.727797,0.744243,1.05063,0.590859,0.649915,1.36425,0.802907,0.699931,0.701813,0.873157,1.26058,0.998586,0.70072,1.03127,1.33949,0.62132,0.862162,0.674426,0.874911,0.923867,0.551964,1.06851,0.912249,1.0866,0.810986,0.518345,0.694703,0.910922,0.639047,1.17105,0.802309,0.619802,0.592041,0.358835,0.854565,0.689609,0.693079
0.61346,0.618633,0.604048,0.586032,0.650688,0.652353,0.581732,0.661727,0.663004,0.713677,0.687174,0.708337,0.636405,0.625892,0.628015,0.691137,0.660074,0.604993,0.683067,0.710093,0.673524,0.682732,0.650827,0.693664,0.715559,0.638534,0.677284,0.672598,0.727748,0.678912,0.736817,0.746363,0.736799,0.644194,0.621082,0.657689,0.664069,0.656551,0.702761,0.733351,0.731273,0.693161,0.692936,0.711596,0.671473,0.68641,0.664336,0.683945,0.607593,0.677282,0.642505,0.679701,0.743951,0.658876,0.657219,0.639731
1.05772,0.73538,1.14286,0.770927,0.562608,0.977686,0.771337,0.75456,0.769682,1.11703,0.798112,0.513885,0.491287,0.403895,0.537116,0.509731,0.609332,0.601609,0.56888,0.347683,0.435573,0.542942,0.466776,0.609944,0.506486,0.580363,0.605608,0.4066,0.726714,0.812336,0.464804,1.02286,0.645807,0.354275,0.661894,0.587298,0.647626,0.573716,0.567706,0.827126,0.680161,0.74354,0.42146,0.861427,0.855787,0.830907,0.682065,0.373714,0.749255,0.793578,0.510633,0.630663,0.628015,0.645688,0.639007,0.717975
0.533591,0.834399,-0.368963,0.216546,1.00188,0.558468,0.320443,0.370554,0.956421,-0.515258,0.31375,0.836927,1.04762,1.01005,0.930418,0.814815,0.431101,0.887439,0.87818,1.41036,1.17409,0.81338,0.63865,0.473458,1.0577,0.462244,0.499445,1.17859,0.590293,0.843841,1.031,0.113816,0.909381,1.22753,0.67771,0.743334,0.567997,0.767388,1.21537,0.544675,0.467085,0.515728,1.03312,0.452765,0.614414,0.269088,0.602715,1.19363,0.594954,0.161962,1.04738,0.659887,0.819007,0.732411,0.894985,0.654478
1.06061,0.218308,0.962096,0.910569,1.25056,1.10102,0.585334,0.338189,1.08275,0.00181851,0.457485,0.572051,0.819351,0.386517,0.918759,0.704876,0.429042,1.0154,1.12004,0.599073,0.440961,0.877031,0.31703,0.539562,0.54627,0.653858,0.291052,0.573195,1.07033,1.92568,1.15936,1.05862,1.15212,0.382888,0.758006,0.992923,0.307906,0.448289,1.09763,1.26526,0.839802,0.734484,0.829873,1.25829,0.43586,0.109584,1.35029,0.83445,0.272071,0.816346,1.0022,0.475192,1.272,1.01842,0.558769,1.04012
1.40951,0.418958,0.287307,0.535042,1.02022,0.995188,-0.0597692,0.239814,0.884932,0.198767,0.758129,0.475734,1.11966,0.453328,0.602382,0.178885,0.636749,0.900603,0.810613,0.411128,0.687809,0.563312,0.26765,0.237347,0.41148,0.176091,-0.0220368,0.537928,0.951612,1.44541,0.564673,1.16175,0.62952,0.567652,0.769379,1.02823,0.155604,0.257012,0.92474,1.22287,0.502224,0.830713,0.699736,1.24417,0.489848,0.218064,1.33741,0.710836,0.386803,0.464759,1.06337,0.496206,1.08699,1.13566,0.443674,0.941006
0.421069,0.481715,0.0638879,0.00115255,0.413127,0.830255,0.738864,0.416151,0.765195,0.500195,0.592391,0.523131,0.601296,0.917175,0.814201,0.276343,0.801117,0.723242,0.679377,1.14663,1.04552,0.93868,0.663774,0.66546,1.2999,0.386599,1.0794,0.411038,0.381897,0.726647,0.297165,0.535908,1.00874,0.528664,0.12269,0.566917,1.04236,0.241455,0.977375,0.621422,0.770411,0.699124,0.494515,0.763031,0.661386,0.676391,0.423423,0.696322,1.00378,0.766758,0.736183,0.461756,0.0862997,0.777566,0.683454,-0.142758
0.773079,0.63831,0.501169,0.723938,0.748437,0.967995,0.974707,0.861459,0.860065,0.847282,0.903568,0.805634,0.847848,0.949733,0.89522,0.667018,0.929566,0.982141,1.05543,1.05275,1.03384,0.835845,0.780749,0.874285,1.04196,0.858665,0.97034,0.754623,0.841555,0.979926,0.821987,0.783373,0.968797,0.774206,0.617646,0.789057,0.861684,0.736172,0.984691,0.972845,0.879988,1.00377,0.928546,0.886369,0.806769,0.906746,0.880068,0.653316,0.863642,0.917424,0.822453,0.808777,0.72975,0.818252,0.804589,0.68749
0.671255,0.736742,0.74692,0.606825,0.646228,0.60994,0.503517,0.588632,0.644393,0.628383,0.596317,0.647523,0.622384,0.587611,0.596651,0.727931,0.575867,0.571809,0.520207,0.552443,0.574754,0.694274,0.658992,0.597749,0.561471,0.60557,0.548567,0.719223,0.669808,0.648188,0.694142,0.709186,0.574308,0.663359,0.757777,0.621506,0.590016,0.662629,0.583766,0.605192,0.641142,0.5692,0.589603,0.651432,0.648623,0.563725,0.614783,0.744212,0.612216,0.58082,0.655388,0.63314,0.718326,0.633788,0.639882,0.696684
0.712672,0.823039,0.466049,0.896199,0.406262,0.932428,0.920804,0.37298,0.721773,0.746958,0.552967,0.934156,0.816076,0.896122,0.524811,0.198604,0.693447,0.382077,0.916586,0.596724,0.982602,0.295948,0.989111,0.805469,0.831461,0.697288,0.65231,0.724458,-0.0696599,0.703215,0.224811,0.704309,0.873987,0.350089,0.213508,0.957128,0.440382,0.627649,0.934854,0.789532,0.65847,0.959409,0.537077,0.878951,1.03683,0.479785,0.100952,0.79543,0.642369,0.589985,0.919406,0.242159,0.620155,0.517894,0.522471,0.395132
1.26281,1.1052,1.45268,0.292232,0.848841,0.611072,0.389749,0.749184,1.20947,-0.0883289,0.61627,0.687895,0.397253,0.717367,0.802591,0.701889,-0.325227,0.682585,0.422378,0.941685,0.648273,0.587138,-0.687247,-0.544319,0.973971,0.469474,0.0375821,0.319953,1.58874,1.25714,0.224171,0.543533,0.658792,0.666613,1.06019,-0.0941273,0.473504,0.644012,1.0859,1.51207,0.0778382,0.598259,-0.0758868,0.73709,-0.289726,0.303759,0.777994,0.697536,0.63015,1.0576,0.393493,0.827076,0.979455,0.834361,0.979978,1.20653
1.12094,0.943539,0.301962,0.258059,1.52166,1.62276,1.33033,0.415095,1.18219,0.239843,1.55521,0.594483,0.301162,0.506292,0.880502,0.74257,0.285045,0.432428,0.0245385,0.608097,1.33822,0.034913,-0.287358,0.239487,1.41072,0.62753,0.912819,0.681962,0.704747,0.923938,0.23643,0.267972,0.874102,1.07328,0.491501,0.614286,0.736731,0.65932,0.918439,1.23473,1.09177,0.411477,0.608021,1.01096,0.72264,0.640778,0.356522,1.11447,1.27873,0.452032,1.6101,0.730122,0.98325,1.03331,1.41757,1.26774
0.94672,0.921429,0.994638,0.956029,0.843111,0.828368,0.816195,0.854772,0.831593,0.806813,0.733599,0.767294,0.791175,0.823409,0.778254,0.7563,0.791762,0.787755,0.791814,0.761386,0.655884,0.736209,0.763206,0.767474,0.714389,0.765903,0.735938,0.746735,0.757348,0.740984,0.703031,0.759532,0.781395,0.781058,0.837958,0.843293,0.839366,0.841461,0.805101,0.748962,0.73259,0.747574,0.731747,0.765881,0.809558,0.799286,0.783759,0.739338,0.793425,0.799131,0.721521,0.779036,0.755376,0.804134,0.804473,0.825193
1.03827,0.904186,0.396633,0.467852,1.27993,1.2706,1.43573,0.634501,0.972341,0.604945,1.47842,0.684822,0.432725,0.581345,0.91463,0.797417,0.408387,0.566668,0.276632,0.650254,1.37159,0.295722,0.196041,0.50921400000000006,1.16894,0.559827,0.992818,0.854398,0.547104,0.916216,0.441831,0.704477,0.805923,0.983876,0.762327,0.733296,1.03334,0.674144,0.76601,1.1131,0.776644,0.682952,0.62964,0.823335,0.800924,0.987126,0.662126,1.22391,1.18674,0.402862,1.38355,0.806264,1.07917,0.995456,1.27211,1.35147
0.423648,0.466433,0.403388,0.482863,0.510413,0.563947,0.546266,0.599268,0.6556,0.699863,0.600976,0.704222,0.732834,0.643984,0.591874,0.661335,0.710604,0.702587,0.749444,0.689272,0.764788,0.796215,0.853752,0.728994,0.741509,0.633012,0.668842,0.698545,0.683003,0.712715,0.817703,0.696051,0.660582,0.589977,0.574428,0.57121,0.522217,0.599,0.588491,0.67751,0.667356,0.725774,0.750476,0.685067,0.629675,0.56732,0.67388,0.703442,0.592376,0.675083,0.648266,0.64814,0.669897,0.622709,0.530862,0.581416
1.00118,1.04771,1.04221,0.990977,0.942093,0.935247,0.975952,0.91426,0.860488,0.757252,0.876048,0.87761,0.774514,0.785853,0.889976,0.785759,0.820194,0.796773,0.787874,0.874748,0.660361,0.665158,0.61956,0.759677,0.833991,0.93716,0.878845,0.81558,0.826981,0.813853,0.695702,0.726673,0.789214,0.882107,0.896061,0.852021,0.981644,0.835338,0.899278,0.877114,0.813818,0.714406,0.821181,0.82369,0.834626,0.944067,0.83381,0.795923,0.971868,0.85363,0.86057,0.870796,0.871104,0.864957,0.996306,0.989955
0.71681,0.479404,0.709012,0.561429,0.721705,0.895337,0.363052,0.735435,0.855706,0.678844,0.62875,0.616009,0.747336,0.764939,0.647497,0.751983,0.646045,0.835741,0.591445,0.631114,0.938545,0.892447,0.923001,0.668037,0.851679,0.347118,0.734938,0.609582,0.692002,0.911018,0.84442,0.872184,1.06546,0.668188,0.709439,0.759294,0.572192,0.855478,0.703836,0.65699,0.757699,0.791037,0.662658,0.640408,0.853265,0.334206,0.588827,0.828154,0.663547,0.762598,0.725489,0.562562,0.642682,0.39915,0.412886,0.553944
0.732283,0.695374,0.614909,0.514863,0.714925,0.756844,0.847003,0.647042,0.799534,0.673255,0.78056,0.669101,0.657749,0.722306,0.72702,0.839659,0.825404,0.669598,0.858068,0.956316,0.73862,0.785751,0.68412,0.731017,0.940105,0.692432,0.811054,0.877915,0.834493,0.721915,0.767291,0.702488,0.67254100000000006,0.759974,0.842439,0.598324,0.892447,0.658976,0.793886,0.884171,0.709425,0.86306,0.698615,0.931675,0.734234,0.820958,0.730403,0.819745,0.755082,0.903985,0.738482,0.827776,0.900837,0.747962,0.827669,0.674433
0.900408,0.954227,0.64811,0.889319,0.685302,0.899084,0.789722,0.415471,0.677444,0.836146,0.624736,0.792947,0.592614,0.711232,0.623206,0.658771,0.751082,0.86471,0.904499,0.807481,0.694526,0.693571,0.375988,0.529526,0.618721,0.662168,0.571841,0.70738,0.738177,0.847207,0.605529,0.716954,0.777625,0.610488,0.721186,0.705049,0.704678,0.823409,0.770879,0.711088,0.707663,0.821593,0.484174,0.777466,0.706438,0.917716,0.726023,0.554418,0.645325,0.680804,0.869987,0.529574,0.813206,0.788749,0.791266,0.659658
1.27601,0.782399,1.31904,0.526819,1.03288,1.00646,0.527765,1.44442,1.20346,0.264032,0.937006,0.27335,0.879025,0.831639,0.86747,0.621234,0.387321,0.266945,0.0720127,0.387067,0.517853,0.45754,0.934293,0.698368,0.907531,0.604448,0.674006,0.542605,0.571164,0.546433,0.547262,0.452363,0.656975,0.863963,0.804486,0.804233,0.923323,0.531126,0.915873,0.85901400000000006,0.596708,0.244524,0.910261,0.751364,0.816123,0.134843,0.499432,0.90598,1.05088,0.699997,0.330992,0.968667,0.563577,0.657626,0.739022,1.04933
1.31468,1.17867,1.55244,1.03191,1.21655,1.01005,1.13181,1.2044,1.05571,0.388315,0.956302,0.609724,0.595044,0.703978,0.728506,0.706657,0.55964,0.476505,0.592803,0.454076,0.35759,0.535911,0.478526,0.563201,0.702739,0.585371,0.663897,0.548775,0.629208,0.621699,0.442668,0.61518,0.722442,0.895431,0.925433,0.893211,0.977428,0.74772400000000006,1.0622,0.755719,0.623563,0.665589,0.632093,0.84198,0.87956,0.671632,0.892442,0.809214,1.1257,0.798707,0.601685,0.968258,0.609039,0.872396,1.11124,1.17149
1.46803,1.43842,0.140601,1.18707,0.185617,1.58888,0.383914,-0.0266953,1.00262,1.44244,0.0327051,0.817689,1.12755,1.24585,0.415036,0.645552,0.609131,1.2113,0.705643,1.10412,1.14666,0.365573,0.264074,0.585045,0.498589,0.844278,0.218085,0.792515,1.07347,1.19053,0.241625,0.698271,0.790724,0.481262,0.576559,0.325918,0.498774,1.23852,0.460134,1.0794,0.89204,0.471627,0.326471,0.496151,0.370749,1.01167,-0.238987,0.525981,-0.00897004,0.267022,1.28953,-0.403101,1.18961,0.498205,0.784727,0.237918
0.743129,0.773928,0.862963,0.514182,0.858576,0.872899,0.840393,1.0064,0.695534,0.559808,1.01902,0.827722,0.748676,0.673443,0.658054,0.739708,0.824596,0.492127,0.763135,0.641573,0.668356,0.755647,0.642684,0.728419,0.75568,0.572072,0.817614,0.730443,0.721785,0.69844,0.765006,0.832676,0.868435,0.802161,0.679246,0.801475,0.763259,0.414325,0.901852,0.782456,0.714244,0.832887,0.782976,0.860937,0.722869,0.567712,0.973841,0.761258,0.940405,0.877454,0.56463700000000006,1.03552,0.64625,0.788256,0.757371,1.05774
0.886467,0.893105,0.828823,0.938356,0.822593,0.911233,0.777701,0.728709,0.848934,0.880943,0.740232,0.752476,0.79045,0.803767,0.85218,0.66996,0.869458,0.786813,0.665634,0.866582,0.73391,0.760726,0.761818,0.62684,0.813093,0.761521,0.931124,0.744449,0.770444,0.720598,0.872094,0.853368,0.726736,0.78839,1.10181,0.803317,1.01672,0.929258,0.768589,0.825835,0.905729,0.639902,0.884864,0.657838,0.758759,0.822042,0.668483,0.827074,0.674729,0.723639,0.959202,0.570003,0.848839,0.740377,0.772494,1.14854
0.775602,0.883691,0.559254,0.556707,0.839483,0.965843,0.477983,0.850732,0.764865,0.9543,0.934082,0.804423,1.22301,1.01586,1.07602,0.762128,0.791481,0.699747,0.661091,1.13631,1.23921,1.04095,0.975156,0.69595,0.74553,0.938309,0.721083,0.686927,0.915094,1.29658,0.896444,0.770411,0.748451,0.882441,0.617388,0.763741,0.90318,0.758406,0.74101,0.500438,1.07522,1.24385,1.11541,1.21115,1.21725,0.747304,1.00239,0.774797,0.516111,0.857488,0.956961,0.3934,0.911298,0.670011,1.06141,1.09869
0.463373,0.412654,0.467775,0.467786,0.483514,0.521784,0.552856,0.522563,0.658306,0.555619,0.580395,0.601452,0.551975,0.57347,0.544708,0.597667,0.584356,0.680739,0.633601,0.588168,0.583849,0.656998,0.609266,0.650116,0.736883,0.609581,0.635579,0.673862,0.651523,0.589032,0.718192,0.71447,0.617188,0.524482,0.591633,0.547801,0.477039,0.537487,0.61986,0.700611,0.596321,0.560521,0.656468,0.519154,0.527446,0.561081,0.57932,0.647765,0.637119,0.58002,0.602704,0.660401,0.594809,0.609872,0.486169,0.469347
0.965615,1.04574,0.69791,0.711349,0.732051,0.936815,0.588519,0.695472,0.552115,0.801873,0.709458,0.595854,0.874397,0.812361,0.860852,0.706778,0.720038,0.557999,0.599521,0.830333,0.96196,0.695331,0.688851,0.456221,0.395094,0.647692,0.573771,0.522973,0.643057,1.0800399999999999,0.53781,0.512993,0.688676,0.86911,0.61527,0.669094,0.982984,0.642634,0.700624,0.594162,0.816403,0.887858,0.557618,1.13218,0.918914,0.760963,0.676475,0.518249,0.469321,0.739728,0.726643,0.305915,0.778568,0.542623,0.917561,0.857634
0.873612,0.901671,1.08883,0.942216,0.843553,0.824363,0.864604,0.83876,0.82685,0.677791,0.759231,0.724142,0.693914,0.576012,0.768708,0.478155,0.555318,0.587163,0.610416,0.5691,0.601983,0.604948,0.625168,0.663136,0.755393,0.849872,0.603754,0.467816,0.795202,0.54649,0.558715,0.707491,0.736878,0.614344,0.860166,0.603336,0.64213,0.747274,0.851706,0.773591,0.622895,0.758349,0.792393,0.752265,0.803579,0.90898,0.742316,0.709108,0.663475,0.906601,0.758053,0.824553,0.705991,0.844965,0.848503,0.983408
1.03464,0.973115,1.02704,1.00628,0.950348,0.869103,0.892843,0.838516,0.97103,0.902998,0.818815,0.80204,0.847254,0.93671,0.821324,0.831225,0.859281,0.900831,0.825183,0.76727,0.792485,0.724441,0.750702,0.776133,0.74564,0.814583,0.857448,0.849902,0.758029,0.811478,0.684394,0.792887,0.815271,0.804978,0.897262,0.916642,0.85184,0.94663,0.889877,0.826685,0.882759,0.782661,0.791433,0.777462,0.864,0.766791,0.809803,0.789855,0.946108,0.788691,0.795006,0.802451,0.815103,0.864273,0.94862,0.762256
0.678392,0.640944,0.764244,0.65282,0.649104,0.47042,0.576221,0.520268,0.787694,0.666042,0.480842,0.618629,0.57073,0.686949,0.563307,0.603729,0.67923,0.79365,0.532937,0.479766,0.640556,0.465061,0.485629,0.486799,0.353615,0.550473,0.683668,0.651812,0.38741,0.554999,0.442224,0.577369,0.535804,0.422274,0.629676,0.654917,0.568609,0.673231,0.713583,0.600362,0.714642,0.515868,0.561114,0.432018,0.555272,0.415664,0.450354,0.474215,0.775828,0.547559,0.49362,0.545018,0.581131,0.604804,0.763416,0.33585
0.404631,0.503939,-0.0780228,0.0816508,0.496221,0.738414,0.55513,0.65048,0.328045,0.502555,0.805065,0.542257,0.610376,0.402113,0.736963,0.50159,0.380181,0.33134,0.84512,0.966949,0.846979,0.953027,0.847788,0.795365,1.13232,0.611335,0.451075,0.548978,0.989216,0.821249,1.00841,0.485496,0.732671,0.713505,0.606329,0.454747,0.54491,0.449027,0.280115,0.837861,0.573433,0.721733,0.697863,0.971725,0.658505,0.763521,0.96411,0.691365,0.227603,0.833133,0.894606,0.649813,0.64012,0.584877,0.200749,0.84891
0.875938,0.833078,0.867723,0.75393,0.839803,0.857158,0.942003,0.866898,0.785068,0.878787,0.773965,0.741527,0.802431,0.707697,0.679071,0.627893,0.624603,0.738681,0.674563,0.707077,0.756286,0.717216,0.612071,0.724142,0.775505,0.81456,0.689669,0.785903,0.749107,0.685346,0.710695,0.565532,0.704403,0.870277,0.725766,0.837917,0.86524,0.863611,0.734638,0.800109,0.662097,0.676148,0.707872,0.675569,0.815202,0.783492,0.795464,0.808603,0.759154,0.846181,0.689428,0.802455,0.765342,0.766452,0.907251,0.827978
0.787611,0.931004,0.830556,0.808823,0.539853,0.87113,0.443937,0.521108,0.803508,0.466506,0.744635,0.902103,0.527738,0.94685,0.856614,0.893296,0.998847,0.766354,0.976228,0.825795,0.795389,0.826259,0.913663,0.685447,0.693725,0.523022,1.05125,0.559191,0.791236,0.976542,0.543285,0.810438,1.0027,0.404983,0.81693,0.74778,0.439405,0.513491,0.83664,0.49174,1.07267,0.927519,0.945877,1.00906,0.76774,0.918933,0.514397,0.545793,0.794611,0.547623,1.06824,0.581234,0.908275,0.835504,0.310437,0.817391
1.17339,0.66019,0.682173,0.527813,1.07804,1.02111,1.12492,1.00806,0.952858,1.12152,0.640077,0.269473,0.906667,0.168056,0.473585,0.299071,0.0930396,0.61193,0.207753,0.557845,0.562877,0.434315,-0.0252489,0.532019,0.837602,0.95816,-0.144743,0.982213,0.648792,0.622475,0.83545,0.400084,0.333255,1.08439,0.55748,0.62314,1.18759,1.03025,0.779854,1.24154,0.117378,0.352005,0.156403,0.414587,0.721541,0.279172,1.02942,0.874816,0.668657,0.904723,0.149417,0.783072,0.340653,0.542619,1.45853,0.722751
0.68282,0.742219,0.755737,0.754556,0.682026,0.702096,0.698714,0.696113,0.75571,0.67384,0.731567,0.684967,0.642584,0.681471,0.766473,0.727068,0.724046,0.678185,0.668391,0.735606,0.676414,0.711963,0.698424,0.712145,0.723969,0.656169,0.734347,0.715749,0.737459,0.67209,0.711562,0.721221,0.745579,0.708694,0.717148,0.740459,0.672468,0.676239,0.723406,0.672968,0.702778,0.706441,0.672004,0.676747,0.698929,0.730475,0.676911,0.716559,0.735346,0.661389,0.709652,0.66486,0.680542,0.713473,0.699604,0.691735
1.6151199999999999,1.24705,1.68733,1.47524,1.22287,1.29056,1.39175,1.25744,1.33872,0.996293,0.993913,1.14894,1.00394,1.15266,1.26461,1.0138,1.13362,1.16968,1.17336,0.983867,0.95204,0.802018,0.965622,1.04546,1.20397,0.993266,1.22906,0.978712,0.956841,1.02162,0.934614,1.15423,1.14744,1.16508,1.27541,1.37418,1.13298,1.12913,1.23746,1.14843,1.25763,0.923719,1.17537,1.19328,1.35496,1.20925,1.10685,0.978173,1.17593,0.842483,1.24559,1.07737,1.08133,1.35344,1.36238,1.30772
