logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.918914,0.864052,0.842717,0.793082,0.769657,0.716689,0.739369,0.67967,0.699341,0.700292,0.727787,0.7294,0.785726,0.790008,0.775736,0.765915,0.84576,0.762066,0.83242,0.877625,0.913393,0.891645,0.924297,0.93494,0.907967,1.00529,0.944095,0.948442,0.935622,1.02597,1.07458,1.117,1.19666,1.13481,1.19259,1.26029,1.26734,1.32669,1.34136,1.35427,1.39156,1.47712,1.42869,1.48537,1.51961,1.59104,1.63816,1.60477,1.59589,1.67369,1.75461,1.72959,1.7948,1.85712,1.89827,1.98175
-0.13629,0.21993,0.0647729,0.265645,-0.15429,0.761198,0.85606,0.809096,0.795104,0.565533,0.678422,0.895947,0.684502,0.129816,0.475971,1.04563,0.378232,0.846298,0.552139,-0.472854,-0.347339,0.340925,0.306472,0.139279,0.361347,0.81266,1.11661,0.953827,1.07158,0.3536,0.824591,0.701411,0.467543,1.22248,0.285053,0.581133,0.663426,0.609257,1.38795,0.544553,0.714211,-0.130007,0.471955,0.323161,0.2558,0.303925,0.0211861,0.814174,0.553856,0.76506,0.215181,0.172069,0.257872,0.121248,0.635699,0.191445
0.838955,0.827771,0.795806,0.797423,0.792708,0.760398,0.790815,0.778276,0.777778,0.744163,0.753456,0.792142,0.761761,0.84081,0.782693,0.833158,0.884152,0.888718,0.854929,0.875099,0.811594,0.811998,0.80973,0.869274,0.849052,0.937819,0.891147,0.943029,0.952039,1.01541,1.02377,1.07163,1.09671,1.11547,1.19874,1.11772,1.15783,1.17339,1.28522,1.30053,1.27317,1.23702,1.23368,1.20293,1.31372,1.34614,1.31311,1.32585,1.33776,1.39896,1.45346,1.43015,1.45467,1.55256,1.62255,1.60498
0.486766,0.837359,0.754806,0.660861,0.823258,0.740606,0.873682,0.649494,0.810374,0.755922,0.872127,0.322182,0.539135,1.08934,0.710123,0.872088,0.941585,0.710725,0.693756,0.663729,0.52483,0.845861,0.851914,0.915721,0.730919,0.860751,0.61958,0.897218,0.750023,0.63401,0.653774,0.951747,0.73472,0.833135,0.951975,0.665103,0.903064,0.402619,0.929381,1.08779,0.716751,0.810049,0.736455,0.727515,1.09377,1.11059,0.721464,0.814517,0.879125,0.79257,0.70552,0.605725,0.768123,0.73,0.686784,0.770151
0.624892,0.569405,0.546308,0.728322,0.553242,0.441334,0.461818,0.688606,0.533023,0.205301,0.282992,0.595633,0.521525,0.524791,0.516339,0.607471,0.639694,0.747638,0.692853,0.62529,0.701986,0.29488,0.674615,0.726724,0.561905,0.788039,0.756442,0.777091,0.834424,0.979341,1.11137,1.00266,1.16065,1.18239,1.27651,1.33135,1.3685,1.30495,1.35569,1.56615,1.43527,1.47205,1.42749,1.45858,1.43444,1.62647,1.6683,1.62666,1.48037,1.82043,1.77707,1.73923,1.89724,2.0341,2.17373,2.11749
0.280163,0.158746,0.253111,0.300163,0.461721,0.195359,0.496557,0.839137,0.595692,0.0570353,0.470278,0.772972,0.273592,0.133493,0.310154,0.972369,0.751183,1.07132,0.615778,0.648505,0.507693,0.235591,0.204214,0.11864,0.229878,0.519522,0.367353,0.866438,1.36555,0.982935,0.91881,0.724181,0.828987,1.26715,1.18965,0.806938,1.45879,1.40183,1.15076,1.80446,1.33669,1.13219,1.45713,0.693961,0.496809,1.41155,1.19172,0.953523,0.580753,1.0599,1.23067,0.635696,1.21515,1.92968,1.98455,1.62486
0.449733,0.390017,0.526106,0.425214,0.471207,0.353702,0.4346,0.896974,0.695034,0.432087,0.498071,0.686885,0.357612,0.283643,0.377453,0.611425,0.744745,1.04768,0.72659,0.594446,0.465712,0.3577,0.342463,0.177423,0.334319,0.542552,0.586884,0.861645,1.03482,0.978107,0.935212,0.752551,0.903304,1.17614,1.09754,0.834565,1.18146,1.19627,1.08346,1.41546,1.16888,1.1008,1.10065,0.676679,0.587004,1.20873,0.874836,0.782873,0.716234,1.0414,0.947783,0.780359,1.03936,1.48088,1.76788,1.44912
0.771091,0.913624,0.650838,0.752391,0.578078,0.785641,0.832092,0.305067,0.602422,0.752119,0.568479,0.298047,0.756279,1.01753,0.862174,0.58547,0.751719,0.328688,0.747611,0.512673,0.625502,0.782926,0.646422,0.939138,0.800339,0.898024,1.05104,0.64468,0.509931,0.603981,0.777634,0.936047,0.754107,0.558438,0.70718,1.03405,0.663009,0.917363,1.07623,0.660214,0.865933,0.940523,0.710362,1.23969,1.61393,0.807608,1.00394,1.2732,1.45688,1.28514,1.4711,1.56215,1.36185,1.08007,0.931767,1.17082
0.657444,0.671341,0.673404,0.603955,0.608072,0.42221,0.562699,0.635784,0.578448,0.558218,0.55138,0.540928,0.571688,0.641874,0.592855,0.501056,0.646248,0.739093,0.791779,0.544907,0.605234,0.661942,0.678421,0.664882,0.683009,0.693666,0.657112,0.783777,0.721364,0.644223,0.819693,0.722005,0.745865,0.869255,0.903898,0.802565,0.867702,0.870232,0.783454,0.935943,0.942135,0.904313,0.902937,0.751079,1.03453,0.970353,0.987428,1.00036,1.02209,0.848585,1.18005,0.972299,1.13428,1.31138,1.25221,1.25613
0.615214,0.421443,0.329373,0.527696,0.539304,1.1275,0.831018,0.7496,0.755537,0.53693,0.479526,0.845062,0.510085,0.393157,0.656894,1.05108,1.08794,0.588679,0.298952,0.93754,0.543494,0.459054,0.341111,0.276375,0.38316,0.855571,1.11233,0.617602,0.859917,1.18503,0.92213,1.06275,0.957225,0.771978,0.680555,1.1709,0.818099,1.31008,1.44382,1.15609,1.01825,1.30304,1.01439,1.25396,0.906329,1.13481,0.740327,1.00563,0.806359,1.62088,0.692512,1.19034,0.770195,0.674991,1.16575,0.938792
0.78009,0.510234,0.734453,1.03441,0.47043,1.01154,0.570669,1.28986,0.789524,0.998749,0.888701,1.02294,0.46903,0.16718,0.588119,0.30717,0.998219,0.601583,0.82741,0.700149,0.0465002,0.964837,0.851287,0.465444,0.455548,0.519242,0.801431,0.830771,1.21124,1.03298,1.23076,1.21675,1.06369,1.23737,0.757841,1.69211,0.819146,1.59855,2.25903,1.86479,1.83208,1.72329,1.30267,0.780091,1.1315,1.46706,1.19813,1.0168,1.08358,2.00937,1.19881,1.36402,1.13948,1.01438,2.28802,1.18654
0.620994,0.580111,0.404888,0.601472,0.512618,0.442626,0.792945,0.360998,0.423035,0.626324,0.352922,0.495134,0.409773,0.880736,0.780852,0.736085,1.5535,0.73822,0.456152,0.557716,0.930324,0.79104,0.103045,0.358467,0.559474,0.782891,1.1116,0.940977,0.704388,0.828421,1.01294,0.722653,0.657494,0.888421,1.21236,1.27961,1.01698,1.07139,1.04491,0.992894,1.41072,1.32817,1.2864,1.08657,1.05406,1.16313,1.17349,1.22155,1.36696,0.774579,1.37934,1.42029,1.45202,1.18551,1.69556,1.56392
0.609007,0.637254,0.609211,0.621729,0.625966,0.571314,0.491497,0.728183,0.585611,0.479712,0.558873,0.489005,0.5877,0.529162,0.519168,0.497093,0.708009,0.701447,0.797331,0.611215,0.528083,0.581695,0.650104,0.64925,0.546747,0.89706,0.691525,0.70212,0.939726,0.9759,1.05066,1.03472,1.13185,1.01075,1.11536,1.04831,1.15705,1.29092,1.3996,1.19329,1.2497,1.22859,1.27047,1.32517,1.52585,1.40794,1.53841,1.56346,1.39994,1.80524,1.7601,1.74348,1.67076,2.05206,1.90489,1.99622
0.786337,0.670103,0.623255,0.441288,0.383744,0.600876,0.549849,0.283575,0.487927,0.505049,0.38666,0.822255,0.451688,0.631008,0.753355,0.902005,0.866323,0.598895,0.445372,0.772412,0.8378,0.796383,0.500813,0.634395,1.03147,0.611108,1.2306,1.11037,0.600502,0.584503,0.764684,0.790044,0.684797,1.01243,0.877237,1.29002,1.11902,1.00491,0.936049,1.53203,1.28859,1.55085,1.20559,1.13995,1.00826,1.29573,1.03575,0.986783,1.39492,0.824791,1.04178,1.11598,1.42472,0.970389,1.64579,1.44737
0.9019,0.85161,0.756041,0.563349,0.635019,0.568275,0.69988,0.692059,0.821007,0.635693,0.574508,0.653209,0.630777,0.537761,0.635411,0.596823,0.786109,0.471697,0.889508,0.710379,0.668427,0.734673,0.863773,0.791825,0.854785,0.90422,0.69541,0.786051,0.769758,0.736355,1.01111,0.799574,0.944063,0.944708,0.806082,1.1144,1.02862,0.949563,1.14104,0.871332,1.23281,1.06502,1.0813,1.06291,1.15799,1.25688,1.1474,1.40557,1.35149,1.31775,1.48084,1.4264,1.45398,1.44073,1.37621,1.56824
0.713346,0.740641,0.743955,0.811175,0.736555,0.758192,0.691445,0.820994,0.81183399999999994,0.720207,0.700497,0.727828,0.71217,0.77504,0.722491,0.782857,0.839861,1.02353,0.760454,0.745045,0.747552,0.668963,0.645,0.698239,0.691112,0.81971,0.959927,0.971248,1.03049,1.06621,1.02489,1.07124,1.09032,1.16766,1.2123,1.16235,1.19321,1.32185,1.24844,1.43038,1.27683,1.27748,1.21358,1.12778,1.22542,1.28966,1.21026,1.13173,1.25296,1.31674,1.32832,1.31775,1.34763,1.57031,1.72739,1.58359
0.867188,0.695011,0.800318,0.46977,0.652368,0.737497,0.944596,1.04779,1.03771,0.827599,0.600295,0.718533,0.574644,0.644365,0.838469,0.648874,1.10407,0.948426,1.19075,0.699079,0.582824,0.672466,0.621271,0.500651,0.693913,0.833822,0.916035,0.977351,1.02685,1.01459,1.12818,0.662188,0.795667,1.10262,0.876164,0.913807,1.08335,1.12863,1.30784,0.985724,1.01516,0.895993,0.639525,0.755764,0.70385,0.80189,0.533025,0.794222,0.694675,1.08535,0.823151,0.776327,0.92256,1.01758,1.19627,1.09665
0.921836,0.877154,0.756946,0.763593,0.846748,0.956371,0.614515,0.712584,0.587329,0.518617,0.692816,0.821698,0.853646,0.759468,0.839184,1.07936,0.925182,1.03596,0.426436,0.894647,0.835645,0.69115,0.610381,1.03103,0.642648,1.02742,1.05286,0.894343,1.05221,0.833428,1.0786,1.30125,1.01127,0.635124,1.0714,1.36418,0.812765,0.998787,0.741831,1.43356,0.940907,1.4356,1.39812,0.995023,1.502,1.42256,1.27009,0.969133,1.12956,1.15523,1.24691,1.4021,1.19195,1.36582,1.26254,1.29234
0.770428,0.64667,0.528332,0.648799,0.660677,0.58264,0.702243,0.459929,0.688918,0.526414,0.566347,0.619552,0.695856,0.586916,0.595853,0.632574,0.484548,0.558572,0.632296,0.626046,0.554739,0.764339,0.874776,0.673546,0.714038,0.796528,0.772432,0.627612,0.514426,0.583505,0.877963,0.687383,0.923291,0.803088,0.830579,0.824962,0.859661,0.877773,0.856587,0.732634,0.834657,0.807935,0.791983,1.09397,0.999604,0.883722,1.04018,1.22551,1.10241,0.966924,1.238,0.89845,1.00746,0.936307,1.08489,1.09519
0.733509,0.951374,0.589198,1.01225,1.06296,0.785203,0.888133,0.912203,0.865171,0.97285,1.11322,0.918993,1.10821,0.830652,0.783202,1.18593,1.18666,1.10962,0.76616,1.05217,0.861964,0.83149,0.772766,1.06632,0.781186,1.06453,0.95804,1.20771,0.909915,0.671757,1.10726,1.09897,1.16419,1.11744,1.14353,1.00143,0.977356,1.18058,0.947179,0.971884,1.07159,1.04009,0.934479,0.856536,0.975475,0.952455,0.98585,1.24773,0.922935,0.70705,0.949108,1.09347,1.01945,1.23278,1.44002,0.736161
1.09393,0.662997,1.18297,0.409294,0.295093,0.799798,0.808681,0.722854,0.735882,0.331096,0.0884671,0.726338,0.195832,0.742036,0.936668,0.281332,0.705131,0.558283,1.04208,0.667565,0.68883,0.867652,0.997895,0.232937,0.946677,0.790005,1.03765,0.565394,1.0628,1.5312,0.966942,0.905744,0.821492,0.944383,0.965513,1.3585,1.14468,1.0444,1.69811,1.69173,1.33485,1.64555,1.61405,1.71878,1.82111,1.72278,1.64922,1.34242,1.90287,2.31163,2.24151,1.80106,1.93782,1.72873,1.64244,2.90698
0.658414,0.832144,-0.0168097,0.689997,1.15073,0.728972,0.756797,0.979254,0.653416,0.917545,0.942701,0.663592,0.798701,0.609375,0.377195,1.18993,1.28183,1.21401,0.351649,0.833792,0.725674,0.41952,0.0900386,1.1788,0.324395,0.976539,0.890215,1.22119,0.807161,0.195775,1.13398,0.81867,0.807671,0.956365,0.927155,0.727524,0.931527,1.42816,0.786714,0.774783,0.996725,0.909751,0.749307,0.564753,0.709022,0.760454,0.584846,0.89058,0.399531,0.214753,0.289555,0.541487,0.408246,0.997059,1.30411,0.121162
0.82957,0.761479,0.861041,0.643591,0.517452,0.638678,0.627702,0.523704,0.516563,0.515069,0.589338,0.677863,0.639412,0.675141,0.766598,0.58993,0.643929,0.573462,0.727392,0.726645,0.721782,0.860748,0.930709,0.816226,0.921489,0.872449,0.888511,0.789582,0.797861,0.886641,0.967426,1.09052,1.13575,1.12718,1.04839,1.27434,1.22183,1.20502,1.33948,1.2875,1.42439,1.39718,1.48734,1.56699,1.66655,1.69325,1.75585,1.71478,1.79612,1.85679,1.9182,1.89331,1.95855,1.90278,1.95767,2.23835
0.721705,0.467731,0.490295,0.469673,0.588588,0.408524,0.417639,0.717755,0.729938,0.630707,0.647399,0.456424,0.229343,0.485063,0.425773,0.624784,0.719808,0.805051,0.629566,0.584145,0.740286,0.589494,0.509248,0.530054,0.744,0.78768,0.878127,0.998053,0.946195,1.17182,0.962817,1.12601,1.21834,1.27833,1.25401,1.35218,1.43684,1.54896,1.54284,1.72799,1.62839,1.60239,1.45604,1.54982,1.44021,1.7376,1.49564,1.55518,1.47251,1.71273,1.59086,1.7941,2.01022,2.18687,2.54127,2.34954
0.798356,1.04119,0.945933,0.949711,0.772373,0.952484,0.954321,0.864237,0.700692,0.809721,0.787615,0.86788,1.21767,0.926765,1.02521,0.878096,0.917993,0.934906,0.980012,0.959771,0.7453,0.884792,0.94978,0.893889,0.801656,0.843475,0.891474,0.816534,0.90007,0.756197,0.963395,0.789574,0.767756,0.809016,0.907611,0.861568,0.770939,0.807409,0.849039,0.680649,0.690352,0.721859,0.83801,0.713166,0.835249,0.692974,0.883743,0.814534,0.99244,0.902812,0.97198,0.800081,0.766005,0.738802,0.583615,0.688109
0.381835,0.662765,0.853314,0.581959,0.415877,0.896639,0.785979,0.845788,0.715678,0.212084,0.647501,0.763076,0.818794,0.353153,0.424761,0.538944,0.531625,0.887488,0.603406,0.863134,0.754901,0.816345,0.750293,0.495413,0.656691,0.951421,0.770412,0.232148,0.801982,0.681866,1.25673,0.468292,0.463026,1.38461,0.593687,0.849283,1.20706,1.0436,0.886511,0.94805,0.983631,1.12626,0.624658,0.613942,1.20093,0.883471,0.853837,1.28013,1.54105,1.29321,1.19427,0.971285,0.863111,1.22786,1.08612,0.962806
0.816265,0.844412,0.930562,0.86392,0.891365,1.00167,0.970279,0.950044,0.787304,0.727893,0.829254,1.05039,1.02661,0.867727,0.799139,0.879727,0.65807,0.894206,0.894649,1.01897,0.955912,0.926067,0.951685,0.960037,0.906213,0.926341,0.810863,0.689945,0.725257,0.76346,0.94747,0.699096,0.597907,0.990442,0.671544,0.790397,0.789539,0.759377,0.610417,0.604052,0.640496,0.857918,0.706893,0.709503,0.813767,0.692185,0.914696,0.937638,0.901537,0.770904,0.83325,0.667287,0.630808,0.662544,0.481664,0.547463
0.845684,0.707132,0.44025,0.468928,0.454039,0.292828,0.446086,0.514048,0.669507,0.667666,0.441511,0.274548,0.213515,0.437009,0.649827,0.592723,1.23249,0.579908,0.587038,0.405744,0.327315,0.542398,0.406718,0.488936,0.55461,0.766628,0.907213,1.17584,1.00192,0.942031,0.899597,1.3344,1.36209,0.79509,1.32712,1.20444,1.12335,1.34969,1.67933,1.66148,1.53568,1.32434,1.49358,1.56079,1.47391,1.67557,1.19704,1.10448,1.14116,1.53234,1.52715,1.77896,1.77725,1.90231,2.29307,2.30134
0.722707,0.689384,0.687035,0.585386,0.671661,0.66864,0.687328,0.493602,0.454463,0.483059,0.626189,0.757944,0.781271,0.60897,0.63496,0.679189,0.4919,0.548627,0.599261,0.722133,0.825137,0.697103,0.77599,0.808787,0.838628,0.741646,0.783268,0.625621,0.719306,0.745519,0.827091,0.859659,0.844559,1.02033,0.917201,1.01414,1.00134,1.00261,0.965233,0.893566,1.04509,1.21217,1.16138,1.14664,1.35255,1.25594,1.52312,1.54479,1.46793,1.44213,1.52614,1.41198,1.47203,1.5723800000000001,1.35613,1.49702
0.612957,0.644975,0.677895,0.653838,0.560281,0.608384,0.569875,0.51521,0.731813,0.633535,0.519457,0.58569,0.274816,0.592448,0.649844,0.800161,0.909068,0.986057,0.625949,0.827411,0.498789,0.880581,0.72861,0.682227,0.60653,1.16269,0.961442,0.636257,0.96965,1.05369,1.17518,1.00514,1.04465,0.796839,0.946434,1.10125,0.802322,1.01818,0.977831,1.1829,1.1422,0.992537,1.0388,1.43613,0.658538,1.3592,0.960228,0.796277,1.05594,0.903665,0.974829,1.37975,1.0699,1.16381,1.23512,1.5837
0.706283,0.68816,0.495061,0.573116,0.702177,0.552242,0.681658,0.894718,0.680719,0.520947,0.594468,0.73494,0.833885,0.625856,0.633143,0.606471,0.666641,0.65429,0.829244,0.584028,0.677082,0.393859,0.398295,0.440995,0.562478,0.47316,0.75642,1.07652,0.825042,0.922021,0.836513,0.807888,0.775338,1.17462,1.04465,1.01318,1.15503,1.28447,1.31579,1.26944,1.12553,1.25951,1.12731,0.596654,1.5031,0.942388,1.1031,1.29181,1.04175,1.47083,1.45542,1.03145,1.34228,1.49043,1.67143,1.32283
0.531556,0.513481,0.62585,0.523229,0.334911,0.545482,0.419487,0.368016,0.435164,0.496838,0.308523,0.37009,0.102543,0.42941,0.538957,0.626269,0.87717,0.872974,0.48732,0.696523,0.434144,0.779528,0.707153,0.683191,0.611392,1.10075,0.930406,0.55826,0.914334,0.87989,1.15548,1.06733,1.19724,0.897218,1.08325,1.07704,1.09112,1.15515,1.17989,1.34225,1.34996,1.26696,1.20077,1.64872,0.996909,1.7164,1.33068,1.14233,1.52604,1.34499,1.39271,1.79354,1.58023,1.81684,1.86039,2.10581
0.471058,0.475217,0.376408,0.375751,0.472662,0.349234,0.409945,0.589656,0.541268,0.322049,0.314684,0.376582,0.580943,0.41715,0.38371,0.338059,0.506945,0.539778,0.712399,0.399731,0.476984,0.331423,0.312918,0.384144,0.451891,0.39517,0.711638,0.831403,0.7534,0.674928,0.781596,0.747746,0.711532,1.02855,1.03172,0.962571,1.13705,1.15016,1.23063,1.18878,1.01095,1.18111,1.06834,0.735019,1.26706,1.03982,1.1138,1.17925,1.06799,1.44701,1.37855,1.1532,1.30346,1.58735,1.63218,1.52219
0.83134,0.982303,0.62632,0.919937,0.762152,0.791267,0.768045,0.607949,0.651808,0.940327,0.688537,0.928666,0.540407,0.875115,0.863256,0.997186,1.06222,0.82758,0.693815,0.925581,0.874349,0.925584,0.863859,0.959041,1.00533,1.19105,1.02904,1.04892,1.09155,1.13108,1.10715,1.12923,1.30168,1.22585,1.27688,1.27239,1.25085,1.35128,1.45489,1.23732,1.38416,1.43396,1.35327,1.37918,1.5446,1.66749,1.61736,1.58005,1.51144,1.4744,1.66634,1.71298,1.73327,1.70801,1.8363,2.02111
0.813444,0.545108,0.578541,0.208562,0.318674,0.303704,0.385276,0.117123,0.0688138,0.15375,0.17133,0.343964,0.495014,0.387975,0.447329,0.481891,0.441487,0.318295,0.513761,0.410753,0.464361,0.597507,0.561257,0.564269,0.664858,0.659628,0.657072,0.684067,0.490836,0.658189,0.730078,0.866922,1.01307,0.941048,0.989458,1.04423,1.03043,0.920501,1.1529,1.17602,1.23313,1.38367,1.38324,1.37513,1.5385,1.48441,1.65269,1.7257,1.77129,1.87329,1.89949,1.7703,1.90049,1.99103,2.13064,2.15806
0.250744,0.568156,0.401805,0.733402,0.528189,0.574914,0.532053,0.884919,0.775111,0.599012,0.588782,0.319085,0.426738,0.301048,0.422338,0.622084,0.758406,0.630066,0.149313,0.703835,0.526722,0.530853,0.449669,0.616266,0.555336,0.627291,0.780739,0.74830700000000006,0.993033,0.87496,1.0733,0.80066,0.727949,0.871459,0.813337,0.933713,1.11172,1.13593,1.03815,1.08982,1.22429,0.940571,0.977683,1.16545,1.1435,1.22812,0.959624,0.866907,0.922152,0.846328,1.03674,1.32032,0.840948,1.16167,1.12017,1.44642
0.190668,0.54058,0.5629,0.735838,0.651709,0.745493,0.39026,0.769141,0.834944,0.65181,0.669769,0.487641,0.509672,0.454817,0.451716,0.674195,0.872644,0.785262,0.233692,0.805358,0.534105,0.593209,0.339232,0.674127,0.594306,0.738848,0.828988,0.806683,1.09723,0.850497,1.19891,0.923687,0.77203,0.833917,0.904676,0.904311,0.96458,1.13087,1.07098,0.995106,1.16285,0.91356,0.920084,1.26281,1.09747,1.32025,1.02166,1.03199,1.00987,0.947,0.959327,1.43455,0.874774,1.12207,1.26609,1.55206
0.643465,0.65393,0.383158,0.781177,1.08404,0.9542,0.578234,0.896748,0.893406,0.40319,1.12653,0.924339,0.874784,0.544775,0.992573,0.849775,0.909029,0.832435,1.07161,0.847079,0.776903,0.754859,0.469041,0.34918,0.521341,0.792804,0.940936,0.861554,1.1003,0.869829,0.965779,0.980693,0.89134,0.844725,1.16076,1.06057,0.975821,0.811167,0.857242,0.981844,0.889456,1.06699,0.781356,0.935598,0.866083,0.83411,1.10497,0.96818,0.808056,0.900611,0.994256,0.973718,0.802515,1.16421,0.970679,1.17091
0.685694,0.651056,0.803584,0.294911,0.336264,0.408958,0.62547,0.577256,0.456211,0.577258,0.167741,0.591622,0.412707,0.594791,0.447632,0.541157,0.674108,0.758219,0.451896,0.602148,0.559361,0.5911,0.693395,0.790848,0.793127,0.79477,0.802755,0.839785,0.745581,0.897426,0.994331,0.941669,1.01776,1.06856,1.01373,1.01549,1.15191,1.40963,1.52213,1.35995,1.27224,1.23054,1.31328,1.21018,1.23133,1.58884,1.33502,1.32289,1.45368,1.67273,1.38848,1.62868,1.72784,1.73912,2.10617,1.89785
0.668379,0.774489,0.842967,0.696831,0.546908,0.537109,0.539793,0.579772,0.45271,0.625765,0.44174,0.68668,0.680112,0.707237,0.642503,0.59754,0.65108,0.628699,0.725047,0.543103,0.697552,0.780542,0.872125,0.809442,0.876022,0.945669,0.875036,0.813504,0.951768,0.897987,0.957673,0.973355,1.0085,1.02495,1.09386,1.10067,1.15836,1.22477,1.17078,1.39389,1.23333,1.37089,1.49966,1.32218,1.44787,1.68001,1.52344,1.60685,1.44604,1.79476,1.66788,1.71758,1.86274,1.82618,1.83979,1.99667
0.692569,0.681636,0.513928,0.646488,0.621346,0.6348,0.634073,0.50086,0.628924,0.570378,0.700952,0.617199,0.618085,0.639953,0.653681,0.644168,0.695417,0.684422,0.644485,0.725338,0.700561,0.613602,0.658906,0.693462,0.749099,0.737145,0.798962,0.846327,0.814375,0.845773,0.873613,0.998635,1.05346,0.952917,0.921366,1.05232,1.05895,1.05837,1.06428,1.02109,1.15592,1.10548,1.07718,1.28973,1.20514,1.24259,1.35542,1.27838,1.26887,1.22948,1.37012,1.47953,1.37178,1.55965,1.5357,1.60916
0.734877,0.615866,0.609929,0.539686,0.517724,0.414314,0.439153,0.402831,0.296932,0.470895,0.379074,0.528223,0.559488,0.506795,0.501312,0.541102,0.504935,0.356004,0.49054,0.6438,0.640658,0.725802,0.721451,0.751174,0.819343,0.807475,0.626144,0.561948,0.647983,0.594928,0.771905,0.849797,0.927196,0.858905,0.911159,0.967332,0.992758,0.914979,0.978751,1.0823,1.13724,1.14957,1.22157,1.29218,1.4357,1.30163,1.5264,1.50626,1.47446,1.536,1.55583,1.57712,1.63704,1.54815,1.58345,1.74694
0.659313,0.988358,0.500563,0.714167,0.671143,0.849137,0.824161,0.786466,1.0425,0.574767,1.02134,0.520393,0.72266300000000006,0.532535,0.607888,0.967675,1.1248,0.968747,1.049,0.870444,0.649285,0.870222,0.587806,0.829854,0.513751,0.894624,1.14829,0.939217,1.10777,1.09246,1.06734,0.822216,0.902959,0.898194,1.21553,1.33173,1.25945,1.4342,1.6676,1.24741,1.44473,1.3576,1.47571,1.33619,1.38185,1.54491,1.09959,1.44952,1.43829,1.30005,1.63272,1.55797,1.44445,1.83694,1.97066,1.79098
0.805649,0.691325,0.752552,0.707781,0.727498,0.656274,0.682563,0.658507,0.557021,0.672896,0.588455,0.762429,0.716515,0.761755,0.750315,0.68559,0.716676,0.60862,0.611951,0.739085,0.782261,0.753592,0.82253,0.78112,0.878499,0.811188,0.714001,0.726716,0.705344,0.69702,0.791737,0.878963,0.858807,0.840211,0.763489,0.84211,0.790625,0.796103,0.759003,0.846346,0.836745,0.917483,0.897256,0.953804,1.01357,0.969622,1.10551,1.03763,1.00775,1.04133,1.03893,1.04711,1.08154,0.999106,0.962158,1.08036
0.566967,0.763907,0.61412,0.597837,0.614401,0.72618,0.681683,0.704289,0.821903,0.611116,0.712072,0.651142,0.613951,0.48073,0.591154,0.814458,0.813057,0.877134,0.908997,0.694348,0.637671,0.710468,0.572411,0.684392,0.509249,0.774156,0.91611,0.934258,0.971432,0.962259,1.03199,0.899253,0.987299,1.03536,1.04787,1.05117,1.19598,1.2646,1.44637,1.23933,1.31452,1.23023,1.26378,1.07355,1.25461,1.35153,1.0684,1.26467,1.35354,1.34394,1.44581,1.33846,1.39389,1.69547,1.79004,1.64586
1.02093,0.919255,0.982846,0.931664,0.907282,0.879605,0.902765,0.938736,0.862599,0.888126,0.840705,0.899753,0.88806,0.937436,0.945837,0.850647,1.01501,0.986095,0.921291,0.961415,0.952388,0.908968,0.894034,0.898113,1.00341,1.01375,1.02163,1.04959,1.03409,1.12737,1.11392,1.13944,1.1591,1.18503,1.20073,1.18945,1.16952,1.20968,1.16423,1.30807,1.25306,1.28046,1.19798,1.28857,1.20893,1.30251,1.29961,1.27438,1.23728,1.40508,1.35419,1.36738,1.4189,1.43011,1.53526,1.55352
0.63494,0.857656,0.481672,0.799572,0.675447,0.92099,0.800324,0.98221,0.813882,0.5501,0.6198,0.76464,0.577571,0.494272,0.871371,0.963462,0.918345,1.00241,1.19532,0.848144,0.615223,0.777414,0.835061,0.781306,0.614417,0.930478,1.12283,0.946992,1.18516,0.865401,1.04798,1.04037,1.13131,1.08312,1.2111,0.914085,1.05153,1.56364,1.5807,1.37649,1.47974,1.38584,1.37637,1.28508,1.36799,1.38162,1.19863,1.16039,1.43893,1.33226,1.46705,1.50269,1.28416,1.71494,1.59044,1.71017
0.588696,0.645192,0.889958,0.701233,0.749278,0.522751,0.714716,0.792192,0.716398,0.892271,0.837717,0.727769,0.692373,0.866019,0.655477,0.652966,0.794041,0.799669,0.660745,0.680603,0.610799,0.56637,0.573773,0.598444,0.655004,0.64129100000000006,0.729544,0.758338,0.64764,0.632549,0.62633,0.534722,0.67306,0.607847,0.520872,0.521149,0.523307,0.395624,0.512137,0.535368,0.44468800000000003,0.38036,0.384799,0.146213,0.292778,0.353613,0.302332,0.322051,0.169455,0.209961,0.177322,0.137312,0.361133,0.0257826,0.253445,0.115951
