logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.33394,0.470441,0.38689,0.611398,0.521614,0.595396,0.834655,1.0213,1.0418,0.653602,0.72844,0.616703,0.531609,0.479659,0.911031,0.953459,0.895876,0.93829,0.520364,0.514142,0.294584,0.321454,0.400831,0.333751,0.653767,0.845532,0.786161,0.78943,0.635522,0.640077,0.887958,0.987684,0.744843,0.821729,0.73612,1.02619,1.14557,1.5664,1.51138,1.24646,1.37957,1.14836,1.40855,1.53633,1.38498,0.992899,1.17517,1.27558,1.22268,1.25432,1.12408,0.949123,0.648076,0.800743,0.723635,0.828042
0.367814,0.36482,0.512488,0.228449,0.584073,0.721001,0.709101,0.839804,0.79324,0.861851,0.768179,1.0149,0.961529,1.18545,1.07935,1.09405,0.858893,1.0344,1.45049,1.05031,0.786179,0.881033,0.568988,0.616962,0.440167,0.665702,0.673636,0.870369,0.732769,0.724032,0.751631,0.796951,0.840646,0.59236,0.668777,0.700621,0.575512,0.831936,0.878588,0.864494,0.925669,1.14154,1.30675,1.40784,1.36233,1.38091,1.35262,1.10955,1.09456,0.771266,0.521011,0.471891,0.575346,0.897272,1.33868,1.40473
0.411034,0.595522,0.940761,0.54695,0.552149,0.5727,0.772934,0.475194,0.648567,0.995014,0.856688,0.842475,0.859803,0.842115,0.936217,1.26708,1.34526,0.944918,1.20027,0.755976,0.440388,0.427802,0.418615,0.548065,0.490811,0.6963,0.439132,0.757469,0.670441,0.824895,0.93277,0.549882,0.569757,0.531632,0.754635,1.11259,0.927307,0.982516,1.06438,1.37995,1.61856,1.50902,1.045,1.06911,1.06906,0.824822,0.595784,0.896358,1.24116,1.35237,1.58892,1.3838,1.43044,1.11379,0.85116,0.600208
1.09019,1.19729,0.974353,0.63,0.727012,0.807173,0.795531,0.501973,0.535625,0.222518,0.344682,0.326332,0.611198,0.785824,0.694577,0.864996,0.986578,0.606782,0.363009,0.911429,0.807671,0.71736,0.432451,0.521219,0.577386,0.798351,0.637015,0.870392,0.721716,0.866784,0.716039,1.05757,1.18503,1.31825,1.11329,1.11648,1.30115,1.28255,1.40328,1.21555,1.33667,1.07217,1.24476,1.60588,2.02003,1.96306,1.57112,1.16693,0.891959,1.13625,1.258,0.98602,0.962173,1.10995,1.01531,0.807708
1.42126,1.18693,1.05272,1.04813,0.897954,0.663868,0.641451,0.70698,0.169372,0.161014,-0.152078,0.138365,0.183604,0.244395,0.690567,0.880835,0.857958,0.826994,0.865278,0.42406,0.575402,0.685964,0.670412,0.653746,0.420327,0.358451,0.516339,0.411762,0.848058,1.05735,1.30685,1.19396,1.01243,0.993904,1.22724,1.45445,1.37376,1.54046,1.50978,1.50653,1.47511,1.66816,1.7572,1.45533,1.25762,1.33849,1.45729,1.83139,1.66899,1.25785,1.07943,0.850579,1.07402,1.08575,1.34946,0.933636
0.245476,0.1055,0.181549,0.46152,0.531445,0.549941,0.571354,0.673959,0.709539,0.421795,0.681757,0.672853,0.36194,0.166256,0.373751,0.53189,0.517947,0.666946,0.7605,0.934605,0.861855,0.44803,0.40498,0.387529,0.76409,1.00866,1.26303,1.01096,0.822726,0.624828,0.779588,0.841303,0.733242,0.87267,1.01505,1.32064,1.22514,1.32922,1.44492,1.37741,1.43609,1.65736,1.78458,1.75639,1.64273,1.58719,1.83421,1.73767,1.75157,1.70965,1.64247,1.72887,1.50311,1.87328,1.76396,2.0396
-0.104083,0.246806,0.526046,0.537492,0.575403,0.603239,0.551731,0.167644,0.218675,0.583028,0.371042,0.395167,0.600094,0.4144,0.113821,0.382056,0.769923,0.725817,1.11007,0.939714,0.722377,0.969934,0.842848,0.8499,0.609615,0.789263,0.709423,0.904454,0.89645,0.965795,0.784846,0.526126,0.401528,0.507273,0.812299,0.951887,1.21296,1.46597,1.44893,1.42906,1.42571,1.34322,1.4003,1.52578,1.74672,1.86412,1.71693,1.75276,1.7924,1.73699,1.77903,1.81293,1.45438,1.83704,1.49524,1.40834
0.637493,0.272195,0.311995,0.289119,0.353894,0.147436,0.256615,0.682335,0.760567,0.635794,0.551311,0.584682,0.471663,0.533271,0.791986,0.469343,0.242134,0.392743,0.446507,0.46655,0.485492,0.407897,0.494674,0.465312,0.749587,0.626626,0.76863,0.645038,0.592918,0.664612,0.807863,0.987379,0.893408,0.915611,0.947288,1.14962,1.06243,1.35138,1.58721,1.62888,1.72106,1.73343,1.84207,1.9046,1.87946,1.8381,1.86992,1.90744,1.68917,1.56228,1.73541,1.61483,1.28386,1.35184,1.584,1.56701
0.486742,0.467586,0.372783,0.228283,0.0628291,0.309925,0.449932,0.250437,0.692572,0.787517,0.582961,0.414318,0.596377,0.503404,0.489385,0.672988,0.689549,0.550415,0.856316,0.553648,0.260223,0.282604,0.473597,0.43867,0.495779,0.586215,0.51749,0.620686,0.624766,0.70075,0.773644,0.656986,0.639639,0.900305,1.03612,1.01055,0.934853,1.10601,1.32509,1.53629,1.78679,1.7113,1.72062,1.75924,1.77077,1.90482,1.88783,1.77729,1.77923,1.87381,2.04521,1.89415,1.71045,1.9429,1.80233,1.73337
0.27821,0.10913,0.223639,0.307072,0.376351,0.284742,0.354729,0.430554,0.614844,0.664338,0.651224,0.691269,0.556078,0.452371,0.406228,0.427872,0.440551,0.729969,1.02157,0.653637,0.535395,0.471619,0.446856,0.497646,0.509913,0.558176,0.721036,0.766685,0.728986,0.812016,0.834815,0.818672,0.806525,0.776561,1.01182,1.09393,1.04125,1.36073,1.52271,1.48966,1.70053,1.75111,1.79324,1.72796,1.7641,1.75482,1.83278,1.77473,1.78646,1.76254,1.76588,1.73191,1.82871,1.89229,2.0004,2.34262
0.0432709,0.093638,0.122872,0.109682,0.25596,0.443131,0.580878,0.654688,0.745205,0.844895,0.620679,0.623149,0.755975,0.827165,1.06946,0.926356,1.00069,1.10685,1.01963,1.09183,0.944249,1.04869,1.04709,0.815647,0.748673,0.656506,0.666366,0.728401,0.783673,0.662625,0.818185,0.800636,0.887521,0.873156,1.00568,1.2061,1.34991,1.32936,1.43795,1.48878,1.51561,1.50372,1.60078,1.57748,1.50624,1.63724,1.77613,1.66724,1.73766,1.64563,1.83961,1.91119,2.06212,2.05349,2.17421,2.26592
0.410498,0.584731,0.535021,0.517383,0.641658,0.629328,0.503031,0.353996,0.495528,0.526163,0.535108,0.570645,0.776355,0.735906,0.771312,0.828965,1.04818,0.973438,0.909826,0.981657,0.915043,0.75895,0.71636,0.621121,0.832438,0.863698,0.817851,0.856603,1.01554,0.922766,0.894368,0.875189,0.940096,0.915198,0.974395,0.993887,1.04525,1.09088,1.23976,1.50186,1.33122,1.40876,1.53959,1.64457,1.60927,1.76571,1.59036,1.72809,1.67332,1.70066,1.81626,1.75373,1.89411,1.70811,1.57703,1.45594
0.430501,0.565872,0.547396,0.684316,0.665788,0.556795,0.647713,0.54434,0.568116,0.430056,0.633638,0.78081,0.726129,0.711743,0.845549,0.812078,0.764183,0.998555,0.585039,0.709431,0.779605,0.71697,0.968823,0.986061,0.996144,1.03942,1.06242,0.841215,0.784473,0.67858,0.719644,0.728505,0.873346,1.04313,1.17106,1.02518,1.22914,1.33083,1.30505,1.38926,1.40973,1.76307,1.84129,1.76428,1.95603,1.9124,1.77237,1.84893,2.02646,1.89988,1.75562,1.80115,1.62379,1.69623,1.75215,1.69832
0.639166,0.610468,0.426778,0.521027,0.489125,0.373403,0.507898,0.315646,0.467568,0.304689,0.218261,0.100243,0.136446,0.253957,0.284288,0.625899,0.731473,0.578916,0.581095,0.836046,0.908369,0.835253,0.919607,0.631229,0.878709,0.76594,0.802743,0.875076,0.855435,1.02641,1.24575,1.1297,1.24903,1.06076,0.877567,0.998819,1.12899,1.00204,1.17111,1.4285,1.44574,1.50906,1.63232,1.64273,1.85428,1.78892,1.6832,1.55166,1.47671,1.25937,1.24735,1.19402,1.14981,1.00712,0.823396,0.917105
0.252457,0.330045,0.292553,0.348484,0.258715,0.44612,0.327614,0.360492,0.0982801,-0.0717198,0.0566,0.191417,0.268446,0.290468,0.463319,0.406362,0.42362,0.638457,0.578882,0.558759,0.581141,0.718936,0.614915,0.709496,0.570138,0.758989,0.851641,0.908427,1.08271,1.08667,1.09157,1.07017,1.07548,1.0612,1.31259,1.28381,1.12264,1.35722,1.37905,1.32321,1.50219,1.51792,1.721,1.57952,1.53982,1.627,1.29215,1.28762,1.40384,1.29761,1.18779,1.08962,1.21297,1.24822,1.11445,1.24327
0.207927,0.216812,0.337892,0.395057,0.522383,0.393253,0.44644,0.293756,0.120676,0.178785,0.137471,0.274713,0.264392,0.461508,0.379982,0.432442,0.406986,0.638204,0.579388,0.577374,0.506003,0.596275,0.578626,0.570573,0.727658,0.664694,0.817412,0.977507,0.996377,0.900586,1.06737,1.16292,1.09106,1.15308,1.1063,1.21933,1.25317,1.40897,1.52692,1.36347,1.43214,1.55017,1.60112,1.63794,1.61684,1.44312,1.30065,1.30467,1.28044,1.28246,1.26766,1.25604,1.16042,1.2916,1.37096,1.34976
-0.0669631,-0.0915516,-0.177069,0.0050973,0.11545,0.175416,0.25504,0.183553,0.240797,0.295815,0.34303,0.379736,0.494127,0.631848,0.537678,0.93484,0.935207,1.04748,1.26824,1.16715,1.13411,1.13188,1.00779,1.03218,1.15961,1.3499,1.41719,1.31539,1.37018,1.36624,1.2968,1.07234,1.0789,1.08048,1.23937,1.31227,1.34105,1.34818,1.31905,1.28099,1.26626,1.25921,1.13664,1.2958,1.37821,1.38051,1.30144,1.23593,1.28998,1.3396,1.37552,1.30538,1.51316,1.4145,1.63199,1.64349
0.345714,0.116617,0.129397,0.103037,0.0843705,0.0680481,0.0826281,0.126439,0.355435,0.493264,0.50517,0.492592,0.655356,0.770608,0.788071,1.14266,1.03173,1.0206,1.27024,1.1674,1.08853,1.18336,1.24617,1.11615,1.20809,1.21359,1.17383,1.19459,1.18926,1.22772,1.21965,1.08665,0.979368,1.10211,0.952123,0.988499,0.87538,1.16245,1.24006,1.48568,1.6514,1.51614,1.61096,1.46726,1.50926,1.48732,1.46937,1.45451,1.55835,1.62379,1.58825,1.51694,1.44652,1.44603,1.51621,1.57606
0.198131,0.407375,0.275888,0.350986,0.262022,0.377638,0.424751,0.432696,0.22041,-0.00163783,0.305062,0.355925,0.482926,0.708978,0.655903,0.984404,1.06631,1.04112,0.839802,1.01591,0.91679,0.862076,0.94244000000000006,1.01242,1.08539,1.22814,1.17745,1.15314,1.11095,1.0031,0.944465,0.988523,1.00461,1.13028,0.999428,1.25464,1.48085,1.40671,1.25919,1.33462,1.31379,1.40227,1.53359,1.72297,1.72314,1.74563,1.57627,1.55866,1.51433,1.3696,1.2507,1.07742,1.07352,1.12036,1.17186,1.19642
0.317451,0.277989,0.260616,0.232628,0.266429,0.235986,0.0753933,0.148283,0.0181574,0.0920179,0.349145,0.441239,0.564933,0.767108,0.779939,0.968367,0.865942,0.825996,0.557429,0.844473,0.95711,1.14072,1.17955,1.141,1.189,1.26182,1.09974,1.04295,1.01327,0.952511,0.962873,1.086,1.06317,1.1844,0.955092,1.11618,1.22138,1.13968,1.16571,1.39587,1.47822,1.33562,1.36919,1.30722,1.32789,1.37667,1.29794,1.33361,1.38784,1.45013,1.39692,1.41149,1.49552,1.36083,1.29029,1.36727
0.419057,0.676474,0.653988,0.550832,0.613546,0.704961,0.542792,0.39276,-0.130805,-0.0939504,0.28846,0.55638,0.498993,0.698927,0.747804,0.744308,0.901383,0.461763,-0.348149,0.601112,1.21198,1.24664,1.24897,1.38187,1.32684,1.14741,1.05838,0.805863,0.585581,0.405743,0.361959,0.87149,0.980026,1.10318,0.974661,1.0616,1.34523,0.945234,1.02674,0.952287,0.84224,1.07289,1.16582,1.19209,1.35168,1.40639,1.1547,1.22762,1.1545,0.975169,0.806882,0.767358,0.869409,0.699252,0.492452,0.299028
0.628244,0.770427,0.707901,0.655529,0.686636,0.716957,0.572965,0.563175,0.322938,0.243777,0.646762,0.738951,0.643521,0.80654,0.591205,0.690931,0.703107,0.416115,0.0208339,0.30523,0.562108,0.600646,0.758632,0.901506,0.964191,0.973505,0.837891,0.717021,0.427297,0.341191,0.444674,0.497363,0.646016,0.508868,0.466313,0.650001,0.756891,0.81059,0.75074,1.05925,0.896081,1.09797,1.09366,1.11831,1.02586,0.863817,0.835443,0.77434,0.656532,0.675709,0.538499,0.62321,0.502316,0.453944,0.413375,0.224322
0.50799,0.642465,0.662512,0.645052,0.620562,0.641938,0.74492,0.757715,0.3294,0.282704,0.239118,0.672096,0.778195,0.67325,0.885085,0.872446,0.76354,0.424613,-0.102512,0.329814,0.394548,0.548391,0.735104,0.851136,0.98571,0.958661,0.703526,0.576988,0.594399,0.387545,0.151459,0.487057,0.634369,0.893873,0.698758,0.471091,0.834231,0.890411,1.03492,0.955672,0.936818,1.00314,1.01929,1.02083,1.0277,0.948836,0.655018,0.77228,0.753239,0.664985,0.719084,0.744885,0.939777,0.922824,0.883802,0.725521
0.729896,0.741338,0.615364,0.69446,0.629742,0.589393,0.594307,0.480305,0.640655,0.759603,0.758577,0.873467,0.796492,0.585838,0.800616,0.598951,0.573815,0.524098,0.526587,0.608052,0.49151,0.533263,0.476415,0.35772,0.389815,0.64007,0.713508,0.556373,0.604858,0.676385,0.614889,0.609269,0.481529,0.595891,0.619298,0.637036,0.935063,1.01742,0.957129,0.850274,0.808114,0.877218,0.819268,0.835643,0.829717,0.64144,0.65187,0.576889,0.768032,0.750895,0.77402,0.614713,0.602249,0.556291,0.406283,0.327671
0.726831,0.621553,0.607003,0.649186,0.676805,0.642767,0.775937,0.722089,0.933078,0.77468,0.724353,0.727657,0.826174,0.780143,0.855645,0.840226,0.908985,0.830602,0.860403,0.678141,0.489622,0.623644,0.547061,0.476993,0.533191,0.547759,0.523358,0.524103,0.620686,0.765791,0.747443,0.760925,0.732261,0.947641,1.03058,0.838143,0.77446,0.881564,0.933283,0.910749,0.980115,1.02439,0.825909,0.781984,0.727678,0.809127,0.706646,0.561888,0.485238,0.490083,0.408672,0.496854,0.498663,0.561985,0.590548,0.567594
0.365298,0.283305,0.341364,0.424189,0.473393,0.611801,0.682096,0.606959,0.763547,0.618001,0.743377,0.820957,0.749248,0.918897,0.831088,0.764998,0.665199,0.814191,0.847601,0.646214,0.67387300000000006,0.761486,0.890363,0.817984,0.678954,0.64935,0.73681,0.735683,0.753663,0.896222,0.634281,0.685546,0.616537,0.561913,0.670637,0.855748,0.800851,0.896357,0.922065,1.13402,1.12578,0.914981,0.928716,1.03197,1.00132,1.11465,1.13086,0.827225,0.739843,0.690104,0.6512,0.555873,0.58447,0.561625,0.538064,0.529139
0.377057,0.380686,0.407997,0.554038,0.778833,0.798058,0.787367,0.809597,0.776034,0.87792,0.703874,0.64127,0.812466,0.641766,0.779367,0.872148,0.860971,0.62965,0.650039,0.789276,0.746578,0.804737,0.690984,0.644819,0.697126,0.837462,0.787155,0.778953,0.824927,0.633339,0.806614,0.630733,0.661013,0.74367,0.738817,0.662576,0.71587,0.848018,1.10983,1.00898,1.03214,1.10397,1.05713,0.936451,1.04351,0.904661,0.727792,0.83633,0.703395,0.574475,0.568021,0.484584,0.520244,0.440188,0.434095,0.649151
0.399337,0.404897,0.414868,0.48367,0.54459900000000006,0.721846,0.912628,0.907041,0.733446,0.551273,0.793644,0.890616,0.68425,0.823903,0.796188,0.764093,0.681392,0.858542,0.7439,0.683472,0.73605,0.60809,0.732562,0.872264,0.848489,0.770092,0.827878,0.763459,0.927858,0.957997,0.631035,0.775439,0.734728,0.609892,0.576649,0.77041,0.807828,0.922193,0.891283,1.09559,1.01227,0.898079,0.823875,0.868211,0.63035,0.641627,0.719266,0.820116,0.785411,1.04068,0.811659,0.780904,0.785453,0.718455,0.544847,0.543609
0.546191,0.534521,0.498073,0.572256,0.420847,0.363871,0.321291,0.426065,0.472665,0.617592,0.688204,0.798993,0.671837,0.866258,0.857321,1.05153,0.914523,0.966301,0.95062,0.942177,1.13616,0.96261,0.920074,1.01453,0.969149,0.948098,0.99801,0.655235,0.694774,0.71958,0.448716,0.548498,0.739514,0.697047,0.790286,0.853064,0.767622,0.731222,0.618876,0.680329,0.772053,0.601078,0.796396,0.908608,1.01214,0.922997,0.859428,0.689024,0.683727,0.557548,0.662497,0.673573,0.586435,0.571348,0.530454,0.606242
0.586369,0.660987,0.662866,0.527937,0.515923,0.343213,0.369183,0.404528,0.478005,0.644561,0.798989,0.756046,0.7786,0.900305,0.850223,1.01869,0.960448,0.952876,0.999901,1.04081,1.08634,1.0716,1.04494,1.09558,0.961602,0.98499,0.938558,0.671599,0.617061,0.616585,0.51334,0.51747,0.653652,0.722623,0.786576,0.706984,0.767331,0.645011,0.597469,0.61134,0.492124,0.698303,0.883343,0.843955,0.843704,0.878477,0.803071,0.813584,0.619211,0.661975,0.750311,0.633489,0.511047,0.633561,0.600986,0.640066
0.580396,0.793956,0.83267,0.721067,0.820107,0.829177,0.76405,0.745104,0.321941,0.244418,0.454526,0.781071,0.812051,0.81747,0.954423,0.993281,1.04702,0.663924,0.196866,0.644394,0.944913,0.968733,0.972348,0.91084,0.991461,1.03147,0.869674,0.811133,0.724228,0.489394,0.695143,0.691362,0.81694,0.655257,0.432813,0.500753,0.753255,0.872429,0.684779,0.81883,0.771902,1.04705,0.947336,0.907987,0.993914,0.864796,0.767038,0.950977,0.777192,0.652671,0.628273,0.761933,0.68973,0.474683,0.300299,0.128118
0.762097,0.832305,0.65255,0.610911,0.63552,0.673761,0.643475,0.697453,0.600676,0.681163,0.826152,1.04378,1.13585,1.00321,0.949439,0.919312,0.841837,0.773914,0.481373,0.546852,0.663734,0.829938,0.818558,0.924732,0.822157,0.836289,0.773068,0.725449,0.575458,0.617217,0.516028,0.830077,0.824631,0.883196,0.972102,0.929546,0.973118,0.875434,0.745191,0.576506,0.753564,0.975891,1.05773,1.10263,1.03772,1.02777,1.03801,0.856299,0.839837,0.809744,0.677865,0.655361,0.763723,0.602472,0.582227,0.394744
0.504719,0.59468,0.760233,0.790333,0.994608,1.23789,1.25916,1.25503,0.929004,0.844028,1.00891,1.20736,1.11864,1.06105,1.0176,1.06216,0.888727,0.678915,0.230023,0.587944,0.783524,0.775527,0.66689,0.75486,0.735446,0.865753,0.794632,0.659326,0.485665,0.454675,0.579814,0.831193,0.855575,0.809048,0.709062,0.705954,1.00921,1.0536,1.16548,1.19324,1.09531,1.28692,1.08001,1.11418,1.18315,1.17785,1.1336,1.27248,1.06798,1.00598,1.17575,1.20808,1.18364,1.07068,0.966806,1.00884
0.79569,0.851403,0.887448,0.807317,0.839443,0.871631,0.825545,0.86916,0.70688,0.701103,0.823065,1.05699,1.08818,1.03506,0.910346,0.900256,0.846575,0.769313,0.282079,0.52377,0.634088,0.668961,0.739758,0.823934,0.819635,0.833862,0.791698,0.762779,0.69525,0.549021,0.53365,0.604188,0.71598,0.882969,0.954821,0.978201,1.12061,0.934784,0.910244,0.857794,0.887952,1.13693,1.16635,1.34253,1.28176,1.24109,1.16327,1.07676,1.02313,1.03438,0.883371,0.856793,0.935158,0.726411,0.758747,0.622544
0.862726,1.00968,0.988095,0.927881,0.860319,0.852791,0.811574,0.729753,0.401707,0.439517,0.569451,0.800591,0.880961,0.923987,0.851053,0.718594,0.921587,0.665948,0.206312,0.644116,0.807273,0.909677,0.970054,0.901953,0.931573,1.05352,1.03447,0.930363,0.913278,0.698431,0.638573,0.811481,0.91239,1.00622,0.862435,0.817259,0.97775,0.729498,0.641353,0.716219,0.641596,1.04045,1.0381,1.19358,1.06181,0.995166,0.968314,1.1423,1.05464,1.08625,1.01215,1.11031,1.04715,1.07306,1.00644,0.941115
0.957233,0.976533,0.95589,0.876531,0.87984,0.858346,0.699187,0.662849,0.345444,0.402821,0.561177,0.75596699999999994,0.679207,0.869216,0.884649,0.989533,0.835291,0.637026,0.299859,0.612385,0.886654,0.912457,0.962571,1.09174,1.12174,1.07405,1.08079,0.976298,0.822497,0.770966,0.688962,0.91309,0.895164,0.868772,0.801279,0.766453,0.92331,0.855214,0.79248,0.831206,0.76374,0.832847,0.76158,0.957638,0.932325,1.04855,0.906391,0.955242,0.948332,0.933682,0.926961,1.03546,1.0648,1.1437,1.15773,1.00165
0.26422,0.504995,0.511652,0.539625,0.530576,0.521754,0.556514,0.734818,0.525493,0.513688,0.716152,0.820701,0.882647,1.03009,1.01667,1.05994,0.981405,1.10158,1.01325,0.987561,1.17822,1.19079,1.19533,1.20177,1.1068,1.06523,1.01312,0.852951,0.892204,0.822153,0.93036,0.873669,0.846388,0.955622,0.882843,0.85939,0.940986,1.08517,0.980063,1.01568,1.13572,1.26099,1.21626,1.17656,1.11666,1.13,0.938309,0.923601,0.859934,0.793968,0.699171,0.820095,0.835394,0.827344,0.694817,0.811991
0.106479,0.288084,0.343141,0.287946,0.199319,0.324211,0.424909,0.529073,0.626722,0.674814,0.794596,0.850848,0.892859,1.00032,1.03318,0.990929,1.16733,1.0149,0.850024,1.00106,0.965335,0.961721,1.00575,0.91053,0.996687,1.11746,1.11566,1.00644,0.930048,1.0681,1.00665,1.02075,1.17124,1.23849,1.25221,1.22394,1.39369,1.27824,1.25203,1.11,0.946402,0.980001,0.840325,0.765788,0.626027,0.835473,0.816945,0.923637,0.917837,0.768968,0.784698,0.645631,0.736035,0.551535,0.522699,0.363357
0.222227,0.119226,0.0932583,0.160573,0.169503,0.458986,0.46721,0.315939,0.512046,0.788762,0.626596,0.667722,0.742875,0.800207,0.933441,0.793421,0.886644,0.968365,1.24907,1.06106,0.873844,0.916255,1.03561,0.963207,0.933889,0.948382,1.07341,1.17966,1.11195,1.18426,1.08107,0.993311,0.978314,0.909045,1.05515,1.11273,1.07037,1.03598,1.13777,1.11391,1.10123,1.09059,1.09226,1.10007,0.987878,0.922524,0.907091,0.679952,0.674982,0.759527,0.818043,0.769044,0.915877,0.849504,0.891953,1.01612
0.332704,0.226169,0.296534,0.427985,0.383573,0.187208,0.302458,0.524527,0.837127,0.671114,0.595291,0.598808,0.690779,0.697276,0.680332,0.888425,0.834416,0.987945,1.28101,0.933714,0.884211,0.920247,0.87109,0.90315,0.978712,0.945357,1.01103,1.02346,1.13598,1.1018,1.13445,1.01337,0.894708,1.00941,1.2544,1.22727,1.09752,1.25997,1.29991,1.22024,1.31858,1.2018,1.12926,0.908715,0.933149,0.912879,0.958641,0.902821,0.914667,0.969543,0.897733,0.814976,0.703164,0.80418,0.894388,1.0516
0.220659,0.19673,0.283875,0.258399,0.265852,0.32715,0.35884,0.355952,0.628595,0.777562,0.569689,0.495884,0.604968,0.608418,0.809873,0.710839,0.783408,0.783414,0.9957,0.941449,0.794008,0.81944,0.84345,0.887363,1.00616,1.06802,0.925963,0.992321,1.12986,1.23844,1.11357,1.00692,1.10055,1.12348,1.18921,1.29439,1.21051,1.22876,1.32327,1.28073,1.2696,1.06261,0.97791,1.03767,0.962468,0.959773,0.950676,0.715769,0.713453,0.732709,0.741774,0.858189,0.791264,0.7013,0.677566,0.645506
0.289837,0.20206,0.195351,0.256816,0.328659,0.314464,0.312068,0.345003,0.508121,0.555709,0.568323,0.580003,0.608761,0.723274,0.733501,0.861479,0.731142,0.838065,1.09517,0.912846,0.897751,0.90682,0.941698,0.997063,0.982556,0.911079,1.04604,1.08579,1.08878,1.07141,1.18796,1.18434,1.01235,1.05463,1.16178,1.11608,1.05468,1.2084,1.29416,1.29387,1.22876,1.06017,0.952083,0.829028,0.876039,0.869482,0.859934,0.898521,0.908571,0.866374,0.915441,0.83404,0.629045,0.719693,0.699153,0.878816
0.265253,0.268925,0.298835,0.381514,0.349869,0.414919,0.595017,0.674164,0.769115,0.84292,0.677439,0.607693,0.560169,0.609942,0.584929,0.680831,0.780867,1.02478,1.39141,1.12991,1.09271,1.05855,0.993526,0.914214,0.965582,1.06833,1.18303,1.34645,1.4902,1.51272,1.46225,1.30414,1.05386,1.08909,1.17251,1.31886,1.30075,1.27462,1.21953,1.15515,1.1194,1.07943,1.0631,0.915202,0.980411,1.0141,0.960082,0.861165,0.784704,0.859911,0.941322,0.83697,0.908678,0.920061,0.872025,1.0789
0.524075,0.3377,0.298225,0.281808,0.26267,0.366491,0.558036,0.59062,0.725146,0.571618,0.525285,0.49503,0.657232,0.37945,0.630579,0.735545,0.936095,1.03368,1.11549,1.06137,0.89109,0.983797,1.05284,0.981377,0.95005,1.01126,1.114,1.37072,1.36844,1.33488,1.2562,1.05156,1.1022,1.04153,1.1758,1.20694,1.1455,1.16942,1.12374,1.21536,1.32955,1.20493,1.10354,1.00365,0.914965,0.895413,0.932579,0.947666,0.969695,0.936169,0.929043,0.882332,0.911612,0.920047,0.963847,1.03
-0.0391882,-0.136631,0.0301214,0.284147,0.429183,0.414273,0.499508,0.492378,1.00119,0.869933,0.538091,0.364454,0.331794,0.181279,0.353981,0.562418,0.531983,0.820595,1.60006,0.984498,0.611294,0.599126,0.722319,0.663516,0.508818,0.539933,0.897636,1.11832,1.37087,1.55152,1.45795,1.2393,1.12403,1.21472,1.22659,1.27676,0.972517,1.03693,1.26289,1.26207,1.48975,1.36371,1.36193,1.23356,1.34856,1.23547,1.43061,1.26305,1.21568,1.15759,1.25954,0.95191,0.798291,0.858758,0.985666,1.16221
0.202396,0.0966015,0.0592352,0.320058,0.217029,0.368517,0.697195,0.643993,1.22715,1.16209,0.772365,0.325307,0.264125,0.204525,0.289962,0.215334,0.609666,0.996659,1.49997,1.06173,0.785359,0.606605,0.423066,0.252753,0.791588,0.73056,0.784258,1.21268,1.28697,1.46178,1.64904,1.2308,0.780649,0.626393,1.19715,1.37044,1.11721,1.44692,1.57125,1.40688,1.58177,1.39137,1.29527,1.24999,1.15157,1.29279,1.16817,1.15743,1.22309,1.03032,1.22533,1.07217,1.13042,0.984923,1.08953,0.907688
0.321304,-0.00478999,0.175164,0.256495,0.101608,0.206429,0.267999,0.221931,0.598085,0.841495,0.695875,0.508587,0.543803,0.706788,0.852597,0.929681,0.984853,1.08701,1.59586,1.02761,1.01935,0.978016,0.9061,0.67196,0.899017,0.779892,0.79895,1.11189,1.10577,1.07243,1.32126,1.11051,0.951794,1.18091,1.44551,1.36829,0.990546,1.35374,1.71634,1.65582,1.80097,1.61852,1.6119,1.33676,1.44524,1.20601,1.33132,1.10042,0.968867,1.05161,1.07556,0.912668,0.800546,0.964975,0.953675,1.25717
-0.0510339,0.0270334,-0.171144,-0.103572,0.12363,0.0597931,0.181888,0.364224,0.638783,0.723655,0.463203,0.4315,0.435166,0.233501,0.483416,0.756877,0.957481,1.16848,1.46538,1.34146,0.900162,0.748791,0.747481,0.858316,0.748577,0.777284,0.817334,0.756172,1.03258,1.51996,1.39284,1.44919,1.31962,1.0585,1.08473,1.17852,1.31058,1.40079,1.44155,1.424,1.59698,1.4908,1.57968,1.59294,1.40929,1.31158,1.12988,0.987813,0.991563,1.1997,1.08711,0.975903,1.05341,1.03802,0.854163,0.761917
