logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.511895,0.478259,0.43787,0.55914,0.534872,0.795957,0.844959,0.587669,0.403777,0.481745,0.403406,0.543553,0.541311,0.507916,0.774453,1.08848,0.848396,0.641337,0.526608,0.408195,0.386445,0.37485,0.407081,0.539855,0.801095,0.919613,1.0537,1.10012,0.953023,0.880725,0.971186,1.18461,1.1496,0.915143,1.2453,1.33246,1.24356,1.41975,1.153,1.11699,0.931224,0.825292,0.896071,1.02151,0.806293,0.785765,0.932793,1.19069,1.09587,0.931682,1.06748,1.33012,1.54403,1.23912,1.32085,1.75224
0.700097,0.663478,0.833133,0.730402,0.94826,0.839912,0.761363,0.721473,0.796911,0.669722,0.776646,0.677104,0.527905,0.975799,0.821205,0.690515,1.20896,0.573865,0.964561,0.80465,0.95231,0.916457,0.613329,0.979826,0.651266,0.699844,0.608835,0.837209,0.639802,0.812297,0.612633,0.539698,0.917614,0.716078,0.598282,0.881522,0.967303,0.841207,0.722202,0.844749,0.81724,0.665323,0.543618,0.636997,0.523948,0.582303,0.526888,0.526589,0.550415,0.692049,0.762714,0.801597,0.821174,0.647803,0.645452,0.766666
0.616648,0.563735,0.574367,0.611983,0.550265,0.710044,0.713495,0.687301,0.512173,0.583585,0.471318,0.562369,0.540317,0.513325,0.704501,0.884133,0.79772,0.617614,0.551477,0.443559,0.465175,0.466826,0.455235,0.560925,0.723514,0.810947,0.843563,0.87923,0.906731,0.747662,0.892959,0.967974,0.915653,0.801014,0.960389,1.03426,1.08692,1.16443,0.940597,0.884918,0.815871,0.717156,0.858209,0.917048,0.752994,0.69089,0.782912,0.988485,0.859813,0.816105,0.887846,0.967496,1.2592,0.973359,1.04813,1.31498
0.759815,0.80476,0.62883,0.705655,0.807748,1.02527,0.820602,0.480876,0.718357,0.821753,0.853982,0.744564,0.808929,1.09551,1.15039,0.760035,0.734454,0.819932,0.823964,1.09442,0.738222,0.930765,1.0146,0.910499,0.947203,0.718071,0.862982,0.824456,0.601986,1.04544,0.588433,0.643317,1.04569,0.85563,0.900029,0.98314,0.666462,0.652141,0.970244,0.957755,0.774002,0.744228,0.702583,0.74468,0.709244,0.991339,0.76841,0.812501,0.917763,0.811095,0.83793,1.17384,0.773264,0.960723,0.815959,0.879637
0.815364,0.728917,0.807824,0.802364,0.778523,0.788009,0.854451,0.90702,0.710923,0.749645,0.641726,0.736824,0.747818,0.705169,0.746703,0.999852,0.968319,0.796294,0.74083,0.553504,0.735149,0.666657,0.597761,0.811023,0.908418,1.04945,0.999162,1.06578,1.21325,0.914967,1.1895,1.25,1.08517,1.11557,1.1638,1.22137,1.38937,1.46192,1.17592,1.15059,1.16201,1.09822,1.22359,1.31349,1.17311,0.974425,1.21246,1.30559,1.22242,1.23569,1.30102,1.20759,1.60527,1.34476,1.49877,1.71034
0.776709,0.590936,0.606249,0.793656,0.840997,0.70393,0.717196,0.848433,0.688273,0.589366,0.825777,0.610729,0.80135,0.712301,0.74836,0.769412,0.820069,0.761695,0.665889,0.76059,0.843174,0.768518,0.673487,0.896038,0.93022,0.839805,0.785927,0.789964,0.8595,0.887826,0.930599,1.01649,0.816316,0.878144,0.933863,1.03728,1.08032,1.00443,1.00693,1.05272,0.895491,0.869165,0.915832,1.03792,0.915079,0.993363,0.921143,1.09449,1.13102,1.09157,1.14533,1.16553,1.23211,1.16546,1.31384,1.38102
0.669386,0.795475,0.885916,0.54895,0.547426,0.668408,0.818683,0.480025,0.520478,0.767105,0.487102,0.684642,0.55758,0.754966,0.928818,0.793109,0.701349,0.624061,0.721803,0.666441,0.384574,0.534146,0.66336,0.654344,0.875609,0.735953,0.867159,0.82496,0.949242,0.679701,0.717344,0.803208,0.975979,0.811573,0.825252,1.03689,1.0463,0.949087,0.832173,0.851391,0.817084,0.794855,0.907904,0.784409,0.928589,0.853014,0.910083,1.00535,0.710773,0.845237,0.782963,0.869094,1.20293,0.874425,1.0032,1.01879
0.584614,0.972375,1.20781,0.401691,0.507159,0.448,0.959799,0.179553,0.218401,1.06533,-0.157948,0.430107,0.172566,1.01641,1.28867,0.757976,0.510668,0.46462,0.814403,0.553334,-0.0222661,0.426961,0.40105,0.754378,1.13864,0.603465,0.678038,0.740843,0.788369,0.538522,0.103392,0.618204,1.31898,0.587103,0.797269,1.1897,0.98999,0.968568,0.433704,0.660822,0.673802,0.903809,1.06441,0.439635,0.934082,0.618249,0.845042,0.930453,0.450251,0.55284199999999994,0.27385,0.332736,1.47036,0.46281,0.670322,0.578061
0.620356,0.575503,0.532384,0.800929,0.747249,0.575776,0.366146,0.637962,0.808653,0.659945,1.04523,0.768904,0.85154,0.704135,0.513563,0.310316,0.519272,0.853341,0.713169,0.896572,1.04221,0.930905,0.927928,0.803038,0.643406,0.623789,0.507788,0.476146,0.644211,0.728165,0.870102,0.532045,0.44492,0.918518,0.697707,0.425102,0.554687,0.491339,0.851835,0.933149,1.07942,1.0693,1.03323,1.18189,1.15711,1.26385,0.987418,0.911238,1.32311,1.18958,1.18947,1.14672,0.689715,1.15904,1.19292,0.962693
0.58468,0.985712,1.18231,0.420845,0.502943,0.423927,1.03028,0.381207,0.315364,1.0215,-0.367738,0.339478,0.41381,0.839205,1.30745,1.02293,0.794861,0.28884,0.614156,0.467109,0.219043,0.529521,0.587222,0.811735,1.09026,0.965368,0.85487,0.87799,0.923395,0.884815,0.304067,0.995966,1.23929,0.552226,0.875218,1.44866,1.22667,1.03686,0.721375,0.728132,0.512468,0.75477,1.20509,0.543452,0.877344,0.717692,1.45318,1.06326,0.3124,1.0904,0.595882,0.459008,1.65061,0.993165,0.868663,0.894266
0.789937,0.644861,0.596391,0.830209,0.816135,0.86485,0.637116,0.80876,0.818541,0.660555,1.05752,0.850878,0.822512,0.732882,0.613655,0.651389,0.728584,0.883002,0.765688,0.826381,0.874951,0.791867,0.76347,0.742341,0.641443,0.67271,0.708178,0.681723,0.714591,0.703308,0.86546,0.656223,0.602357,0.830749,0.735917,0.55335,0.614443,0.684846,0.751054,0.78585,0.809111,0.753553,0.615913,0.843438,0.724497,0.755312,0.533345,0.693531,0.903383,0.643483,0.799678,0.840827,0.496143,0.68744,0.722808,0.740473
0.59607,0.824601,0.991836,0.473134,0.562598,0.505177,0.982554,0.35453,0.29717,0.949478,-0.249512,0.303493,0.467813,0.833421,1.31625,0.955874,0.746316,0.424743,0.491847,0.421263,0.212763,0.532111,0.49256,0.819723,1.10033,0.887819,0.833646,0.756189,0.949927,0.763676,0.304666,0.866511,1.08188,0.648464,0.695131,1.30893,1.11475,0.970781,0.718583,0.775312,0.570965,0.53516300000000006,1.03722,0.611057,0.669985,0.54513,1.11039,0.713965,0.373478,0.855744,0.468924,0.337162,1.34527,0.650153,0.65553,0.880119
0.649418,0.638679,0.545442,0.634145,0.736267,0.606227,0.623036,0.599785,0.615565,0.494423,0.687571,0.740996,0.679171,0.725524,0.711228,0.820409,0.69054,0.745175,0.719469,0.742577,0.731693,0.667907,0.671807,0.760311,0.820187,0.804091,0.894087,0.96981,0.851459,0.918674,1.06195,1.00172,1.02536,1.10128,1.21608,1.09395,1.21039,1.16873,1.18565,1.20975,1.16734,1.16131,1.121,1.30242,1.26167,1.26043,1.16784,1.3558,1.39964,1.32873,1.37767,1.51094,1.61599,1.60387,1.7102,1.77508
0.69013,0.517529,0.635696,0.669686,0.713791,0.74144,0.755226,0.733279,0.731216,0.636167,0.624074,0.709361,0.657206,0.727991,0.739233,0.846151,0.716298,0.689747,0.631947,0.613462,0.616138,0.5604,0.607557,0.682715,0.662356,0.810082,0.727557,0.809084,0.786183,0.689635,0.780535,0.838388,0.835535,0.777079,0.877186,0.816979,0.909856,0.767481,0.780808,0.780684,0.72854,0.686899,0.695988,0.747366,0.735938,0.68124,0.71458,0.827944,0.750117,0.700325,0.848288,0.83231,0.898942,0.778741,0.732808,0.9579
0.630161,0.788134,0.6711,0.660822,0.667906,0.788409,0.699404,0.691617,0.538475,0.575908,0.64822,0.508707,0.664594,0.73396,0.743517,0.873162,0.784004,0.62603,0.721886,0.628967,0.641632,0.605124,0.564714,0.690314,0.72096,0.764965,0.818875,0.863373,0.766914,0.712599,0.790904,0.799494,0.810187,0.807045,0.778866,0.936863,0.807921,0.904145,0.86623000000000006,0.769643,0.883022,0.790239,0.694301,0.796498,0.633533,0.725374,0.733058,0.933179,0.844479,0.844944,0.823107,0.792618,0.905712,0.84223,1.01255,1.0589
0.68669,1.02007,0.796407,0.679308,0.720762,0.910461,0.680342,0.767107,0.588154,0.500818,0.618965,0.372747,0.720756,0.854325,0.764176,1.10269,0.978823,0.694509,0.839791,0.712493,0.752161,0.653686,0.403631,0.759554,0.832199,0.729174,0.897699,1.05322,0.851846,0.654442,0.843753,0.880552,0.97647,0.928564,0.842658,1.07051,0.956691,1.17025,1.05659,0.880558,1.19889,1.02264,0.819525,1.01893,0.625863,0.849216,0.817446,1.22474,0.988998,1.10522,1.01694,0.923206,1.09572,1.00361,1.23025,1.47996
0.216439,0.0443138,0.732494,0.360917,0.529133,0.769682,1.01681,0.0776095,0.729203,1.15679,0.809065,1.08745,0.574625,0.896064,1.14112,0.715798,0.741695,0.354817,-0.157639,0.21769,0.481403,0.241152,0.831875,0.840417,0.859583,1.09081,0.961752,0.781398,1.37609,1.46454,1.16139,0.896675,0.331542,1.08286,1.02004,1.08849,1.58281,1.04051,1.31105,0.978493,0.141953,0.445928,0.842675,0.658089,1.06579,0.701547,0.661973,0.388523,0.829146,0.308533,0.640309,0.735408,0.958456,1.08464,1.15829,0.862559
0.910974,0.902293,0.811323,0.898239,0.885181,0.755032,0.700504,0.850935,0.866886,0.770932,0.837278,0.790601,0.91564,0.807056,0.780107,0.695397,0.757153,0.868799,0.965622,0.9433,0.888429,0.974,0.915975,0.881017,0.802101,0.739651,0.726568,0.69848,0.770088,0.767703,0.828116,0.891978,0.7729,0.882083,0.812643,0.823647,0.7513,0.749421,0.796981,0.896857,0.949613,1.00466,1.04904,1.09389,1.05025,1.08939,1.02723,1.02271,0.965029,1.1543,1.05805,0.998111,0.964871,1.01451,1.02519,0.989694
0.359689,0.400831,0.597012,0.552227,0.410636,0.640107,0.700991,0.449873,0.474398,0.525307,0.534741,0.479623,0.453988,0.624141,0.722118,0.873439,0.650496,0.487477,0.343622,0.334308,0.549982,0.223398,0.3371,0.640041,0.768187,0.927743,1.00005,1.0868,1.13389,0.900065,0.784423,0.952024,0.931284,0.886675,1.03526,1.19545,1.22045,1.30077,1.24164,1.07418,0.833641,0.82741,0.771872,0.892215,0.793653,0.695041,0.82413,0.984045,0.951219,0.794937,1.14356,1.12871,1.24911,1.22572,1.32337,1.6153
0.475508,0.449135,0.61698,0.560353,0.459025,0.668799,0.782783,0.518251,0.544504,0.566123,0.520612,0.556296,0.53447,0.619387,0.764267,0.887501,0.735232,0.501319,0.445872,0.419421,0.58099,0.290293,0.404934,0.700646,0.804052,0.931066,1.02296,1.08137,1.14341,0.96467,0.858396,1.00886,0.984724,0.926379,1.12518,1.2099,1.26051,1.32512,1.27158,1.08757,0.829506,0.852643,0.877347,0.966262,0.81631,0.75021,0.891319,1.08094,1.02142,0.839151,1.11241,1.19886,1.36715,1.29565,1.3585,1.67531
0.404161,0.288082,0.555334,0.606889,0.46609,0.52315,0.430229,0.494593,0.580248,0.626372,0.308071,0.566756,0.626664,0.603249,0.65933,0.72446,0.620427,0.591125,0.667492,0.474161,0.725464,0.554679,0.569315,0.663503,0.857742,0.803737,0.713598,0.694884,1.07783,0.857579,0.790699,0.922852,0.794049,0.965346,0.869241,0.966528,0.978058,0.885383,1.12485,0.826184,0.809272,1.0322,1.04552,1.26224,1.14236,1.03222,1.06101,1.17799,1.11069,1.10106,1.24922,1.14782,1.36522,1.34191,1.42264,1.54667
1.102,1.16847,0.822445,0.894337,0.974688,1.00463,1.14458,1.07068,0.762872,0.704051,1.03119,0.784883,0.829204,0.850269,0.909551,0.770038,0.874929,0.977689,0.655871,1.10543,0.612094,0.842091,0.978365,0.877843,0.597669,0.783584,0.729264,1.04564,0.632111,0.755871,0.753836,0.727887,0.673934,0.704111,0.766121,0.721286,0.742727,0.605596,0.636932,0.976501,0.775296,0.411328,0.626552,0.205204,0.176203,0.652714,0.513015,0.607761,0.58514,0.568812,0.286099,0.51697,0.253426,0.479933,0.122884,0.41869
0.414161,0.331459,0.447614,0.47522,0.445444,0.612289,0.558928,0.443289,0.448038,0.50104,0.309834,0.473645,0.457801,0.491882,0.605718,0.85058,0.663891,0.447815,0.504295,0.278987,0.414155,0.332314,0.297077,0.441457,0.672189,0.69282,0.78745,0.67975,0.769716,0.621701,0.651622,0.807487,0.833256,0.649486,0.778852,0.891016,0.87969,0.972973,0.806785,0.594752,0.537343,0.587988,0.524752,0.801319,0.617721,0.450757,0.570402,0.719213,0.622135,0.515549,0.705816,0.765242,1.03133,0.708282,0.8733,1.04383
0.841899,0.975934,0.723171,0.721593,0.761583,0.7213,0.793351,0.79965,0.699159,0.623737,0.928245,0.707645,0.692244,0.685981,0.705205,0.355106,0.609669,0.828869,0.623937,0.953316,0.618188,0.861787,0.866174,0.82038,0.510603,0.568882,0.420329,0.688883,0.391938,0.653593,0.451513,0.417293,0.359544,0.531609,0.577362,0.421984,0.541851,0.318146,0.335271,0.748755,0.726639,0.462874,0.661068,0.176154,0.319472,0.787289,0.481281,0.515724,0.576761,0.613714,0.427913,0.388018,0.11196,0.494783,0.176163,0.25682
0.468917,0.336864,0.801147,0.825437,0.655194,0.754115,0.940859,0.502678,1.08204,0.946364,0.43194,0.729966,0.687448,0.826278,0.805575,1.3555,0.900218,0.59708,0.940436,0.495185,0.709721,0.388068,0.389818,0.68113,1.04829,0.874312,1.10918,0.697983,0.887365,0.706846,0.848669,0.789306,0.81176,0.69692,0.520939,0.778596,0.541645,0.988621,0.649404,0.323428,0.17558000000000001,0.613763,0.57047,0.967126,0.548248,-0.0369645,0.378085,0.336881,0.316997,0.0679772,0.512761,0.320396,0.834236,-0.0570592,0.603308,0.254077
0.216585,0.391852,0.0553488,0.513177,0.539067,0.82814,0.696467,0.622263,0.193259,0.433364,0.382511,0.342105,0.308401,0.456602,0.617371,0.651485,0.600561,0.474211,0.349143,0.420667,0.117206,0.2626,0.380052,0.418655,0.640939,0.417542,0.698516,0.867424,0.786205,0.548185,0.478555,0.569729,0.882155,0.412152,0.712403,0.754664,0.900209,0.851058,0.684183,0.741895,0.434429,0.0545745,0.329516,0.0773119,0.14225,0.516818,-0.0512054,0.617445,0.33287,0.272457,0.107121,0.591156,0.683717,0.342927,0.459413,0.994522
0.876383,0.834314,0.958969,0.809638,0.894244,0.944873,0.923942,0.913411,0.829554,0.833474,0.812247,0.800758,0.904326,0.857803,0.880498,0.993705,0.900538,0.839103,0.770856,0.763257,0.829259,0.739579,0.759585,0.798394,0.863221,0.868904,0.970426,0.858666,0.772763,0.864588,0.764044,0.879779,0.661712,0.696898,0.7874,0.798389,0.828591,0.862648,0.804327,0.768042,0.732879,0.638485,0.570939,0.595715,0.524416,0.515805,0.628816,0.598581,0.550847,0.469554,0.52041,0.536267,0.646024,0.466414,0.560476,0.531519
0.32241,0.337225,0.255042,0.456795,0.301505,0.440542,0.339706,0.301095,0.39587,0.45172,0.324018,0.365685,0.302439,0.417322,0.391279,0.372128,0.389003,0.360584,0.509678,0.425801,0.339368,0.44692,0.449471,0.451443,0.500927,0.486475,0.424914,0.546462,0.642128,0.416641,0.578053,0.497108,0.79418,0.623157,0.649668,0.718687,0.626545,0.630451,0.496071,0.658379,0.621203,0.60445,0.752237,0.798704,0.723127,0.759682,0.604394,0.740555,0.773685,0.811067,0.846829,0.924182,0.827882,0.860024,0.888428,1.08002
0.316989,0.304484,0.235807,0.434095,0.293273,0.393435,0.256919,0.267509,0.399483,0.388438,0.265595,0.321884,0.309612,0.441466,0.325185,0.297154,0.389736,0.349776,0.518243,0.415289,0.347312,0.440646,0.507968,0.459021,0.461196,0.496253,0.363828,0.534657,0.713923,0.433452,0.592139,0.470522,0.792261,0.643142,0.732698,0.736949,0.678341,0.711271,0.538589,0.75327,0.718466,0.739365,0.897851,0.962364,0.87639,0.980131,0.777086,0.844529,0.887346,0.984446,0.99455,1.05183,0.967681,1.1186,1.13067,1.28978
1.02332,1.04961,1.01603,0.99945,0.444738,0.9945,1.35856,1.02459,0.675946,1.03425,0.860512,1.0589,1.3252,0.908578,0.838435,1.16608,1.37194,1.09418,0.729577,0.962612,0.750437,1.15865,0.752854,0.713828,1.04716,1.13331,1.12698,1.27593,0.861236,1.04828,0.979151,1.08063,1.08836,0.855062,0.658868,1.2379,0.523382,1.2366,1.02105,1.0402,0.747623,0.459089,0.741328,0.889155,0.580828,0.495007,0.421005,0.775423,0.668373,0.613116,0.547968,0.205092,0.446585,0.55328599999999994,0.386691,0.421996
0.572402,0.629984,0.584771,0.516391,0.354343,0.727214,0.837979,0.618246,0.38759,0.421834,0.335205,0.524443,0.552056,0.51489,0.699483,0.915031,0.882371,0.660387,0.45577,0.42096,0.421088,0.378057,0.475747,0.571693,0.76317,0.947464,0.947774,1.06903,0.915248,0.883697,0.782487,1.07711,1.1239,0.947595,1.15334,1.32924,1.13127,1.33932,1.15479,1.08121,0.942727,0.736507,0.919467,1.00574,0.756754,0.748048,0.879623,1.2268,1.13414,1.04334,1.06936,1.14876,1.47973,1.24864,1.26219,1.67262
0.704416,0.743826,0.708758,0.760375,0.762962,1.17294,1.12245,0.935411,0.577516,0.750444,0.566683,0.661195,0.683581,0.682612,1.02293,1.34888,1.24202,0.831693,0.583642,0.530787,0.343867,0.406326,0.512108,0.531304,0.898094,1.23521,1.20174,1.23754,0.971029,0.866595,0.924482,1.23589,1.18985,0.923127,1.15889,1.2518,1.24237,1.39791,0.985788,0.8784,0.650442,0.433551,0.546039,0.685112,0.364586,0.32606,0.505938,0.852744,0.639242,0.372468,0.56094,0.830137,1.04195,0.673459,0.62564,1.15927
0.693549,0.0615257,0.202664,0.751161,0.798783,0.512535,0.507971,-0.0740676,0.85772,0.165507,0.310178,0.638264,0.699576,0.968082,0.962586,0.656345,-0.148407,0.302902,0.877418,0.562784,0.962658,0.789046,0.30339,1.4805,0.91175,-0.468685,0.570378,0.590504,1.49186,0.666852,0.506521,0.335431,0.788819,0.584778,0.573744,1.30632,0.743699,0.619447,1.1883,1.24369,0.877028,0.89544,0.853657,1.12151,0.68773,0.999561,0.665055,0.691082,0.879372,0.970674,0.750462,0.588237,1.18126,0.768355,1.34966,1.24171
0.55405,0.670353,0.989566,0.712668,0.607667,0.722114,0.586634,0.805967,0.294516,0.883242,0.590969,0.572926,0.523035,0.700273,0.851526,0.589835,0.705313,1.00219,0.649756,0.881644,0.635542,0.568268,0.899573,0.547449,0.777552,1.13945,0.784382,0.667627,0.723575,0.954513,0.966863,0.841898,0.820745,0.9934,0.88107,0.656656,0.974362,1.0471,0.873402,0.965562,1.08874,1.12619,1.27843,1.14728,1.32376,1.26466,1.19774,1.35462,1.33999,1.32134,1.34747,1.26794,1.21779,1.35536,1.14545,1.20648
0.699203,0.490393,0.445637,0.756506,0.775409,0.448719,0.516518,0.520376,0.731623,0.657643,0.862072,0.572341,0.581246,0.709364,0.862336,0.644318,0.714873,0.561964,0.652938,0.994894,0.769024,0.611246,0.840897,0.699946,0.677281,0.459112,0.533633,0.754169,0.986578,0.478952,0.63385,0.195564,0.902253,1.07041,0.86481,0.944071,0.82751,0.568252,0.999803,1.07231,0.845946,0.860732,0.967203,1.13996,1.15282,0.93196,1.11226,0.742854,1.00324,0.831177,0.743392,0.947368,0.933089,0.868105,1.28668,1.04665
0.695211,0.75027,0.785633,0.647565,0.661305,0.801078,0.742174,0.684259,0.585997,0.688771,0.569001,0.704178,0.720783,0.705515,0.705777,0.755784,0.738377,0.780988,0.703314,0.589517,0.662311,0.71233,0.690941,0.794463,0.853759,0.883657,0.880965,0.789077,0.791309,0.958343,0.896028,1.11928,0.891708,0.840284,0.862746,0.944674,1.02672,1.10871,0.923329,0.961856,0.981222,0.950504,0.981879,0.939234,0.901262,1.01695,0.952466,1.12915,1.08305,1.09402,1.16037,1.11795,1.21138,1.216,1.10617,1.29477
0.620047,0.396358,0.305507,0.643971,0.517985,0.566646,0.733392,0.547348,0.682324,0.631458,0.901723,0.446065,0.49404,0.641919,1.1289,0.973449,0.94612,0.462346,0.668254,0.90349,0.538251,0.581079,0.548061,0.634817,0.556808,0.556633,0.579912,0.821309,1.13608,0.548545,0.543623,0.358716,0.921977,1.0769,1.0492,0.996529,0.838363,0.82412,0.987457,1.04338,0.768451,0.767768,0.800596,0.931322,0.846256,0.525249,0.785271,0.660915,0.91077,0.556253,0.721196,1.10916,0.828914,0.740137,1.07639,1.10908
0.500243,0.381189,0.329084,0.405062,0.6704,0.699429,1.23108,0.492431,0.965426,0.680305,0.549277,0.490607,0.808854,0.533795,0.958075,0.939256,0.740694,0.677774,0.741449,0.555238,0.382221,0.656448,0.714708,0.67269,0.933798,0.781133,0.757722,0.865389,1.12038,0.778554,0.5963,0.989408,0.933127,0.456542,0.900553,1.01971,0.952574,0.785399,0.907277,1.11436,0.814205,0.544603,0.794776,0.586802,0.167845,0.390716,0.42218,0.785318,0.524234,0.755012,0.281111,1.17748,0.964685,0.48331,0.573363,0.732489
0.640308,0.694048,0.650594,0.647426,0.641857,0.515329,0.413008,0.603396,0.510719,0.610225,0.634603,0.643831,0.576751,0.663427,0.592991,0.540339,0.557699,0.624274,0.603311,0.766662,0.682336,0.728161,0.667456,0.640242,0.68231,0.636599,0.699403,0.628464,0.605356,0.747976,0.772442,0.73594,0.744587,0.888477,0.838691,0.747798,0.816795,0.869952,0.925195,0.834676,0.915557,0.981326,0.915586,0.984208,1.17084,1.09701,1.05731,1.03871,1.07898,1.03236,1.1352,1.00342,1.03504,1.23133,1.18722,1.15851
0.585088,0.638209,0.5269,0.759028,0.724075,0.610282,0.596679,0.574501,0.503072,0.599933,0.51119,0.620355,0.714964,0.846073,0.564822,0.671312,0.718553,0.608574,0.838617,0.741082,0.818599,0.650069,0.836912,0.694173,0.854785,0.686321,0.795765,0.917564,0.940258,0.848524,0.787089,1.00767,1.01341,1.02959,0.888698,0.888188,1.01089,1.15644,1.18349,1.03591,0.938442,1.053,1.26919,1.27128,1.27604,1.19056,1.24579,1.23654,1.34189,1.3608,1.34488,1.46286,1.48588,1.65352,1.56946,1.61646
0.681022,0.519927,0.497495,0.457456,0.439714,0.673185,0.727363,0.544216,0.495546,0.529821,0.539889,0.550186,0.578465,0.58817,0.720711,0.628455,0.611332,0.638261,0.612393,0.654294,0.483436,0.421459,0.567058,0.600909,0.695107,0.938551,0.708132,0.829236,1.02771,0.872835,0.975049,1.02649,1.08061,0.900891,0.992168,1.17574,0.985723,1.22587,1.13221,1.05632,1.05608,0.982136,0.976738,1.05547,1.00049,0.986153,0.983027,1.19211,1.09744,1.05733,1.2355,1.30472,1.4384,1.24207,1.26749,1.48142
0.676569,0.716417,0.822863,0.904886,0.947901,0.7443,0.748584,0.693469,0.645411,0.781182,0.611808,0.706422,0.613453,0.854815,0.886301,0.982329,0.978274,0.79271,0.777381,0.791427,0.834055,0.904676,0.802097,1.03031,1.02518,0.798326,1.0506,0.925855,0.788206,0.879317,0.836119,0.860224,0.873898,0.95799,0.969752,0.942405,1.0815,0.948735,0.975989,1.13043,0.969108,1.07607,1.0926,1.28704,1.01558,1.09896,1.12664,1.01081,1.1881,1.07021,1.14857,1.23337,1.20471,1.24224,1.27155,1.27652
0.666473,0.636613,0.609199,0.636943,0.634709,0.755997,0.745981,0.663272,0.607047,0.619204,0.596397,0.632933,0.643167,0.64247,0.744224,0.83603,0.76849,0.6744,0.640699,0.610794,0.57893,0.580224,0.610466,0.667504,0.758445,0.810742,0.842528,0.876661,0.857817,0.802411,0.839958,0.922836,0.930468,0.838063,0.939257,1.00989,0.98145,1.04311,0.952535,0.908141,0.839188,0.78718,0.819112,0.88316,0.796748,0.798971,0.836838,0.972238,0.911578,0.866949,0.912799,1.02079,1.13688,1.01495,1.03843,1.22464
0.462366,0.631528,0.912664,1.13742,1.11809,0.534655,0.617125,0.705762,0.539034,0.776597,0.283253,0.674165,0.390823,0.665771,0.648503,1.3131,1.16196,0.649207,0.759926,0.615649,0.812271,0.917771,0.921238,1.13383,0.910361,0.54818,1.26469,0.847412,0.458497,0.756441,0.730691,0.767819,0.696533,0.701467,1.11646,0.621532,0.977752,0.633705,0.631954,0.99784,0.73062,1.16057,0.959931,1.46143,0.939097,1.17223,1.26405,0.849621,1.2102,0.803198,1.21152,1.36692,1.07658,1.17191,1.35031,1.28596
0.432325,0.564784,0.875964,1.0752,1.07243,0.515478,0.606154,0.652983,0.496066,0.71839,0.254531,0.635508,0.353346,0.63287,0.614546,1.28996,1.09019,0.624077,0.710133,0.556225,0.749278,0.847463,0.835415,1.07044,0.838186,0.513867,1.20825,0.774614,0.389315,0.670166,0.648639,0.69787,0.618908,0.610872,1.02293,0.56774,0.886941,0.559522,0.520746,0.906079,0.594202,1.0543,0.856143,1.3149,0.794069,1.02788,1.12983,0.704804,1.03668,0.660672,1.04895,1.18772,0.91249,0.997362,1.15572,1.09623
0.620813,0.620164,0.542021,0.593592,0.605766,0.829298,0.823374,0.664401,0.578292,0.573175,0.542671,0.602709,0.629857,0.588664,0.80919,0.956764,0.819778,0.668882,0.581116,0.581826,0.457745,0.488219,0.517084,0.601125,0.761086,0.892452,0.909627,0.957944,0.936618,0.791206,0.834501,0.994732,1.06631,0.847567,0.991685,1.17455,1.07262,1.20651,1.00457,0.968958,0.804242,0.679821,0.749726,0.842752,0.673605,0.69243,0.721885,0.976672,0.867723,0.811823,0.838466,1.01974,1.2345,0.978414,1.01846,1.33374
0.65447,0.522353,0.758884,0.708249,0.632675,0.593065,0.594264,0.539868,0.314821,0.609467,0.383697,0.372551,0.456545,0.747855,0.471768,0.78812,0.78817,0.540264,0.650986,0.27336,0.694137,0.561183,0.695872,0.73241,0.924082,0.517686,0.955558,0.739653,0.673169,0.919455,1.01643,0.905701,0.63182,0.922791,1.12949,0.68052,1.09531,0.935403,1.04364,0.879659,1.02172,0.955835,1.06175,1.30711,1.07453,1.05492,1.29172,1.14006,1.25621,0.95301,1.30448,1.26045,1.35147,1.31446,1.36378,1.42981
0.715397,0.703729,0.510346,0.593252,0.697141,0.838881,0.808284,0.696857,0.828185,0.677292,0.786578,0.839851,0.810096,0.593798,1.05735,0.788838,0.724518,0.821786,0.65766,1.01205,0.532394,0.715692,0.581878,0.725198,0.648617,1.04437,0.677551,0.864115,1.00449,0.645629,0.615462,0.809142,1.07096,0.790241,0.653341,1.17688,0.824462,0.993872,0.812413,0.954217,0.713553,0.650343,0.693848,0.588493,0.608961,0.638709,0.453807,0.786602,0.690085,0.802468,0.594219,0.734866,0.82702,0.766784,0.746201,0.905589
