logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.352089,0.168143,0.279539,0.361468,0.306683,0.126026,0.243819,0.0954868,0.14701,0.288526,0.455638,0.64641,0.72174,0.767558,0.968445,0.866478,0.905334,0.824551,0.981499,1.01269,0.896815,0.884906,0.715149,0.923308,0.970965,0.997249,0.869233,0.909834,0.752762,0.648548,0.732437,0.755129,0.668027,0.656102,0.729146,0.741567,0.75128,0.829282,0.953406,1.05352,1.22391,1.14244,1.32849,1.3163,1.2146,1.12123,1.22936,1.34484,1.36077,1.2584,1.2183,1.06458,1.04331,1.0208,0.955091,0.818747
0.2519,0.222229,0.0088316,0.25997,0.246973,0.216434,0.366435,0.254644,0.306325,0.56022400000000006,0.7645,0.672078,0.652293,0.661401,0.806923,0.731863,0.45988,-0.0423084,0.237286,0.428091,0.613655,0.69035,0.682999,0.667265,0.662759,0.480808,0.40327,0.382471,0.333554,0.333077,0.572151,0.776164,0.859465,0.87591,0.929674,1.23357,1.04902,1.14157,1.30116,0.999272,1.18403,1.24627,1.23378,1.45076,1.46422,1.33233,1.23061,1.09084,0.976256,0.972381,0.943194,0.717581,0.708026,0.855698,0.943187,1.01626
0.936132,0.780341,0.7915,0.626759,0.689436,0.369068,0.52547,0.457188,0.349687,0.493717,0.509655,0.576447,0.546079,0.559066,0.602015,0.671328,0.64973,0.45171,0.565751,0.650396,0.752798,0.832783,0.798293,0.860839,0.855029,0.764743,0.825765,0.843111,0.817909,0.87936,0.96703,0.880765,0.916556,0.78314,0.828524,0.908232,0.970814,0.980105,0.935836,0.906687,1.04884,1.16125,1.2747,1.34363,1.42508,1.27095,1.35777,1.29605,1.49659,1.39508,1.31046,1.34882,1.57762,1.81003,1.89223,2.00316
0.967037,0.78891,0.794029,0.654947,0.654993,0.418964,0.491003,0.479305,0.373681,0.462809,0.497671,0.594298,0.563546,0.539296,0.582631,0.636702,0.615251,0.468687,0.535176,0.653038,0.738666,0.836647,0.781922,0.795157,0.872758,0.753273,0.827583,0.904244,0.826846,0.936967,0.990684,0.92987,0.889814,0.753214,0.823851,0.907712,0.941399,0.948639,0.946642,0.93873,1.00735,1.17568,1.2502,1.32157,1.33194,1.25759,1.28553,1.28788,1.42068,1.43354,1.29905,1.32188,1.62407,1.84595,1.91041,1.99818
0.798049,0.857823,0.836671,0.814219,0.659472,0.758486,0.677488,0.369029,0.2379,0.428763,0.596361,0.558439,0.637568,0.651488,0.722588,0.755224,0.607925,0.398542,0.61838,0.796229,0.767667,0.705849,0.754475,0.79626,0.755428,0.936036,0.865642,0.866704,0.965332,0.828847,0.857952,0.885683,0.790577,0.72805,0.719855,0.791042,0.705845,0.658436,0.838409,0.958357,1.24173,1.30354,1.33332,1.27819,1.23718,1.20378,1.36655,1.36915,1.35669,1.44595,1.55777,1.62826,1.57887,1.5508,1.1884,1.26298
0.68656,0.767913,0.709887,0.665056,0.717012,0.688009,0.830294,0.786973,0.708801,0.686391,0.658796,0.695703,0.666078,0.625342,0.701167,0.654942,0.46222,0.331765,0.545253,0.678735,0.633959,0.749367,0.858565,0.869191,1.00809,0.788474,0.696805,0.65989,0.743666,0.692303,0.766793,0.652712,0.630405,0.667538,0.799599,0.938316,0.890225,0.774234,0.693835,0.669952,0.767058,0.835829,0.854551,0.930223,1.11474,0.969009,1.001,0.958969,0.978688,0.973226,0.87143,0.912372,0.800956,0.864143,0.92847,0.878999
0.523522,0.630044,0.565481,0.534146,0.649084,0.636008,0.536777,0.267445,0.343988,0.630858,0.763385,0.750055,0.735279,0.648986,0.599614,0.544078,0.569079,0.230053,0.456842,0.572295,0.768555,0.813387,0.856762,0.677464,0.667316,0.668503,0.649041,0.611833,0.423771,0.527641,0.438934,0.650909,0.726951,0.654584,0.639516,0.737425,0.617569,0.627349,0.736121,0.724181,0.796909,0.91955,1.05342,1.12931,1.20855,1.07986,1.18008,1.18083,0.963274,0.847964,0.774355,0.612163,0.650244,0.423343,0.309154,0.501016
0.626709,0.544025,0.579195,0.521302,0.60068,0.667315,0.608961,0.384005,0.389398,0.554268,0.779948,0.698829,0.854771,0.618065,0.574512,0.619675,0.523317,0.25795,0.413869,0.680339,0.723595,0.875369,0.853888,0.806003,0.853423,0.683548,0.609668,0.497387,0.478971,0.479067,0.502762,0.588537,0.627026,0.59765,0.653592,0.72633,0.537974,0.573877,0.775378,0.604447,0.716339,0.850701,0.992294,1.17691,1.17909,1.26026,1.27532,1.03666,0.991486,0.863452,0.822573,0.838685,0.664424,0.618172,0.504608,0.416906
0.701665,0.482301,0.446075,0.539351,0.60875,0.587728,0.631715,0.373101,0.311847,0.51297,0.538944,0.751349,0.788516,0.872855,0.826751,0.847421,0.780314,0.633893,0.56057,0.60459,0.558219,0.572097,0.667535,0.582225,0.496007,0.62626,0.486221,0.465837,0.327741,0.423471,0.488423,0.389276,0.437636,0.545095,0.605273,0.65780400000000006,0.635673,0.700193,0.769989,0.752485,0.828028,0.62717,0.689074,0.829041,0.767013,0.66048,0.597323,0.572305,0.726951,0.717399,0.831819,0.767297,0.842069,0.79855,0.845895,0.868549
0.235868,0.443352,0.567339,0.686088,0.67826,0.544842,0.342088,0.364688,0.420049,0.520372,0.744228,0.672905,0.731903,0.677019,0.773883,0.792429,0.716021,0.555302,0.68668,0.691819,0.671139,0.653057,0.568004,0.622483,0.754183,0.62393,0.552886,0.448796,0.607415,0.554802,0.464861,0.48651,0.511147,0.529405,0.625966,0.717411,0.72037,0.753897,0.787564,0.694542,0.681799,0.887464,0.840932,0.72379,0.718072,0.690316,0.71221,0.676735,0.646403,0.66791,0.822453,0.957164,1.05351,0.875096,0.835214,0.8954
0.494426,0.55294,0.404714,0.272831,0.335456,0.57666,0.617344,0.773121,0.720834,0.535033,0.549052,0.623437,0.689281,0.706799,0.851568,0.837496,0.806523,0.762294,0.670108,0.509531,0.489872,0.5246,0.453591,0.461698,0.517572,0.46489,0.568518,0.456922,0.582475,0.584344,0.684395,0.731781,0.824596,0.829336,0.793081,0.801217,0.861344,0.832059,0.860928,0.832001,0.725766,0.772488,0.683599,0.594504,0.597838,0.749657,0.755964,0.776188,0.68414,0.639004,0.643426,0.656919,0.67394,0.662067,0.602918,0.688167
0.389812,0.37019,0.565224,0.605295,0.590225,0.612127,0.49587,0.616367,0.693106,0.613587,0.6879,0.790042,0.714346,0.685609,0.687297,0.583307,0.608404,0.751888,0.628276,0.529382,0.515047,0.40972,0.406021,0.421504,0.415187,0.488682,0.47961,0.560661,0.507004,0.596261,0.588159,0.493869,0.664636,0.684261,0.721823,0.841568,0.857028,0.939342,0.8805,0.899763,0.904254,0.918822,0.950192,0.888744,0.749043,0.767969,0.656336,0.614677,0.506393,0.435069,0.370388,0.368649,0.353148,0.378262,0.349663,0.295636
0.7142,0.678985,0.521837,0.390005,0.422113,0.559682,0.660501,0.538984,0.573251,0.722449,0.680944,0.810436,0.763711,0.867365,0.931399,0.955172,0.713071,0.436151,0.56045,0.599894,0.64337,0.644937,0.61302,0.659349,0.666146,0.636147,0.590732,0.473099,0.590939,0.622602,0.804771,0.851062,0.903697,0.766454,0.743801,0.913151,0.869339,0.907233,0.983219,0.950985,1.07399,1.09964,1.00898,0.858567,0.754457,0.623568,0.649952,0.559525,0.542559,0.451773,0.42969,0.335149,0.306304,0.162376,0.186909,0.263789
0.473022,0.592027,0.76177,0.830959,0.84379,0.756234,0.60204,0.412613,0.390607,0.554869,0.612062,0.780402,0.771947,0.801169,0.751968,0.848104,0.820166,0.625694,0.848504,0.814264,0.785711,0.731504,0.662863,0.587518,0.532211,0.523314,0.528146,0.488848,0.546265,0.583714,0.684837,0.764588,0.742463,0.761106,0.895301,0.949387,0.798539,0.878725,0.951819,0.796462,0.766275,0.81912,0.782718,0.888254,0.878547,0.835409,0.785815,0.673896,0.594871,0.463146,0.577863,0.437307,0.363864,0.368423,0.313797,0.391435
1.03009,0.839431,0.704266,0.664596,0.817163,0.73534,0.893507,0.632132,0.572253,0.826255,0.990767,0.864128,0.863487,0.719371,0.819485,0.824162,0.578849,0.205034,0.530465,0.723983,0.83689499999999994,0.833204,0.802436,0.831445,0.793903,0.757108,0.683499,0.673837,0.690282,0.645868,0.70646,0.733368,0.748437,0.685534,0.711751,0.991707,1.10625,0.945014,0.825817,0.830385,0.981475,0.962486,0.960744,1.0798,0.964663,0.817614,0.882669,0.922408,0.960699,0.806967,0.789986,0.751225,0.589816,0.442221,0.378883,0.555092
0.975715,0.841727,0.928492,0.741851,0.671845,0.623685,0.574217,0.326011,0.328497,0.666263,0.90212,0.876673,0.89676,0.783304,0.713237,0.741082,0.574401,0.0778548,0.487167,0.751361,0.770298,0.715059,0.829175,0.768503,0.936136,0.91565,0.814494,0.662482,0.544144,0.458832,0.729944,0.861976,0.847291,0.721253,0.917082,1.07694,0.805788,0.80721,1.11515,0.852466,0.915009,0.979201,0.941385,0.963868,0.993155,0.946574,0.93432,0.789738,0.632507,0.413161,0.566535,0.683515,0.712338,0.499811,0.42587,0.719732
0.65403,0.509395,0.443803,0.599048,0.639186,0.5938,0.481481,0.306593,0.221975,0.45558,0.678181,0.67977,0.66883,0.708978,0.800949,0.855843,0.75833,0.525051,0.700751,0.893903,0.862403,0.795569,0.863306,0.876172,0.93616,0.757526,0.71758,0.697509,0.56348,0.527994,0.716454,0.788168,0.94029,0.609312,0.546701,0.849422,0.782313,0.626759,0.687929,0.729717,0.955054,1.02919,0.965743,0.985054,1.07774,1.06625,1.15838,1.05194,1.04812,0.847934,0.870916,0.866769,0.97243,0.84151,0.865218,1.1012
0.626123,0.585972,0.413422,0.569707,0.545559,0.606384,0.557133,0.407514,0.506184,0.528784,0.698556,0.794574,0.980418,0.905592,0.869273,0.847329,0.639275,0.274824,0.383045,0.531057,0.742531,0.814609,0.751253,0.597838,0.704851,0.594423,0.508393,0.430475,0.391298,0.498405,0.682884,0.665304,0.704664,0.588086,0.738366,0.875146,0.714123,0.671136,0.8094,0.823259,0.816818,0.903934,0.879148,1.01514,0.989652,0.92887,0.911079,0.892505,0.919383,1.01309,0.878374,0.766591,0.849037,0.912858,0.827127,0.834514
0.746562,0.590021,0.46546,0.518217,0.533311,0.609023,0.663937,0.335007,0.254173,0.556595,0.724291,0.856354,0.919988,0.9146,0.849564,0.809422,0.528586,0.236239,0.367559,0.444791,0.680766,0.814145,0.772136,0.633449,0.606478,0.624915,0.558255,0.476515,0.404251,0.564432,0.652644,0.66489,0.743081,0.708598,0.696204,0.797381,0.743311,0.886001,1.03209,0.9423,1.01135,0.954439,0.987409,0.985901,1.01724,0.954967,0.927398,0.884631,0.836224,0.72457800000000006,0.826578,0.901791,0.911317,0.831252,0.933482,1.03432
1.31458,1.19299,1.16741,1.11588,0.93119,0.984379,0.907894,0.94741,0.928126,0.765031,0.432399,0.390105,0.435077,0.525424,0.572994,0.472059,0.348152,0.569113,0.466745,0.473636,0.562688,0.571918,0.515059,0.545604,0.491466,0.481256,0.625267,0.780767,0.813867,0.656029,0.570751,0.666115,0.647171,0.685138,0.73554,0.657149,0.732229,0.778985,0.714654,0.73751,0.738017,0.730282,0.642979,0.764249,0.816875,0.911552,0.928049,0.857168,0.885964,0.787313,0.723295,0.70452,0.626898,0.537908,0.622923,0.459097
1.32969,1.27591,1.03737,0.880871,1.09742,1.1027,0.998639,1.01321,0.8201,0.664361,0.626485,0.564844,0.442042,0.480198,0.430827,0.380284,0.513789,0.596663,0.690561,0.61063,0.422226,0.357044,0.585594,0.552362,0.533394,0.591938,0.605062,0.78362,0.765836,0.755156,0.581637,0.430807,0.632091,0.721109,0.627115,0.73356,0.811959,0.688829,0.597334,0.62038,0.632794,0.752629,0.943748,0.864058,0.862245,0.851233,0.85307,0.855532,0.97073,0.986584,0.959517,0.922362,0.849428,0.833295,0.815542,0.543708
0.92838,1.14618,1.1409,1.18828,1.21427,0.840576,0.789251,0.705548,0.773416,0.867293,0.747259,0.607368,0.57342,0.57011,0.483601,0.390576,0.28799400000000003,0.0122685,-0.0853547,0.113439,0.222389,0.289155,0.398416,0.261956,0.413445,0.59072,0.356272,0.398853,0.37852,0.521916,0.647776,0.681984,0.779885,0.624404,0.468932,0.66012,0.635482,0.713512,0.785836,0.795967,0.726239,0.73144,0.894038,0.849615,0.754384,0.905673,0.939143,0.983084,0.909313,0.94462,1.00672,0.895795,0.811923,1.01134,0.844058,0.847898
1.20301,0.947723,0.700893,0.482595,0.683742,0.891544,0.995725,0.681652,0.488698,0.452294,0.569026,0.639336,0.517181,0.496097,0.415541,0.268482,0.383843,0.401504,0.367895,0.445307,0.354087,0.298936,0.350378,0.351053,0.416265,0.307813,0.512378,0.794116,0.741243,0.647731,0.660636,0.634655,0.491191,0.563831,0.492389,0.543107,0.388384,0.476255,0.507451,0.740072,0.96142,0.702273,0.87134,0.989262,0.994544,1.09817,0.850408,0.90492,0.934441,1.00569,0.83709,0.599689,0.515852,0.434966,0.524369,0.399805
1.13221,0.989011,0.787255,0.832023,0.72761,0.694375,0.623127,0.774225,0.671397,0.522864,0.536463,0.594857,0.587832,0.43789,0.473397,0.472575,0.216914,0.098917,0.339077,0.345715,0.343115,0.220789,0.239761,0.271463,0.340525,0.566256,0.559348,0.525407,0.694313,0.759129,0.540877,0.50646,0.568867,0.451478,0.487408,0.449639,0.639826,0.501396,0.724158,0.784034,0.635375,0.908871,0.700411,0.614555,0.635028,0.565879,0.801557,0.944994,0.968053,0.895446,0.926957,0.714765,0.599467,0.350162,0.252419,0.077774
1.03698,0.758969,0.764653,0.81069,0.835076,0.849627,0.791386,0.645066,0.660993,0.647198,0.580092,0.573729,0.621151,0.701731,0.742377,0.626557,0.507416,0.448713,0.228556,0.197748,0.337627,0.194423,0.174111,0.262773,0.465494,0.527873,0.42859,0.409123,0.673396,0.592282,0.605781,0.498623,0.50515,0.591398,0.425253,0.384577,0.397823,0.507996,0.66103,0.79759,0.788781,0.724558,0.831975,0.830288,0.623654,0.690569,0.667436,0.819768,1.01813,1.11523,0.875411,0.716528,0.541838,0.418896,0.34347,0.415543
0.609207,0.867143,0.836607,0.791578,0.772339,0.680302,0.637428,0.583815,0.600141,0.430432,0.528487,0.513931,0.549977,0.668922,0.77135,0.859939,0.700034,0.667105,0.520556,0.387707,0.201818,0.371085,0.327144,0.377887,0.326162,0.372702,0.465284,0.537087,0.37914,0.619381,0.515942,0.42256,0.389868,0.374663,0.511798,0.382167,0.553866,0.591734,0.66304,0.530164,0.785845,0.883394,0.757539,0.768896,0.870687,0.919,0.877824,0.79371100000000006,0.62869,0.605667,0.539353,0.695935,0.672882,0.63878,0.644441,0.604736
0.900733,0.688981,0.811341,0.967409,0.874607,0.893717,0.934509,0.816157,0.744282,0.676806,0.619704,0.55632,0.406427,0.258903,0.249144,0.217643,0.336779,0.475621,0.506529,0.504458,0.604169,0.493915,0.65857,0.545301,0.435607,0.436573,0.563655,0.477986,0.540271,0.37596,0.401668,0.29837,0.334582,0.553958,0.553027,0.678398,0.681485,0.734926,0.676145,0.871518,0.912023,0.866787,0.782701,0.721657,0.712834,0.751949,0.651444,0.676653,0.708199,0.65468,0.691744,0.615553,0.432786,0.573354,0.517346,0.407296
0.203865,0.465488,0.467061,0.337387,0.346826,0.366994,0.383396,0.484791,0.571977,0.495072,0.459449,0.510396,0.568024,0.657417,0.886988,1.01183,1.00237,1.06131,0.990374,0.744312,0.55991900000000006,0.712479,0.591201,0.74279,0.786405,0.738656,0.838245,0.894452,0.677323,0.863654,0.835254,0.682962,0.596673,0.637403,0.701568,0.616647,0.653034,0.572495,0.645651,0.762387,0.741503,0.77637,0.66036,0.750264,0.620563,0.516506,0.673469,0.667557,0.660653,0.626537,0.588238,0.624167,0.486357,0.385619,0.625079,0.76201
0.179733,0.319371,0.422379,0.436237,0.411793,0.556775,0.667482,0.808554,0.843463,0.784383,0.591582,0.765041,0.804469,0.754136,0.73094,0.730404,0.782955,1.3277,1.01244,0.818527,0.844777,0.873242,0.748308,0.646555,0.766727,0.779484,1.08189,1.17468,1.23809,1.22964,1.1602,0.912507,0.776426,0.796131,0.735832,0.516868,0.628023,0.721702,0.746807,0.816841,0.800584,0.547336,0.67688,0.549398,0.543148,0.57664,0.429051,0.440433,0.617693,0.401377,0.112527,0.294854,0.306972,0.3079,0.371717,0.259934
0.3214,0.352948,0.395827,0.540112,0.685136,0.780916,0.621022,0.915544,0.746745,0.753755,0.592263,0.673872,0.45184,0.729699,0.892452,0.840038,0.98503,1.37429,1.05608,0.758846,0.613845,0.552081,0.592912,0.681383,0.915581,0.909037,1.00929,1.06587,1.17333,1.15143,0.994472,0.811216,0.870808,0.905356,0.999553,0.753995,0.926325,1.05833,0.997569,1.05388,1.08961,0.857275,0.786389,0.583581,0.489341,0.346688,-0.00104552,0.063982,0.162904,0.263205,0.260446,0.211405,0.349709,0.558575,0.480117,0.165938
0.324257,0.351217,0.455033,0.556999,0.576751,0.800058,0.816722,1.0592,1.20335,0.886434,0.653557,0.720545,0.485998,0.699519,0.669649,0.595341,0.666643,1.22262,0.982405,0.685345,0.682637,0.705259,0.666823,0.618082,0.595508,0.651654,0.885349,1.01215,1.09898,1.24366,1.17569,1.02261,1.10963,1.21855,1.27083,1.01837,1.164,1.32337,1.07064,1.18374,1.0023,0.868877,0.708838,0.654366,0.647738,0.760128,0.653634,0.481902,0.475195,0.406664,0.246633,0.0275611,0.0355092,0.0386609,0.240494,0.0756956
0.0528339,0.103478,0.0879321,0.0317443,0.206309,0.231934,0.131371,0.220046,0.367219,0.378125,0.500778,0.51726,0.582411,0.777907,0.953954,0.696186,0.600965,0.558618,0.676401,0.686605,0.802269,0.702236,0.795178,0.828229,0.801019,0.923848,1.00187,0.911725,0.864608,0.978409,0.836842,0.909238,0.943098,1.12928,0.97969,0.899996,0.891759,0.684292,0.706438,0.571795,0.559775,0.57053,0.38186,0.234574,0.240493,0.188819,0.115057,0.0953719,0.209608,0.0324474,-0.0507836,0.0636171,0.139463,0.151839,0.203226,0.0771337
0.111835,0.0466861,0.104183,0.172551,0.0115184,0.0646061,0.264864,0.280726,0.399082,0.449142,0.493002,0.632326,0.794623,0.761874,0.569967,0.733117,0.762738,0.753705,0.715036,0.705739,0.663472,0.859477,0.732432,0.742698,0.885759,0.969418,0.861248,0.850476,0.787165,0.841715,0.98869,0.967327,1.03444,0.98236,1.12618,1.00794,0.786446,0.843769,0.72582,0.809593,0.727781,0.494184,0.561161,0.492031,0.396229,0.394367,0.306426,0.395053,0.43247,0.427598,0.45557,0.388053,0.155871,0.0669306,0.00820264,0.00886314
0.10617,0.154884,0.230783,0.250573,0.210202,0.139991,0.298224,0.4343,0.443764,0.452598,0.406126,0.368202,0.496012,0.698287,0.672147,0.880359,0.86146,0.870913,0.801967,0.547926,0.466726,0.562274,0.594086,0.542632,0.726045,0.775507,0.931897,1.17502,1.15703,1.09869,0.918706,0.742754,0.77987,0.658512,0.757427,0.763796,0.822449,0.811126,0.666421,0.553926,0.590498,0.513581,0.440729,0.686726,0.720698,0.572871,0.470712,0.328444,0.370847,0.363812,0.393207,0.419855,0.339288,0.476421,0.442606,0.26887
0.138237,0.212486,0.223573,0.209477,0.363371,0.408362,0.325674,0.516653,0.528461,0.544322,0.46019,0.3517,0.14984,0.352978,0.477287,0.603013,0.568581,0.751252,0.700005,0.728267,0.868803,0.668424,0.629372,0.687813,0.642761,0.603352,0.676697,0.588208,0.584119,0.707612,0.645866,0.56529,0.645922,0.733594,0.84074,0.720356,0.774245,0.925111,0.814692,0.736827,0.800504,0.874183,0.858761,0.787082,0.771017,0.687379,0.545279,0.542853,0.592777,0.596957,0.478302,0.509268,0.621128,0.728662,0.819768,0.888896
0.439161,0.318598,0.191122,0.257296,0.209056,0.357851,0.508094,0.448215,0.611607,0.430171,0.395517,0.291185,0.434262,0.365991,0.422781,0.509895,0.80881,0.995358,0.945059,0.840815,0.647284,0.744538,0.671232,0.524906,0.491111,0.51295,0.477445,0.591517,0.60025,0.635231,0.7189,0.782005,0.745079,0.82267,0.767051,0.78904,0.875092,0.801327,0.817848,0.903536,0.794301,0.744253,0.584971,0.566592,0.48967,0.658489,0.709867,0.749496,0.632831,0.760274,0.714399,0.675979,0.704418,0.587026,0.499114,0.390821
-0.213416,0.0216905,0.256557,0.37741,0.480218,0.459044,0.356344,0.558534,0.751116,0.430676,0.414771,0.482179,0.299619,0.492542,0.622897,0.636853,0.712097,1.07478,0.825097,0.718156,0.78295,0.49745,0.407392,0.509882,0.577677,0.507116,0.658878,0.602416,0.713202,0.831373,0.796691,0.667151,0.752591,0.791057,0.768203,0.591712,0.709517,0.886973,0.845112,0.847362,0.76194,0.754405,0.736279,0.876137,0.83642,0.86711800000000006,0.705819,0.747994,0.717821,0.848568,0.647325,0.533533,0.654105,0.70583,0.780361,0.692057
0.431772,0.372342,0.328478,0.277459,0.24428,0.370439,0.372843,0.568638,0.600819,0.345084,0.298755,0.395631,0.315283,0.398447,0.397355,0.444338,0.46484,0.586745,0.601846,0.544203,0.667169,0.585364,0.501899,0.673298,0.849529,0.933088,0.830671,0.696464,0.674662,0.780671,0.826531,0.496397,0.516253,0.622865,0.89639,0.818656,1.11139,1.11811,1.03321,1.13482,0.934733,1.0776,1.0855,1.00965,0.86678,0.868066,0.571023,0.624399,0.704466,0.81595,0.707018,0.6854,0.602137,0.638405,0.706303,0.531322
0.395164,0.418367,0.402803,0.378941,0.481762,0.486328,0.427504,0.234447,0.287144,0.326294,0.385888,0.473245,0.460537,0.464734,0.669858,0.687894,0.540096,0.162763,0.44776,0.643115,0.729925,0.672256,0.648282,0.690708,0.844862,0.811283,0.66257,0.478867,0.571511,0.884545,1.1254,1.26174,1.18075,1.19279,1.09416,1.15095,1.04632,1.12132,1.12747,0.996291,1.24469,1.27807,1.41916,1.57892,1.5908,1.55868,1.52995,1.29904,1.37465,1.18312,1.10781,1.29799,1.16583,1.15225,1.05844,1.20369
0.378922,0.320021,0.282358,0.332262,0.435681,0.427992,0.409006,0.160945,0.170568,0.503631,0.736961,0.717037,0.714379,0.55032,0.626022,0.640125,0.309535,0.021725,0.254526,0.697806,0.832453,0.870515,0.892928,1.04712,1.15136,1.20463,0.994774,0.852525,0.807896,0.789782,0.930619,0.901508,0.961128,1.07918,1.23202,1.28052,1.28526,1.21238,1.24062,1.1665,1.07231,1.13115,1.0454,1.18437,0.95935,0.99879,1.03464,0.900928,0.936171,0.938514,1.03544,1.01492,1.11421,1.00684,0.885646,0.915199
0.665379,0.722752,0.708847,0.704129,0.771953,0.810502,0.74429,0.389154,0.30773,0.486679,0.590764,0.569151,0.742581,0.599481,0.582972,0.686385,0.593303,0.183611,0.540923,0.867232,0.863954,0.875276,0.978333,0.983963,0.81572,0.824587,0.786113,0.871165,0.804435,0.783408,1.1036300000000001,1.37818,1.39578,1.1792,1.10522,1.16243,1.08801,0.803461,0.736095,0.743105,0.796113,0.841041,0.897939,0.871761,0.955934,0.883494,0.901601,0.984311,0.914749,0.868957,0.972131,0.899802,0.847486,0.697735,0.659552,0.822478
0.811091,0.693337,0.672163,0.717611,0.70762,0.569331,0.609695,0.304555,0.398703,0.495307,0.586659,0.618749,0.564731,0.637365,0.712425,0.686981,0.601913,0.333841,0.430579,0.578914,0.721809,0.865845,0.912058,0.881815,0.969439,0.866679,0.766787,0.748229,0.804101,1.01985,1.08174,1.16705,1.22087,1.16519,1.14777,1.12595,0.97714,0.978708,0.984615,0.864977,0.878707,0.874104,0.923058,0.979533,0.906083,0.878065,0.939143,0.909377,0.804604,0.811046,0.853598,0.82884,0.781317,0.798266,0.693871,0.812374
0.632736,0.585449,0.544365,0.682356,0.711997,0.696735,0.726012,0.392662,0.311427,0.409694,0.600068,0.574676,0.603114,0.534233,0.629577,0.537971,0.482514,0.147446,0.534491,0.832475,0.818024,0.814854,0.797412,0.935866,1.02663,1.12676,0.978401,0.882878,0.867339,0.862499,0.960764,1.09081,1.03209,1.01507,0.959474,1.15323,0.940111,0.897692,0.989203,0.867837,1.02447,1.08552,1.10409,1.0478,1.00218,0.800573,0.829582,0.782367,0.73465,0.577738,0.573341,0.624248,0.642429,0.595711,0.435192,0.543336
0.752051,0.683877,0.537013,0.394724,0.354052,0.315247,0.346879,0.0740598,0.121534,0.388401,0.565929,0.486889,0.546496,0.613027,0.54563,0.616872,0.412816,0.0359695,0.340592,0.551911,0.772067,0.797956,0.934332,0.98459,1.09353,0.979033,0.849045,0.82323,0.789219,0.79527,0.91532,0.934624,0.99131,0.854545,0.918397,0.921326,0.89947,0.849392,0.941808,0.824975,0.849542,0.875684,0.871894,0.900836,0.912353,0.867954,0.961271,0.919818,0.831569,0.754469,0.728425,0.740165,0.690028,0.580434,0.482899,0.574244
0.673338,0.588416,0.451088,0.388396,0.264545,0.348426,0.457065,0.200335,0.16421,0.347889,0.632995,0.605762,0.583332,0.571685,0.668182,0.676058,0.54381,0.18812,0.371682,0.650035,0.663961,0.875457,0.983979,1.07719,0.976719,0.955729,0.836793,0.825354,0.724938,0.775291,0.875234,0.961992,0.908739,0.82559,0.795557,0.914466,0.889843,0.914626,0.842172,0.69283,0.888762,0.77983,0.94258,1.00082,0.943371,0.860254,0.829942,0.779213,0.795095,0.715313,0.760677,0.674616,0.667822,0.540932,0.618624,0.737754
0.575339,0.531826,0.491207,0.550546,0.575317,0.438015,0.352816,0.169134,0.252031,0.490115,0.455991,0.462345,0.614607,0.640177,0.695463,0.711999,0.663202,0.388706,0.60069,0.809976,0.933165,0.910502,0.875594,0.912105,0.989145,0.958484,0.895678,0.800711,0.686767,0.752018,0.853188,0.968409,0.956048,0.751509,0.736759,0.925297,0.759367,0.667127,0.805779,0.720241,0.881472,0.860828,0.932645,0.856606,0.788291,0.768572,0.814166,0.742178,0.68408,0.637436,0.636044,0.739038,0.630054,0.575046,0.525676,0.611482
0.43639,0.460838,0.481914,0.49422,0.56684,0.583113,0.625656,0.524558,0.594327,0.678873,0.707782,0.741495,0.692024,0.661968,0.717993,0.759293,0.676922,0.539493,0.699857,0.800774,0.874596,0.843512,0.868032,0.875863,0.887123,0.867438,0.850652,0.785788,0.820376,0.804397,0.902905,0.881871,0.893192,0.79854,0.883246,0.928663,0.826705,0.797821,0.93279,0.917399,0.890511,0.98415300000000006,0.963212,0.968458,0.955892,0.980448,1.036,1.13049,1.09715,1.03357,1.11952,1.13378,1.12994,1.07778,1.14943,1.16779
0.444941,0.476824,0.480083,0.547349,0.577576,0.470145,0.536505,0.497347,0.541162,0.712173,0.751198,0.715014,0.77677,0.727991,0.689783,0.744488,0.714041,0.48939,0.591995,0.765001,0.838576,0.857762,0.885754,0.883752,0.920467,0.868585,0.840911,0.807229,0.741176,0.833162,0.90029,0.924287,0.927397,0.856825,0.830583,0.903365,0.88757,0.85968,0.932119,0.880102,0.90662,0.908481,0.992871,1.03079,0.984449,0.910193,1.02066,0.991439,1.01633,1.04514,1.07456,1.20027,1.22643,1.20327,1.20689,1.1737
