logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.915834,0.963323,1.04769,0.981097,0.968071,1.0214,1.04084,1.08043,0.989185,0.90164,0.886702,0.865608,0.791434,0.764447,0.676542,0.648718,0.581336,0.622009,0.689663,0.581763,0.531942,0.531963,0.507662,0.493633,0.475429,0.357534,0.336012,0.368525,0.480563,0.484003,0.546154,0.525712,0.519554,0.505733,0.527419,0.381068,0.498875,0.612773,0.604856,0.697648,0.713087,0.758711,0.724214,0.731942,0.676461,0.612836,0.638775,0.650178,0.762358,0.746266,0.846863,0.798655,0.764817,0.913797,0.879304,0.839284
0.948437,1.04334,0.960552,1.01662,1.05632,1.24398,1.0348,1.16219,1.10216,0.956188,0.908911,0.949722,1.00179,1.04247,0.854313,0.918887,0.919325,0.817098,0.83631,0.98429,0.948114,0.806651,0.80705,0.681358,0.71452,0.723951,0.780317,0.696007,0.684164,0.828426,0.716961,0.674425,0.692979,0.817656,0.690287,0.757571,0.811771,0.870982,0.955076,0.943342,1.00175,0.902596,1.10936,1.00079,0.991196,1.06856,0.898151,0.926944,1.10055,1.32592,1.1073,1.08271,1.18853,1.23042,1.16252,1.33567
1.06201,1.21251,0.899161,1.04952,0.925549,1.05998,1.13738,1.06873,0.945148,1.07807,1.41795,1.20014,1.16525,0.831959,0.669892,1.10438,0.707171,0.924447,0.876676,0.650212,0.48162,0.53462,0.414672,0.565449,0.297082,0.601933,0.38084,0.154078,0.429425,0.430741,0.597137,0.796452,0.483639,0.542707,0.764864,0.64789,0.582967,0.81795,0.513032,0.862899,0.78937,0.880817,0.663704,1.06448,0.831859,0.835959,1.02182,1.08106,1.42068,1.0086,1.55293,1.57383,1.44395,1.4611,1.90472,1.74763
0.858291,0.461451,0.861685,1.02155,1.70777,1.42127,0.857165,0.790517,0.91156,0.838072,0.435849,0.287829,-0.299825,1.14998,1.09803,0.45999,0.242844,0.553145,0.920229,0.409137,0.5787,0.323261,1.00481,0.611869,1.17128,0.882423,0.268809,0.318722,0.331814,0.882105,0.536465,0.143288,0.290888,1.01556,1.06657,0.676659,1.22573,0.734026,1.07905,0.765235,0.672842,0.671079,1.00328,0.983793,2.05918,1.15005,1.23019,1.035,1.38806,1.98578,1.17323,0.59442,1.77014,1.81828,1.47562,2.21085
0.835551,0.855062,0.856396,0.849994,0.871762,0.878059,0.889062,0.883926,0.878751,0.854478,0.83462,0.864101,0.859584,0.821899,0.825264,0.812544,0.818736,0.800418,0.811172,0.774988,0.782004,0.749879,0.737613,0.731827,0.731664,0.735242,0.698613,0.711056,0.731601,0.739296,0.758624,0.740982,0.744926,0.766519,0.767363,0.754255,0.768971,0.775377,0.796701,0.79487,0.812312,0.809503,0.832779,0.838376,0.852969,0.812151,0.867939,0.864037,0.885246,0.914206,0.914183,0.928733,0.95256,0.964856,0.982708,0.998984
0.860151,1.1101,1.24439,1.33457,0.58406,0.874874,0.679033,0.869154,0.704644,0.981756,1.23241,0.591848,0.847841,0.84062,0.51585,1.07877,0.478769,0.61655,0.79139,1.28464,0.660168,0.919846,0.798399,1.00598,1.1453,0.14963,1.08021,1.10231,0.670149,1.01838,0.840433,0.83756,1.40412,0.790157,0.983423,0.500535,0.665483,0.708977,0.61262,0.529695,0.52998,0.823062,0.65609,0.916902,0.392259,0.743702,-0.126261,0.615447,0.990803,0.383997,0.526462,0.770414,0.112862,-0.0833829,0.248113,0.152528
1.31163,0.911491,0.781089,0.414007,1.56414,1.2061,1.27082,1.09661,1.0913,0.741374,0.67292,0.967824,0.483412,0.849565,0.567786,0.488742,0.324745,0.82641,0.649285,-0.00698188,0.508862,0.408961,0.412908,0.301999,0.32678,0.787079,0.115279,-0.0700701,0.504691,0.274228,0.395096,0.0953187,0.232305,0.676635,0.497836,0.248645,0.503134,0.782714,0.848537,0.567225,1.09386,0.575613,0.831762,0.371712,1.2508,0.747526,1.32763,0.429163,0.71284,1.05728,0.712423,0.452905,0.908822,1.44193,1.01788,0.819783
0.477882,0.977127,1.0847,1.31919,0.477801,0.945637,0.712716,0.523639,0.74249,0.981367,1.30588,0.653567,1.04325,1.04926,0.626806,0.777013,1.28434,0.37537,0.762163,1.20999,0.739597,0.866205,1.00945,0.811391,0.941882,0.581405,0.987066,0.823273,0.144294,1.00092,0.699369,0.9262,0.954657,0.853549,1.28839,0.710658,0.806764,0.997813,0.644274,0.810973,0.285844,1.11877,0.857674,1.00589,0.783401,0.334503,0.247821,0.824596,0.924612,0.755039,0.636453,0.864364,0.533096,0.29605,0.553484,0.367485
1.41032,1.07456,0.917795,0.897279,1.414,1.24121,1.28621,1.05508,0.594895,0.702613,1.32754,1.04266,0.530051,0.838679,0.823786,0.789265,0.0632836,1.11953,1.00032,0.372608,0.792664,0.706407,0.335449,0.467849,0.715196,0.572578,-0.0277615,0.181953,0.743687,0.524649,0.356856,0.519299,0.0403204,0.401132,0.559397,1.04914,0.539817,0.670755,0.542947,0.857378,1.11405,1.01327,0.868699,1.07649,1.08529,1.12051,1.33602,0.713644,1.22557,1.18163,1.38125,1.3703,1.36705,1.01825,1.80972,1.72172
0.782835,1.03902,1.04857,1.18728,0.592345,1.16631,0.810348,0.870842,1.16198,1.19797,0.990688,0.622377,1.16892,1.16402,0.687025,0.717259,1.05103,0.349346,0.580287,1.16077,0.517245,0.589709,0.969178,1.03,0.725153,0.707699,1.30748,0.846853,0.313369,0.916177,0.927509,0.680555,1.14206,1.12403,1.2852,0.29299,0.799096,0.943498,0.954248,0.707239,0.503333,0.737415,0.777953,0.959019,0.8831,0.545589,0.425862,1.05163,1.00849,0.969396,0.581924,0.650858,0.756575,1.23047,0.579835,0.717706
1.10996,1.04783,0.868965,0.959591,1.38882,1.09661,1.26935,1.09139,0.555896,0.608848,1.19341,0.93736,0.489148,1.10983,0.865453,0.447688,0.661491,1.24262,0.869646,0.293253,0.798731,0.836811,0.439386,0.0852692,0.801245,0.541289,0.0115611,0.210602,0.953804,0.657451,0.379544,0.590074,0.205451,0.431745,0.441154,0.958259,0.675619,0.624058,0.541188,0.941837,1.02347,1.00844,0.887307,0.759374,0.893146,0.662176,0.980181,0.265173,0.691483,0.663655,1.01533,0.579919,0.614828,0.250856,0.797332,0.635773
0.918433,1.01236,0.905931,0.88842,0.932276,0.894362,0.597978,0.392006,0.395354,1.13544,0.958932,0.518243,1.281,0.195815,0.806186,1.12012,0.208066,0.324764,0.953136,0.717592,0.680035,0.0505489,0.627167,0.579874,0.942478,0.602896,0.61956,0.545288,-0.0747021,0.530221,0.959172,0.574929,0.503491,0.771886,1.37056,0.442143,1.39335,0.905143,0.79754100000000006,0.270597,0.608458,0.626653,0.560586,0.734178,1.48065,0.771572,0.950553,1.88784,1.60579,1.86113,1.79102,2.52201,2.08752,2.29996,2.57069,2.86069
1.15209,1.27951,0.752235,1.06435,1.23256,1.52251,1.6124,1.47328,1.38171,0.996499,1.21592,0.712502,0.993756,1.66298,0.542894,0.609143,1.38203,0.496792,0.73457,0.619301,0.496289,1.09609,0.939226,0.432514,0.576668,0.791089,0.589564,0.293113,0.198439,0.785977,0.452028,0.36971,0.772342,0.788566,1.1242,0.863669,0.59558,1.04809,0.971818,1.17115,0.928359,1.41634,1.25101,1.06424,0.607763,1.15848,1.23406,0.601982,0.583595,1.12196,1.64248,0.386284,0.807955,0.937122,0.950003,1.27597
1.20471,0.923735,1.08014,0.670743,0.903499,0.96963,0.495945,0.634047,0.379937,0.895719,1.05472,0.681821,0.374263,0.639928,0.802949,0.85341,0.142345,0.905886,0.625686,0.244784,0.607141,0.117237,0.388911,0.436638,0.697282,0.475182,0.341747,0.311929,0.684916,0.541543,0.756876,0.346683,0.0579871,0.473546,0.671742,0.385417,0.442351,0.668678,0.554316,0.413393,0.295606,0.47275,0.503857,0.913819,0.985474,0.390608,0.488968,0.906126,1.21701,0.716702,0.825371,0.87617,1.11525,1.10125,1.00415,0.734037
0.510184,0.65799,0.522157,0.827379,0.656211,0.694748,0.86912,0.735747,0.846889,0.664134,0.682787,0.719,0.759186,0.78136,0.58112,0.557505,0.865343,0.518705,0.652984,0.765859,0.575747,0.771952,0.601061,0.652632,0.47879,0.590031,0.628814,0.54518,0.391061,0.609308,0.432909,0.642034,0.742226,0.664383,0.709576,0.701609,0.69862,0.634323,0.612884,0.73813,0.788973,0.73349,0.768056,0.700162,0.723112,0.891073,0.940217,0.715182,0.796745,0.993161,1.01752,0.931532,0.89794,0.965854,1.1103,1.29985
0.852219,0.830702,1.53214,0.155339,1.12595,0.780918,0.973464,0.907621,0.80495,0.753914,1.1327,0.545344,0.701583,0.973402,0.256926,1.02641,-0.120552,0.96302,0.422329,0.105893,0.366433,0.357663,0.63205,0.0545071,0.806044,0.397124,0.214075,0.165166,0.494934,0.386466,0.289525,0.944616,-0.0645462,0.295868,1.0235,0.4209,-0.0751735,0.847513,-0.0726117,0.667938,0.462261,0.443795,0.301597,0.580787,0.733589,0.284137,0.538302,0.547906,0.34621,0.359217,0.231796,-0.275483,0.431677,0.675874,0.319675,0.0397776
0.880126,0.74809,0.506098,1.32877,0.814191,1.03722,1.02197,0.538407,0.556453,0.84091,1.2563,0.88601,0.783904,0.825136,1.08083,0.557765,1.25844,0.595813,0.935895,1.04835,0.953408,1.14098,0.844062,1.18158,0.655532,1.02615,1.00124,0.617352,0.750589,1.2206,0.785765,0.453652,0.944197,0.915611,1.04687,0.940793,1.16204,0.822355,1.16516,1.02908,0.853204,0.968466,0.789691,1.00585,0.955081,0.916464,1.07126,1.13909,1.09489,1.37548,1.16937,1.34497,1.02363,0.854654,1.1238,1.3676
1.01507,1.14735,1.25112,1.11641,1.16034,1.30518,1.27015,1.38395,1.24766,1.05053,0.981654,0.970159,0.860145,0.820109,0.611376,0.643448,0.498016,0.527547,0.626441,0.514336,0.393496,0.309653,0.255888,0.185818,0.197304,-0.00230644,-0.028129,0.0255121,0.189918,0.206013,0.305967,0.269005,0.251822,0.292364,0.298728,0.132207,0.29848,0.5033,0.551372,0.639206,0.725957,0.741605,0.823438,0.800974,0.720349,0.666404,0.6354,0.722618,0.959873,1.03533,1.15925,1.05675,1.10533,1.31504,1.30749,1.32874
1.36285,0.570509,0.451049,1.34473,0.784493,0.9322,-0.0814196,0.12139,0.108967,0.498357,0.604074,0.727672,0.715998,1.1306,0.896146,-0.81829,0.787615,0.266266,0.663591,0.731903,0.210188,0.937288,0.0477612,0.574895,0.00439242,1.01219,0.742875,0.10661,0.769078,1.03272,0.433805,0.128533,0.222836,1.15727,1.77076,0.753365,1.11378,0.764879,0.33828,0.692199,0.746391,0.892713,-0.205625,0.987664,0.590807,0.703313,1.28962,0.934178,1.41549,0.716629,0.376902,0.754003,0.931264,0.476252,1.43967,1.52638
1.12851,0.715982,0.356341,1.4758,0.848816,0.932234,0.321652,0.660576,-0.0376051,0.692792,0.810623,0.947973,0.963556,1.02949,0.779524,-0.185414,1.02076,0.729606,0.720011,0.936991,0.494497,1.00745,0.464964,0.790761,0.293526,1.11509,0.549169,0.154404,0.853897,0.991625,0.449349,0.237793,0.383849,1.18447,1.69564,0.852184,1.28638,0.726921,0.411798,0.730781,0.625856,1.04132,0.249872,1.05601,0.983857,0.677076,1.32272,0.902714,1.43988,0.801379,0.794582,1.12035,1.44168,0.983323,1.64996,2.02214
0.782035,0.788368,0.797073,0.817393,0.816828,0.816449,0.789134,0.843123,0.787897,0.774775,0.747387,0.791649,0.751946,0.72289,0.721755,0.697993,0.681013,0.692659,0.719049,0.689211,0.674147,0.704123,0.667609,0.655184,0.648044,0.6212,0.620623,0.636749,0.654104,0.654248,0.677676,0.644774,0.678364,0.673955,0.67573,0.607332,0.686837,0.671557,0.700738,0.717823,0.751171,0.743292,0.729479,0.70785,0.699593,0.724095,0.707264,0.701362,0.733875,0.708467,0.751489,0.738764,0.731229,0.747812,0.768432,0.745061
1.24409,1.35718,1.48989,1.09114,1.11745,1.47291,1.54178,1.29015,1.44782,1.17489,1.35453,0.910093,1.06927,1.26343,0.716374,1.03864,0.934284,0.838651,0.813709,0.992681,0.902936,0.582235,0.905723,0.742385,0.837496,0.673945,0.610988,0.571464,0.70892,0.869645,0.802107,0.917807,0.682378,0.753285,0.698795,0.719597,0.515295,1.13431,0.99841,1.03986,0.913713,1.02001,1.18365,1.18584,0.998719,0.59622,0.636632,0.704996,0.893381,1.11769,0.868961,0.611394,0.780425,1.06267,0.678207,0.794299
0.753611,0.852405,0.782622,0.919781,0.849119,1.00315,1.05407,0.850751,0.801086,0.663489,0.822686,0.737678,0.606404,0.840852,0.52088,0.557177,0.459305,0.581802,0.687871,0.740275,0.442346,0.659987,0.554283,0.518337,0.514459,0.460427,0.391393,0.256733,0.592253,0.250409,0.484347,0.476998,0.474611,0.456117,0.57,0.354733,0.44063600000000003,0.573595,0.483374,0.715202,0.730336,0.690896,0.574432,0.648437,0.515031,0.624473,0.629418,0.447962,0.71837,0.606888,0.748544,0.680851,0.567563,0.765438,0.738211,0.768699
1.03673,1.10287,1.10985,1.11091,1.16086,1.20534,1.24045,1.18182,1.17601,1.12303,1.11526,1.1178,0.992469,1.09229,0.971279,0.960972,0.950705,0.912018,0.928485,0.80899,0.790377,0.905896,0.886475,0.866846,0.693138,0.705355,0.688438,0.73967,0.780578,0.74331,0.824984,0.818959,0.692743,0.8175,0.820773,0.78996,0.769559,0.898454,0.913169,1.00886,0.938878,0.913513,1.07122,1.04826,0.961324,0.978478,0.952616,0.995991,1.02941,1.08212,1.20192,1.20647,1.14886,1.21655,1.2831,1.2828
1.03684,1.10446,1.11951,1.11054,1.1544,1.20879,1.23197,1.18342,1.1771,1.11237,1.10628,1.10802,0.988727,1.0762,0.962759,0.954373,0.936349,0.903062,0.922142,0.820874,0.790256,0.897515,0.882423,0.858868,0.691907,0.690025,0.680155,0.729254,0.782057,0.737952,0.819413,0.811014,0.690095,0.808752,0.808538,0.759158,0.769155,0.8895,0.909297,0.998091,0.944778,0.912485,1.05797,1.03183,0.944675,0.957331,0.92706,0.970817,1.017,1.05173,1.16211,1.16132,1.10645,1.18081,1.23008,1.22372
1.25472,1.28843,0.961986,1.29943,1.04052,1.06378,0.856276,0.699792,0.698794,0.819542,1.10506,1.06925,1.16218,0.874805,0.65624,0.743002,0.338595,0.875642,1.05118,1.10546,0.995352,0.318954,0.183006,0.658782,1.23942,0.976172,0.796581,0.32387,0.233907,0.843635,0.599173,0.357506,0.679804,0.942232,1.37408,0.875678,1.00796,0.807405,0.465614,0.746157,0.864062,1.32973,0.652456,1.24412,1.24752,1.15227,1.39214,1.36025,1.66337,1.62027,1.41461,1.29235,1.54308,1.85897,1.72169,1.81999
0.560811,0.752563,0.741488,0.856346,1.07526,1.21879,1.28122,1.1819,0.463744,1.21575,1.28403,0.793362,0.387454,1.3039,0.900098,1.15074,0.731998,0.53065,0.420991,0.416954,0.243239,0.746156,0.776703,0.576442,0.0791548,0.277677,0.216183,0.299981,0.314743,0.595621,0.420443,0.443247,0.394434,0.682208,0.593415,0.736861,0.38853,0.958739,0.791505,0.748427,0.623699,0.169266,0.952955,1.1209,1.21922,0.720216,0.888175,1.00247,1.23982,0.995405,1.38504,1.45073,1.15043,1.37949,1.76743,1.41909
1.29748,1.3565,1.2092,0.911781,0.787371,1.06128,0.912405,0.475969,1.24003,0.437051,1.36397,0.620515,0.99832,0.805304,0.369193,-0.0305414,0.281941,0.671911,0.703089,0.717575,0.53824,0.0602516,0.315197,0.342156,0.821206,0.622868,0.728312,0.212668,0.548882,0.594642,0.444432,0.271395,0.369905,0.731688,0.908628,0.217038,0.766883,0.726667,0.490892,0.399702,0.440617,1.1962,0.125327,0.246723,0.673664,0.35211,0.570041,-0.400291,0.605617,0.710251,0.336279,0.618856,0.349638,0.538986,0.168883,0.364307
0.479631,0.661984,0.531023,0.794937,0.99197,1.03193,0.91349,0.871567,0.432944,1.0352,0.965562,1.00639,0.711221,0.84213,0.730647,1.45353,0.762894,0.894001,0.766218,1.18595,0.768651,1.02688,1.01851,1.05061,0.859453,0.910299,0.77006,0.461655,0.405394,0.930611,0.738936,0.905559,0.821772,0.841109,1.00253,0.775875,0.788749,0.952507,0.580743,0.826627,0.742674,0.625404,0.937118,1.5137100000000001,1.10114,0.713092,0.88803,1.47237,1.11048,0.991115,1.09404,0.802759,1.20961,0.955732,1.28703,1.37136
0.920117,0.523672,0.995985,1.50615,0.173789,0.698313,0.909381,0.639566,0.701249,0.367553,1.8276,0.46207,0.558572,1.07825,0.302887,1.03517,0.539383,0.68949,1.25162,1.25463,0.172086,0.567446,0.476563,0.710246,0.51679,0.587955,0.634345,0.677073,0.0917175,0.931894,0.769242,0.69867,0.475829,0.509346,0.00793738,0.574715,0.628746,0.719147,0.379102,0.339972,0.792696,0.837146,0.494745,0.799086,1.1037,0.701419,0.262358,1.2621,0.976721,1.0633,1.1285,0.917416,1.5463,0.749593,0.62115,1.37348
0.711297,0.895946,0.967352,1.13463,0.716402,0.80852,0.844783,0.886109,0.906101,0.76407,1.03154,0.762157,0.715175,0.969759,0.751184,0.757808,0.792902,0.738967,0.915641,0.948053,0.818268,0.776939,0.939897,0.857124,0.90798,1.0244,0.780973,0.864858,0.623172,0.809515,0.74265,0.796409,0.935846,0.786851,0.651616,0.704889,0.810655,0.88405,0.669349,0.810675,0.875954,0.85392,0.743189,0.777203,0.972929,0.841815,0.798057,0.925685,0.882486,0.757465,0.820148,0.749537,0.753209,0.674727,0.771293,0.880387
0.269659,1.37211,1.30237,1.84669,0.51683,0.889055,1.34123,1.13093,1.29226,0.478831,1.63316,0.806286,0.334503,1.0453,0.264126,0.520058,0.547209,0.405797,0.923094,1.16068,0.888278,0.0268868,1.42268,1.00769,1.28728,1.6245,0.268956,0.819611,-0.283536,0.953733,0.155659,0.043973,0.84278,0.500354,0.529461,0.368295,0.84332,0.539028,-0.435546,0.214024,1.09933,0.794121,-0.196964,0.649986,0.968181,0.729055,0.550965,0.945061,1.02374,0.46452,0.727531,0.0461712,0.237678,0.0664666,0.486099,1.86073
1.10928,1.1728,1.28491,1.20059,1.22903,1.36855,1.3274,1.43898,1.28949,1.0856,1.03952,1.02529,0.941438,0.892705,0.723217,0.691924,0.600512,0.613532,0.678883,0.599547,0.510104,0.434778,0.392342,0.322516,0.299093,0.136391,0.139121,0.148343,0.326624,0.360909,0.433154,0.416503,0.381955,0.406067,0.400203,0.250887,0.40895,0.610131,0.687646,0.736499,0.822563,0.822612,0.910679,0.858658,0.761876,0.713621,0.659822,0.737388,0.952966,1.0314,1.1147,1.03177,1.04339,1.28172,1.22212,1.20696
0.40375,1.01224,0.724966,0.55285,0.356034,0.4867,0.465047,0.318845,0.582167,1.02415,0.85738,0.8164,0.776114,0.607809,0.628277,0.785708,0.813466,0.669898,1.19404,0.787583,0.88434,1.04211,0.83788,0.893745,1.32488,1.25887,0.698318,1.19989,0.704142,0.762262,0.779238,0.475952,0.908741,1.11339,1.15459,0.658411,1.05149,0.532421,0.559092,0.974127,0.755003,0.913265,0.632398,0.518586,0.842371,0.974907,1.18327,1.06474,1.07526,0.888916,0.827154,0.838173,1.04787,0.584398,1.02745,1.31227
1.09624,1.05597,1.22017,1.19625,1.24975,1.36158,1.32291,1.33021,1.25193,1.06026,1.10486,1.07033,0.966108,0.960237,0.831769,0.809361,0.733561,0.751906,0.70918,0.620639,0.588221,0.467112,0.439431,0.397582,0.302879,0.184566,0.32154,0.241831,0.389566,0.482066,0.511111,0.51403,0.41864,0.444206,0.488357,0.496285,0.545799,0.716338,0.755901,0.706104,0.801271,0.83091,0.995524,0.908774,1.01311,0.884589,0.939094,1.00229,1.20681,1.34193,1.45544,1.47937,1.37822,1.63802,1.66243,1.64332
0.745664,1.26058,0.93362,0.920317,0.799433,1.05709,0.924418,1.06036,0.948748,1.15272,1.06672,0.961028,1.0753,0.815872,0.818029,0.872806,0.843297,0.786916,1.01688,0.87621,0.810836,0.778959,0.717121,0.769676,0.839511,0.880532,0.38057,0.510851,0.610385,0.571394,0.670242,0.630739,0.804731,0.887061,0.935766,0.631256,0.831807,0.721915,0.595321,0.986382,0.975741,0.91328,0.714871,0.999505,0.888761,0.999261,1.00648,1.11506,1.22484,1.08172,1.04039,1.00474,1.36938,1.1546,1.35333,1.50639
1.1979,1.0401,1.16388,1.18843,1.23825,1.24035,1.26669,1.17143,1.16927,0.9969,1.11415,1.03952,0.940478,1.02018,0.974326,0.962072,0.870353,0.944471,0.793996,0.91329,0.766392,0.743514,0.762623,0.73915,0.667502,0.558783,0.785469,0.686483,0.702023,0.834804,0.806137,0.75441,0.723426,0.743666,0.757609,0.775651,0.734525,0.952081,0.99079,0.8516,0.893127,0.938499,1.07517,1.05803,1.02791,0.963058,0.990058,0.980793,1.08631,1.19661,1.33497,1.3135,1.2023,1.36041,1.31948,1.28092
1.18408,1.20195,1.30535,1.23075,1.26707,1.35481,1.33779,1.37814,1.28946,1.13837,1.11165,1.09635,1.01208,1.00407,0.879971,0.867848,0.79707,0.80988,0.840616,0.80201,0.710371,0.664035,0.646717,0.594448,0.57034,0.421589,0.484749,0.477935,0.568899,0.638508,0.675723,0.624908,0.637192,0.650849,0.630174,0.524441,0.629836,0.813114,0.857327,0.881767,0.947018,0.952684,1.01688,0.977673,0.923164,0.878928,0.847625,0.894825,1.043,1.10142,1.18825,1.11989,1.1032,1.27498,1.24004,1.20538
0.278998,0.776229,0.739894,0.773018,0.932053,0.866324,0.444586,0.773616,0.483878,0.400939,0.662796,0.562062,0.747289,0.633982,0.790826,0.355643,0.314383,0.50148,0.82235,0.494878,0.876469,0.262728,0.943631,0.7043,0.838085,1.01876,0.277548,0.294967,0.888467,0.211854,0.677902,0.488233,0.478452,0.708836,0.990209,0.669522,0.876633,0.227911,0.792163,0.881978,0.773109,0.627775,0.929532,0.474794,0.569103,0.548695,0.481903,-0.06555,1.05906,0.349581,-0.180599,0.17106,0.420487,0.408372,0.310739,0.59912
0.803021,0.734193,0.63911,0.740747,0.715034,0.675676,0.726035,0.655342,0.743831,0.790367,0.853413,0.510884,0.724026,0.634719,0.391724,0.57028,0.575467,0.605504,0.342785,0.709653,0.686483,0.651535,0.657985,0.492096,0.526032,0.720636,0.398439,0.644083,0.566019,0.643995,0.601008,0.457747,0.578079,0.607919,0.528224,0.584668,0.523523,0.702021,0.679205,0.660157,0.92695,0.713243,0.460925,0.757101,0.407452,0.810621,0.488468,0.349249,0.475165,0.837315,0.497113,0.761118,0.485514,0.500212,0.642238,0.631353
0.636073,0.774307,0.832854,0.729649,0.751087,0.876476,0.86842,0.913205,0.629306,0.698146,0.595257,0.740062,0.550908,0.609345,0.671877,0.526297,0.454903,0.482255,0.727877,0.392593,0.394542,0.356069,0.355669,0.407305,0.406912,0.143296,0.288763,0.210725,0.312889,0.326287,0.398026,0.370807,0.351828,0.360506,0.383052,0.172033,0.379483,0.39734,0.483417,0.581164,0.3741,0.513173,0.702467,0.502664,0.593663,0.316254,0.480105,0.647342,0.651557,0.494858,0.688457,0.466734,0.62729,0.71976,0.454136,0.640102
1.33858,1.28608,0.939715,1.21179,1.21411,1.27861,1.17979,0.990824,1.56259,1.05839,1.66275,0.880476,1.31998,1.39243,0.734178,0.79577,0.897455,1.16905,0.559361,1.08269,1.19948,1.03132,1.16674,0.913313,1.1571,0.982108,1.04188,1.07422,0.940125,1.1425399999999999,1.0749,0.985897,0.929058,1.1622,1.22485,1.25865,1.14502,1.16605,1.16787,0.883892,1.63969,1.46556,0.829806,1.1524,0.86855,1.29248,1.29367,0.707858,1.04361,1.45863,0.967659,1.36041,1.06388,1.2397,1.94521,1.16415
0.77731,1.06852,0.866071,1.41536,0.478998,1.40771,1.61709,0.872542,-0.00447637,0.778921,1.12067,0.822899,0.290226,0.473625,1.03589,0.791376,0.588015,0.49678,1.07946,1.35494,0.391522,0.736644,0.577419,0.451489,1.1343,0.402488,0.863595,1.19209,1.24824,0.94687,0.0405602,1.42675,-0.136427,0.966299,0.785417,1.19936,0.433199,0.823249,0.505372,1.6237,0.599342,0.543504,0.480722,0.873032,0.850821,0.365791,1.08939,0.761338,0.718016,0.392414,0.347024,-0.280448,0.309037,-0.762065,-0.7563,0.136029
0.950631,0.923087,1.02562,0.837449,1.08961,1.03102,0.824595,1.02395,1.19416,0.928604,0.909123,0.853926,0.842319,0.988251,0.530651,0.663763,0.668574,0.732966,0.636649,0.444116,0.610891,0.512762,0.537012,0.559197,0.368954,0.492605,0.298235,0.158914,0.314567,0.455899,0.745857,0.287834,0.686913,0.488596,0.615985,0.266771,0.680959,0.583568,0.72016,0.46222,0.755248,0.822034,0.819259,0.81576,0.754395,0.816514,0.581253,0.699351,0.90919,0.992813,1.10676,1.14481,1.00203,1.44198,1.43352,1.20474
0.89018,0.858763,0.806284,1.03367,0.745352,1.05147,1.09634,0.854636,0.794328,0.937658,0.943361,0.941886,1.01021,0.826224,1.01093,0.977285,0.532188,0.724573,0.779656,0.743815,0.935022,0.680236,0.876682,1.06942,1.23842,0.94378,0.823445,1.10546,0.883814,1.21214,0.611351,1.32926,0.566885,1.01346,0.898343,0.759898,0.557086,1.02165,0.851362,0.835201,1.01362,0.760256,0.754432,0.853376,0.895518,0.750143,0.765934,0.421387,0.321617,0.289174,0.110119,-0.187112,0.288907,-0.0533223,-0.18572,0.224276
0.908979,0.964418,1.00364,0.978522,0.991974,1.05156,1.01433,1.09079,1.04375,0.949104,0.922589,0.922715,0.798718,0.828642,0.690616,0.676496,0.667211,0.623302,0.721227,0.619167,0.539334,0.511639,0.454114,0.421049,0.417221,0.325664,0.340466,0.314412,0.408951,0.424283,0.536884,0.467253,0.50691,0.498694,0.525786,0.450191,0.532696,0.614161,0.660372,0.693646,0.716544,0.761241,0.793357,0.812126,0.796312,0.793899,0.774346,0.865794,1.00496,1.08036,1.15975,1.15546,1.11594,1.25588,1.30037,1.27794
0.789558,0.967315,0.372308,1.09651,0.780243,1.47524,1.11457,0.851757,0.238247,0.902504,0.823461,0.247911,1.26742,0.824474,0.942635,1.03014,0.249138,1.08127,0.282237,0.959183,0.578805,0.415908,0.757935,0.596831,1.02335,1.16418,0.195106,0.552361,0.634155,1.0244,0.0911076,0.474388,-0.138677,0.953742,1.3003,0.868403,0.628184,0.81247,0.585321,0.47372,0.722168,0.505668,0.246896,1.26055,0.933753,0.803835,1.14799,0.588712,0.770199,1.17005,0.691259,0.486099,1.00029,0.583949,0.353804,1.79033
1.1271,0.975738,1.06996,0.927467,1.11229,0.937844,0.941516,1.02793,0.959116,0.751633,1.02377,0.694616,0.565487,0.816536,0.413862,0.694261,0.497453,0.387195,0.704196,0.496384,0.681699,0.721511,0.922584,0.170688,0.905645,0.578365,0.559416,0.521492,0.491514,0.657244,0.84868,0.60664,0.433942,0.431141,0.612408,0.531542,0.637065,0.757203,0.645893,0.572683,0.911255,0.876688,1.04072,0.692264,0.757233,0.504512,0.366769,0.548686,0.559898,0.323309,0.456921,0.456393,-0.083322,-0.0699361,0.301333,0.12835
