logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.755246,0.768102,0.771799,0.832359,0.773033,0.814053,0.893351,0.792785,0.770963,0.830755,0.838735,0.846673,0.78656,0.899086,0.821273,0.802234,0.83303,0.803996,0.824664,0.937561,0.818997,0.847661,0.94314,0.893577,0.866779,0.921655,0.824761,0.820768,0.888817,0.810368,0.878407,0.916958,0.971852,0.908801,0.971139,0.980384,0.940651,1.03357,1.02054,0.992804,0.938962,1.05552,1.10431,1.04333,0.971785,1.0268,1.02688,1.09661,1.0809,0.972664,1.09719,1.10779,1.12628,1.15866,1.17705,1.23514
0.928192,0.930272,0.950463,0.917104,0.966077,0.933639,0.889412,0.877444,0.965519,0.879005,0.888417,0.93434,0.951621,0.991703,0.997835,0.977142,0.954007,0.928131,0.913285,0.795156,0.893572,0.892182,0.921292,0.975557,0.965291,0.988439,1.02548,1.04124,0.976719,0.989172,1.00608,1.00342,0.962358,1.02014,1.01765,1.04991,1.04964,0.975706,0.965766,0.973376,0.973118,0.923922,0.911692,0.891268,0.963626,0.963879,1.02232,0.938029,0.919201,0.982678,1.01053,1.06316,0.979898,0.958533,1.06152,1.08279
0.990843,0.845229,0.704247,0.701438,0.827816,0.714031,0.887262,0.56203,0.540805,0.746371,0.77744,0.676639,0.846032,0.756054,0.902173,0.768943,0.693684,0.848056,0.952456,0.872453,0.861496,0.801214,0.812997,0.684006,0.974767,0.991695,0.585442,0.689469,0.898732,0.850042,0.900876,0.881483,1.04497,0.914893,1.08164,0.961067,0.899535,0.705601,0.815938,0.996147,1.02269,1.02052,1.28766,0.775084,1.09321,0.760776,0.818521,1.00469,1.10311,0.865179,0.894478,1.2363,1.04098,1.09692,1.526,1.15865
0.380905,0.575029,0.598525,0.815641,0.62198,0.318946,0.109572,0.519058,1.25253,0.341862,0.409826,0.752407,0.45432,1.17009,0.748544,0.525056,0.859986,1.04365,0.163187,0.282418,0.561642,0.724465,0.838853,0.930764,0.868455,0.597126,0.973108,1.48994,0.712037,0.671508,0.709378,0.523297,0.469663,0.613895,1.04612,1.02886,1.2212,0.943726,1.25154,0.786364,0.478579,0.562407,0.839508,1.3465,0.911791,1.23023,1.16406,1.14239,0.777101,1.15468,1.0145,1.39565,1.02415,0.696368,0.87567,1.32479
0.534657,0.483672,0.541215,0.514483,0.73726,0.727645,0.611338,0.468689,0.432812,0.453145,0.520733,0.503799,0.551347,0.660448,0.880193,0.768819,0.562004,0.482272,0.515931,0.446821,0.43868,0.454303,0.561811,0.704505,0.77203599999999994,0.886394,0.893115,0.789812,0.779489,0.836749,0.975454,1.00425,0.852966,1.01976,1.08445,1.04854,1.1217,0.99369,0.90051,0.809491,0.75807,0.797658,0.898552,0.671723,0.728026,0.759427,0.986202,0.900562,0.836783,0.889927,1.08775,1.244,1.06337,1.13435,1.4329,1.64627
0.661103,0.490259,0.419992,1.11592,0.51576,0.481968,0.0868219,0.744017,1.81252,0.380761,0.435183,0.785105,0.600029,1.54373,0.655012,0.531103,1.02673,1.22037,0.0614811,0.296566,0.60606,0.818118,1.0776,1.19638,0.991468,0.590693,0.758221,1.5979,0.59613,0.426623,0.355977,0.338587,0.497563,0.37995,1.10389,0.789854,1.34362,1.09768,1.20319,0.443352,0.193078,0.49805,0.957099,1.44701,0.802041,1.23947,0.961206,1.10517,0.458058,0.940839,0.833625,0.984341,0.880787,0.0551004,0.717151,0.914224
0.729057,0.657793,0.664371,0.578613,0.831389,0.846753,0.666077,0.287234,0.370128,0.42957,0.628497,0.490414,0.937923,0.496347,0.681134,0.870535,0.516212,0.49685,0.616611,0.712712,0.833488,0.330855,0.713611,0.482421,0.75027,1.0283,0.816145,0.941673,0.813766,0.842392,1.00069,1.069,1.0549,1.04573,1.18672,1.16549,1.0901,1.33663,0.810773,1.00773,0.99285,1.10839,1.48517,0.872408,0.964961,0.773126,1.30398,1.08944,1.02346,1.05361,1.19222,1.29728,1.42699,1.28024,1.76369,1.58975
0.597073,0.301628,0.495179,0.889888,0.892433,0.831565,-0.0148053,0.755026,0.879255,0.462808,0.363056,1.00157,0.165521,1.77897,0.833965,0.691131,0.791081,0.754298,0.426064,0.271403,0.264916,0.811665,0.617437,1.39123,0.91579,0.541249,0.796077,0.971698,0.566068,0.29986,0.636975,1.3043,1.1036300000000001,0.570221,1.37736,1.39614,1.19103,0.698244,1.68453,0.776798,0.542501,0.852388,0.599467,0.765456,0.666391,0.942538,0.187203,1.04202,0.56688,0.119222,0.708243,1.20407,1.14428,0.48291,1.23962,1.50277
0.70033,0.756711,0.781102,0.958646,0.792348,0.867638,0.875829,1.09199,1.01802,0.64765,0.882344,1.06701,0.824047,0.761167,0.774148,0.916904,0.913041,0.941143,1.00531,0.723499,0.827112,1.09031,0.73568,1.25252,0.986022,0.892222,0.671783,0.637981,1.00684,0.758583,0.594491,0.911415,1.17345,0.809505,0.896989,1.04269,0.940356,0.786704,0.987837,0.923161,0.822945,0.924339,0.729323,1.18467,0.966906,0.966541,0.91917,1.07769,0.811962,0.603617,0.803532,0.761736,1.02808,0.854059,0.783225,0.74733
0.695996,0.744328,0.484187,0.558652,0.761371,0.500804,0.373334,0.141173,0.445622,0.728803,0.370636,0.393501,0.729746,1.10168,0.894717,0.474099,0.597028,0.535242,0.415059,0.515514,0.670227,0.188592,1.05036,0.204106,0.771103,0.750363,0.910891,1.35227,0.537744,0.908136,1.22052,0.583106,0.47587,0.842738,0.758885,0.651538,0.80786500000000006,0.812865,0.939697,0.734679,0.846007,1.02134,1.03599,0.426405,0.604554,0.713917,1.10128,0.734903,0.933836,1.29088,1.03454,1.30122,0.663841,1.14772,1.23038,1.41389
0.44704700000000003,0.293368,0.967635,0.638939,0.809717,0.91994,0.824391,0.447979,0.648705,0.303905,0.466046,0.83603,0.628002,0.537296,0.853187,0.847551,0.326212,0.320284,0.518654,0.286848,0.492227,0.513447,0.617943,0.962035,0.900038,1.18858,0.944441,0.939879,0.802011,0.675994,0.983278,1.05753,0.907136,0.94047,0.979574,0.955646,1.01202,0.880961,0.951133,0.829806,0.3244,1.1888,0.880085,0.631793,0.913968,1.02112,1.28792,0.906382,0.699558,0.852414,1.03197,0.887938,0.859832,0.825688,1.47542,1.8827
0.734462,0.74391,0.651126,0.688044,0.646827,0.624717,0.636388,0.709713,0.713514,0.758697,0.724601,0.707983,0.726576,0.719558,0.656321,0.682687,0.771169,0.792551,0.788521,0.819069,0.799081,0.81916,0.818176,0.789255,0.770465,0.738185,0.774758,0.837144,0.886863,0.918096,0.870158,0.874444,0.954155,0.920079,0.942858,0.95332,0.948391,1.02066,1.02834,1.07554,1.14492,1.09267,1.14661,1.19791,1.17074,1.17173,1.14144,1.20324,1.28216,1.25327,1.28343,1.29325,1.3774,1.39277,1.35579,1.37134
0.749949,0.740712,0.720191,0.732403,0.679776,0.674455,0.705855,0.751977,0.744683,0.763027,0.745009,0.740923,0.752675,0.713011,0.663266,0.692599,0.751073,0.767096,0.785664,0.798836,0.804247,0.799025,0.790346,0.739195,0.739374,0.717003,0.717924,0.754782,0.797561,0.79495,0.772219,0.759246,0.819842,0.784416,0.769093,0.779884,0.762689,0.820066,0.841282,0.865627,0.913182,0.911289,0.885776,0.95015,0.950346,0.929013,0.90158,0.934536,0.965384,0.953067,0.936847,0.909746,0.973139,0.981334,0.925625,0.910369
0.655778,0.638892,0.706065,0.637341,0.806689,0.852107,0.801556,0.500957,0.6616,0.565891,0.662141,0.642083,0.600535,0.7845,0.974201,0.901131,0.68016,0.679211,0.532319,0.631877,0.493674,0.629104,0.65321,0.95913,0.842614,1.00919,1.12012,0.990431,0.811754,0.841044,0.989682,1.08,0.856144,1.04967,1.08162,1.13784,1.13559,1.0764,0.898845,0.975083,0.704073,0.772464,0.999479,0.683343,0.71164,0.769036,0.956822,0.887459,0.851958,0.853492,1.05649,1.1759,1.05891,1.02423,1.37935,1.52101
0.817913,0.725915,0.750289,0.774797,1.07395,1.16437,0.671551,0.96042400000000006,0.734291,0.649905,0.608123,0.893768,0.94278,1.0721,1.06981,0.991002,0.756682,0.62711,0.692301,0.439859,0.548542,0.40823,0.734801,0.526919,0.772909,0.698403,0.604238,0.766252,0.768581,0.90157,0.969292,0.905475,0.697925,0.831007,0.969593,0.838789,1.06698,0.683015,0.735699,0.379705,0.326914,0.494799,0.439074,0.283956,0.240519,0.561736,0.694376,0.463247,0.368359,0.396595,0.516239,0.772244,0.196268,0.683189,0.66678,0.906747
0.552587,0.464214,0.650557,0.705747,0.741102,0.649471,0.785696,0.371762,0.55359100000000006,0.389471,0.738138,0.553632,0.609043,0.631968,0.899444,0.908302,0.63045,0.622703,0.707882,0.48564,0.525266,0.645605,0.643953,1.02714,0.861564,1.01344,1.15802,1.01159,0.670648,0.663299,0.780458,0.734036,0.679689,0.886365,1.02645,0.979089,1.0213,1.00701,0.950467,0.900168,0.725702,0.805628,0.821795,0.744695,0.819526,0.748597,0.869109,0.740479,0.684619,0.76447,0.980303,1.05534,0.993226,0.939448,1.2352,1.35874
1.03424,0.713971,0.99207,0.684241,0.952006,1.07088,0.599367,0.635792,0.674315,0.684761,0.814476,0.898712,0.544311,1.15656,0.972743,1.01976,0.605933,0.580437,0.723328,0.57958,0.88289,0.974506,0.797562,0.914263,1.02475,1.0925,1.00147,1.16428,1.03876,0.813499,1.07115,0.806631,1.08364,0.971257,1.26644,1.12354,1.03558,1.01289,1.05953,0.812564,0.716348,0.629434,0.653616,0.602726,0.753606,0.799299,0.891311,0.86569,0.711819,0.896687,0.811939,0.979453,0.816966,0.689215,0.982032,1.24835
0.381929,0.754591,0.286087,0.539844,0.941843,0.755941,0.75847,0.898014,1.11259,0.396498,0.625437,0.346127,1.27836,0.849278,0.707473,0.721703,0.893433,0.433058,0.908164,0.603602,0.393253,0.628716,0.879985,0.57892,1.00944,0.7557,0.995666,1.02611,1.09669,1.27193,0.748616,0.885736,0.844517,0.965433,1.23346,1.1656,1.03469,1.1945,1.17251,1.01068,0.769225,1.30373,0.900271,0.360739,0.79391,1.24309,1.10331,0.913775,0.9542,0.70074,0.853843,1.14208,0.934958,1.15232,1.28359,1.62729
0.425963,0.869481,0.586506,0.810728,1.17241,0.581428,0.455099,0.633828,0.917542,0.371411,1.03329,0.929956,0.792317,0.72514,0.935229,0.807356,0.342856,0.465318,1.13199,0.623071,0.741751,0.608865,0.619173,0.691754,0.869419,1.03619,1.02615,1.16744,0.793964,0.784671,1.00053,0.887095,0.866637,0.8543,1.25266,1.17704,1.19061,0.937826,1.25204,0.936736,0.779446,1.17254,1.07678,0.661191,0.640823,0.681509,0.713697,0.879636,0.928182,0.761688,0.860323,1.38771,0.85355,0.726551,1.45431,1.54409
0.555756,0.462453,0.518421,0.478932,0.444276,0.516823,0.512736,0.494377,0.471113,0.513977,0.448953,0.461108,0.509644,0.604456,0.559369,0.60514,0.610602,0.582556,0.50568,0.561328,0.55048,0.601628,0.670821,0.685978,0.663243,0.662388,0.703594,0.72404,0.774315,0.81564,0.796701,0.823642,0.856251,0.899868,0.918509,0.914416,0.937704,0.946391,0.947381,0.969267,0.976359,0.982359,1.04981,1.08275,1.11123,1.08433,1.18092,1.15858,1.1845,1.2067,1.31645,1.28491,1.35723,1.41033,1.42818,1.55604
0.775942,0.781078,0.750698,0.762227,0.675738,0.663298,0.73283,0.783564,0.780687,0.801947,0.783522,0.789492,0.789094,0.719733,0.634434,0.691028,0.767336,0.780022,0.8008,0.835718,0.835428,0.830321,0.795267,0.740312,0.724115,0.709807,0.694558,0.698884,0.730711,0.747593,0.733725,0.737742,0.767581,0.697535,0.682048,0.688325,0.642234,0.733374,0.775342,0.814501,0.847637,0.861415,0.830478,0.917373,0.928623,0.837204,0.792593,0.836408,0.860762,0.849697,0.825787,0.752853,0.858549,0.829146,0.721165,0.6804
0.363013,0.405456,0.546801,0.432935,0.690017,0.884056,0.379299,0.334458,0.505112,0.469298,0.36132,0.262843,0.350543,0.721229,0.873722,0.729587,0.654596,0.579507,0.598415,0.450521,0.311367,0.401132,0.59543,0.845861,0.77082,0.671169,0.7947,1.17938,1.2873000000000001,1.05068,0.815083,0.826204,1.12963,1.23203,1.31613,1.45122,1.58493,1.33174,1.25245,1.20283,1.20365,1.15702,1.252,1.04529,0.811544,1.4451,1.49578,1.59256,1.6041,1.52408,1.47015,1.85193,1.59532,1.8134,2.41972,2.49655
0.763774,0.759387,0.709451,0.737209,0.616469,0.722727,0.587401,0.689552,0.721366,0.666763,0.781662,0.834013,0.737883,0.728029,0.668012,0.701312,0.701286,0.721001,0.781589,0.760648,0.768226,0.744555,0.743915,0.765854,0.782187,0.830044,0.793684,0.649185,0.634506,0.777566,0.909554,0.865543,0.804983,0.815389,0.779166,0.714397,0.800892,0.811045,0.84325,0.764736,0.861399,0.915292,0.860894,0.839909,0.96727,0.786562,0.825096,0.890985,0.807167,0.847327,0.907915,0.885795,0.939413,0.935634,0.853308,0.919961
0.583657,0.737953,0.633271,0.687639,1.12037,0.621144,0.89575,0.652161,0.578632,0.683113,0.466299,0.401497,0.750541,0.991258,0.927001,0.894261,0.808589,0.51345,0.539662,0.624547,0.497473,0.661647,0.935321,0.987152,0.807035,0.741515,0.893562,1.13831,1.36805,0.961753,0.65999,1.00417,1.00411,0.962437,1.12916,1.36639,1.15612,1.03892,1.29094,1.05477,0.985588,1.11146,1.12581,1.17471,0.95511,1.17805,1.1589,1.29281,1.35917,1.39126,1.20889,1.48281,1.35347,1.3318,1.49872,1.85999
0.411346,0.363251,0.674361,0.416356,0.152973,0.621346,0.300064,0.656166,0.607681,0.479696,0.4148,0.854036,0.571938,0.826002,0.251977,0.357207,0.635451,0.619731,0.819331,0.570393,0.885606,0.603856,0.811771,0.439082,0.826331,0.836549,0.677187,0.933078,0.307668,0.404692,0.951462,0.809094,0.83556,0.918773,0.865757,0.643221,1.0748,0.80142,0.615632,0.692224,0.673391,1.23176,1.03933,0.429838,0.951494,0.705047,1.27878,1.04701,0.778147,0.454782,1.13891,1.33521,1.06402,1.28915,1.65913,1.42477
0.698647,0.703573,0.673084,0.896077,1.31374,0.661435,0.691517,0.526356,0.634429,0.496994,0.618355,0.30408,0.78186,0.982882,1.2529,0.898914,0.735314,0.458162,0.326921,0.280552,0.287947,0.534083,0.70509,1.40369,0.897745,0.763896,0.96023,1.04811,1.20436,1.12665,0.673655,0.846012,1.02091,0.738494,1.12973,1.41944,0.990952,1.01579,1.47543,1.07895,0.785739,0.734723,0.911766,1.12324,0.622646,0.888016,0.81044,0.98102,0.854386,1.27681,0.77808600000000006,0.930003,1.03998,0.752501,1.0376,1.42935
0.82395,0.941625,0.825413,0.887456,0.702314,0.716492,0.930668,0.717542,0.761303,0.67297,0.673317,0.580852,0.880735,1.02342,0.800737,0.752748,0.914529,0.579045,1.04665,0.647638,0.644098,0.766297,0.850014,0.576007,0.875017,0.776186,0.888568,0.745586,0.92893,0.60976,0.632121,0.767919,0.655556,0.882535,0.554994,0.719155,0.856822,0.654751,0.916348,0.890224,0.944851,0.783315,0.798814,1.20288,1.11927,1.0517,0.949693,0.649057,0.785205,0.757874,0.598881,0.75746,0.927743,1.0612,0.924103,1.00631
0.768236,0.741994,0.72537,0.731113,0.627543,0.629238,0.703809,0.752106,0.767079,0.793134,0.754719,0.72536,0.743999,0.695291,0.596238,0.675319,0.749651,0.751234,0.814185,0.861742,0.845476,0.830278,0.818991,0.719643,0.710735,0.685472,0.684637,0.76164,0.807579,0.824307,0.754677,0.713205,0.851947,0.782885,0.744753,0.786459,0.738478,0.845312,0.869703,0.928399,1.0082,1.00965,0.955958,1.08149,1.08124,1.03979,0.988143,1.04873,1.09159,1.08337,1.0397,0.962399,1.09095,1.10398,0.989967,0.967893
0.487165,1.01448,0.877323,0.431111,0.632163,0.302202,0.524009,0.48234900000000003,0.424041,0.470511,0.791609,0.977539,0.830168,0.58498000000000006,0.732409,0.595768,0.720033,0.89914,0.423535,0.464595,0.646162,1.21587,0.656457,1.31298,0.900761,0.74235,0.922256,0.809784,0.669314,0.522394,0.520254,1.1395,0.704247,0.692303,0.736378,0.954356,1.12178,0.945644,0.934091,1.02762,0.807941,0.69735,1.04168,0.549253,0.730254,0.797872,1.07671,0.46685,0.868304,1.02366,0.747492,1.06639,0.977348,0.972989,1.01495,1.20776
0.916144,0.445832,0.525185,0.953825,1.07322,1.07491,0.889166,0.738922,1.01262,0.786399,0.684964,0.245666,0.57381,1.11098,1.0138,1.01777,0.716523,0.387316,0.7661,0.804175,0.77614,0.104595,0.913152,0.464732,0.78961,0.99686,0.84413,1.07958,1.09759,1.17968,1.30077,0.814508,1.25095,0.953802,1.39596,1.15456,1.30731,0.98035,1.12487,0.707901,0.967829,1.27553,0.95509,1.16443,1.0534,1.15283,0.963987,1.59423,0.973868,0.927739,1.58531,1.35268,1.10128,1.24475,1.65499,1.69035
0.339282,0.852511,0.761036,0.931516,0.54562,0.529856,0.472467,0.361924,0.293941,0.467833,0.515217,0.673338,0.711217,0.770257,0.525334,0.627046,0.587719,0.878375,0.745269,0.172153,0.763678,1.06828,0.763726,0.799766,0.841782,0.669627,0.571176,0.676681,1.04266,0.503164,0.964354,1.13424,0.878028,0.848078,1.0495,0.909877,1.29111,1.23221,1.17632,1.18009,0.690945,0.83241,1.13803,1.12412,1.05173,1.23067,1.34613,0.994491,1.29873,1.23693,0.94513,1.47181,1.15114,1.34798,1.54235,1.5392
0.612976,0.313662,0.452356,0.308701,0.609531,0.596102,0.407638,0.596273,0.679849,0.554439,0.544774,0.451544,0.560332,0.708658,0.765553,0.6662,0.630028,0.398916,0.457445,0.77377,0.54907,0.387295,0.704045,0.769922,0.763101,0.805148,0.797958,0.913126,0.69018,0.996024,0.860306,0.821007,0.960896,0.975721,0.969185,1.07858,0.943742,0.952222,1.06795,0.934643,1.22155,1.25205,1.19978,1.11329,1.21757,1.00554,1.11078,1.44756,1.13106,1.16344,1.41694,1.36753,1.56955,1.59046,1.64407,1.86675
0.881097,1.07685,0.865677,1.12592,0.81775,0.869649,0.932432,0.796728,0.859797,0.761683,0.846319,1.01352,0.897879,0.861494,0.851162,0.858108,0.953356,0.986268,1.03835,0.673366,0.889318,1.13419,0.941494,0.865919,0.80972,0.948769,0.926788,0.845185,0.984526,0.78375,0.886061,1.02572,0.927164,0.897896,0.849954,0.909635,1.00779,0.986715,0.980453,0.97991,0.694032,0.90542,1.00979,0.912123,0.819874,1.12875,0.992011,0.916147,1.07579,1.06212,0.974746,0.910386,0.851078,0.908864,0.981604,0.880907
0.523239,0.630063,0.588788,0.597341,0.84089,0.733418,0.637877,0.588319,0.687577,0.541446,0.550423,0.514047,0.749707,0.607938,0.918733,0.713861,0.680487,0.695726,0.763895,0.489761,0.471254,0.745102,0.796163,0.742025,0.81163,0.940478,0.966825,0.876492,0.725212,0.811584,0.989067,0.968997,0.809568,0.93636,1.12653,0.959993,1.19823,1.02697,1.13269,0.883994,0.725755,0.858301,0.955591,0.707468,0.766573,0.952878,1.00282,0.955969,0.849755,0.960184,1.12657,1.2159,1.19407,1.08906,1.43658,1.49551
0.509332,0.592601,0.939464,0.564475,0.90949,0.832878,0.809916,1.03209,0.908386,0.94524300000000006,0.664791,0.822529,0.659706,0.943398,0.944522,0.981399,0.835028,0.901194,0.830069,0.877597,0.894289,0.640124,0.976361,0.86225,0.77068,0.725236,0.834662,0.809174,1.05881,0.926595,1.00951,0.874518,0.871544,0.828177,0.974038,0.815373,0.660813,0.814472,0.687487,1.0506,0.792842,0.837922,0.911778,0.56252,0.892922,0.749561,0.886816,0.670436,0.844952,0.787914,0.535652,0.835895,0.773648,0.571593,0.591277,0.969032
0.9287,0.880895,0.815566,0.908714,0.977295,0.979586,0.849786,0.683351,0.776873,0.709469,0.868578,0.830976,0.910699,0.98613,1.16373,1.04094,0.909677,0.851967,0.815834,0.798302,0.764374,0.895962,0.913645,1.11574,1.19853,1.27635,1.28766,1.28427,1.14223,1.24646,1.37594,1.41829,1.29503,1.48172,1.58754,1.58235,1.71732,1.54387,1.52733,1.289,1.31056,1.36272,1.48756,1.4122,1.3486,1.44444,1.60534,1.61336,1.48126,1.60397,1.8875,1.98903,1.87324,1.93993,2.27608,2.45797
0.344604,0.536535,0.599786,0.488955,0.816425,0.722178,0.675758,0.966912,0.901085,0.835663,0.563632,0.781089,0.615228,1.01115,0.904733,0.793608,0.772732,0.623711,0.865153,0.758538,0.989334,0.620834,1.06874,0.82454,0.718043,0.571265,0.802691,0.764138,0.946649,0.835585,0.746842,0.648661,0.877244,0.655241,0.890246,0.709274,0.504812,0.78724,0.675366,1.12816,0.824142,1.03316,0.892174,0.704999,0.79542,0.79039,0.864454,0.798971,1.00539,0.720274,0.459073,0.759598,0.686631,0.590172,0.501471,0.826469
0.880082,0.603165,0.445798,0.943637,1.24924,0.518188,0.65897,0.570102,0.816513,0.712259,0.945956,0.857465,0.606238,1.30394,0.79163,1.18747,0.484607,0.818535,0.865649,0.370068,0.974545,0.336218,1.07537,0.983494,0.292394,0.672517,0.912439,0.819008,1.3119,0.589393,1.17994,0.944444,1.36666,0.955314,1.08489,1.55072,1.24192,0.963768,0.854098,0.938425,0.33372,0.870406,0.83098,1.15632,1.15767,1.36155,1.26931,1.75193,1.1242,0.809373,1.11019,0.663162,0.655081,1.18809,0.536023,1.40219
0.337253,0.610103,1.10719,0.582169,0.624573,0.854691,0.912854,0.325357,0.684797,0.404861,0.544141,0.6758,1.0648,0.738793,1.13462,0.389713,0.998554,0.666664,0.328546,0.297537,0.232671,0.567824,0.69626999999999994,0.848661,1.272,1.00517,1.13661,1.12011,0.486084,1.10416,0.544503,0.599239,0.728821,1.14713,1.15274,0.711321,1.00274,0.767496,1.16824,0.826569,1.14019,0.972826,0.985918,0.722218,0.203993,0.493306,0.768366,0.329479,0.350691,0.761083,0.602304,1.42734,1.09428,0.695088,1.63124,1.40183
0.573328,0.548378,0.665536,0.653506,0.781658,0.760797,0.559084,0.481659,0.552099,0.542055,0.574941,0.586003,0.65199,0.775937,0.794816,0.686983,0.558761,0.586954,0.522906,0.551795,0.567419,0.616318,0.616929,0.781831,0.858117,0.880783,0.910429,0.925446,0.960616,0.891379,0.946632,1.02443,0.933152,1.08149,1.1871,1.09515,1.05534,1.07556,1.04504,0.860115,0.841768,0.928959,0.951147,0.872447,0.984516,1.01096,1.18937,1.04163,1.05613,1.17594,1.18837,1.46119,1.32196,1.29521,1.59498,1.76905
0.84594,0.834354,0.804416,0.812605,0.961306,0.938512,0.906702,0.821845,0.849295,0.732607,0.820033,0.835242,0.815471,0.972399,1.1579,1.07846,0.957293,0.851222,0.827406,0.714177,0.728125,0.728038,0.92824,0.979519,1.00703,1.07933,1.1198,1.04119,0.875495,1.00339,1.16231,1.09047,1.00302,1.08009,1.1499,1.20141,1.35829,1.10081,1.10448,1.04557,0.929011,0.961973,1.1137,0.908219,0.863805,0.887134,1.00124,1.06257,0.922692,0.940892,1.17181,1.21546,1.00999,1.09349,1.2895,1.47189
0.474301,0.60292,0.531734,0.907401,1.017,0.878903,0.43792,0.474193,0.575141,0.628583,0.634167,0.540873,0.918742,0.989841,0.919486,1.03447,0.548712,0.722282,0.583297,0.74197,0.606752,0.740185,0.658406,0.949068,0.603354,0.850986,0.782649,0.73611,1.22387,0.856743,0.907954,1.0893,0.964838,1.15193,1.17383,0.874532,0.78653,0.867159,1.01414,0.68253,0.73177,0.984586,0.53435,0.566,0.861977,0.832253,1.20627,0.83092,0.956184,0.937362,0.834358,1.30865,1.19688,1.14969,1.29204,1.73263
0.850969,0.749411,0.931431,0.541101,0.683492,0.78767,0.886271,0.684601,0.936412,0.496453,0.680774,0.870594,0.456717,0.857155,0.863489,0.574829,1.02758,0.443695,0.762636,0.339377,0.673355,0.428275,0.943413,0.815975,1.0992,0.908422,0.974592,1.24185,0.291311,0.766293,0.824906,0.697429,0.876983,0.530354,0.97548,1.21761,1.45793,0.965395,0.978505,1.06527,0.618743,0.866313,1.50828,0.973764,0.585725,0.695772,0.611957,1.08175,0.571732,0.62998,0.973718,0.645794,0.557109,0.58253,1.04933,0.718209
0.775781,0.497774,0.486001,0.669706,1.14221,0.889684,0.954605,0.597555,0.848689,0.768299,0.872855,0.99567,1.00767,0.891683,0.805338,1.17642,0.885517,0.602666,0.72225,0.528619,0.144711,0.670977,0.783317,1.05192,0.750215,1.10933,0.70755,0.99098,0.955023,0.541029,1.17664,1.18131,0.911331,0.953359,1.10789,1.07376,1.04515,1.06573,1.0068,1.01512,0.922673,0.976641,0.91306,0.595195,1.07081,0.962831,1.32303,0.750031,0.932347,0.815747,0.983914,1.37072,1.23432,1.44197,1.41258,1.61441
0.713786,0.733504,0.542793,0.612303,0.883008,0.877882,0.989894,0.755168,0.886168,0.771193,0.839867,0.744963,0.930228,0.896437,0.627775,0.982502,0.90534,0.658124,0.89619,0.811656,0.575802,0.943247,0.918816,0.993892,0.733992,0.920138,0.735669,0.911763,0.999276,0.730509,1.09498,1.07268,1.09177,0.865021,1.1259,1.21288,1.09036,0.994713,1.03791,1.1078,1.24002,1.13623,0.952501,1.1972,1.27057,1.02391,1.52174,1.12545,1.10354,1.35909,1.14233,1.30751,1.38037,1.56436,1.26867,1.4511
0.663336,0.633139,0.839036,0.688483,0.867051,0.846586,0.709282,0.64116,0.702721,0.774396,0.759484,0.881117,0.720705,0.912353,1.04346,0.786437,0.802342,0.828829,0.735298,0.675449,0.749889,0.650085,0.788975,0.923946,1.00758,0.961101,1.04347,1.00397,1.01301,1.02348,1.07691,1.17318,1.04279,1.22021,1.20615,1.14649,1.27533,1.14236,1.16084,0.922063,0.944868,0.92152,1.1365,0.990871,1.06466,1.08466,1.17806,1.09188,1.04051,0.992999,1.23117,1.40087,1.25451,1.27382,1.48204,1.75126
0.941775,0.65233,1.0632,0.818846,1.17227,1.45107,1.09239,0.574936,1.11717,0.633744,0.644429,0.298385,0.338685,1.22758,1.19464,0.771642,0.898534,0.829523,0.672377,0.475913,0.810883,0.701025,0.959475,1.00472,0.991594,0.630332,1.03247,0.941685,0.885418,1.06528,1.07597,1.24764,0.758035,1.04275,1.3019,0.899114,0.844303,1.15681,0.977052,0.870973,0.862842,0.81081,0.594759,0.527924,0.706885,0.810147,0.886937,0.630294,0.688817,0.221788,0.42839,0.590864,0.585969,0.694622,1.20077,0.673812
0.612074,0.59696,0.617835,0.676383,0.643155,0.599141,0.620184,0.624483,0.630696,0.646216,0.680039,0.684577,0.743415,0.691886,0.713497,0.718301,0.667553,0.680505,0.677267,0.666251,0.638105,0.673448,0.732228,0.751265,0.830968,0.868162,0.809664,0.889116,0.845865,0.829319,0.876552,0.909966,0.918627,0.956108,0.953188,0.990196,1.07999,0.974996,0.951046,0.930253,0.919112,0.964623,1.01059,1.00014,1.00028,0.969593,1.13548,1.16214,1.08354,1.12576,1.25517,1.2688,1.22305,1.22507,1.28715,1.50186
