logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
1.15339,1.19628,1.23965,1.19319,1.23055,1.32424,1.33366,1.29816,1.12307,1.05473,0.982202,1.13668,1.03016,0.901047,0.85064,0.869739,0.667608,0.665211,0.68909,0.602287,0.639207,0.571979,0.599131,0.708505,0.584979,0.758703,0.848803,0.822612,0.845842,0.700131,0.521745,0.580798,0.615646,0.684989,0.731718,0.832756,0.987499,0.873148,0.742304,0.809465,0.73801,0.623906,0.638582,0.683603,0.641587,0.720816,0.697408,0.850913,0.574945,0.476141,0.43294,0.385653,0.419252,0.291644,0.0213129,0.0753611
1.83216,1.65944,1.46051,1.28412,1.16075,1.03181,1.01591,0.984839,0.89199,0.76485,0.79209,0.735521,0.664624,0.828191,0.741499,0.684535,0.582705,0.69826,0.69606,0.615393,0.678051,0.708894,0.494445,0.54551,0.465212,0.686817,0.433491,0.454343,0.52483900000000006,0.606531,0.606663,0.612942,0.756797,0.766213,0.820041,0.813983,0.669171,0.566292,0.523969,0.58776,0.590272,0.499057,0.479099,0.517949,0.513708,0.361611,0.470978,0.281521,0.343078,0.282336,0.242259,0.281196,0.270866,0.217347,0.209738,0.278605
1.59434,1.57478,1.4798,1.32671,1.34876,1.12859,0.958686,0.935192,0.973051,0.881544,0.995242,1.08324,0.898291,0.784971,0.703115,0.787346,0.689058,0.730758,0.671294,0.408277,0.525541,0.635625,0.605235,0.726365,0.640361,0.658757,0.587243,0.527931,0.620041,0.570316,0.393853,0.278387,0.421946,0.460596,0.533242,0.610177,1.06941,0.835066,0.664584,0.593477,0.626468,0.705214,0.540973,0.589484,0.529126,0.490025,0.551836,0.498555,0.37815,0.318148,0.267348,0.176996,0.356008,0.471199,0.211168,0.199583
1.1134,1.013,0.989788,1.08853,1.09486,1.18274,1.25191,1.26961,1.16579,1.15067,1.25229,1.1922,1.14244,1.12032,1.15173,1.1843,1.09226,0.98357000000000006,0.886893,0.832549,0.726589,0.753441,0.916525,0.827888,0.838305,0.645248,0.852835,0.798988,0.748108,0.630125,0.581788,0.572995,0.511302,0.432418,0.451956,0.434958,0.547074,0.284521,0.190655,0.172837,0.219342,0.33599,0.29602,0.410831,0.431323,0.617071,0.629828,0.73474,0.766427,0.653714,0.563332,0.362371,0.493348,0.428217,0.293883,0.316837
1.37978,1.44474,1.51986,1.53089,1.37249,1.30785,1.10534,1.00568,0.951836,0.816152,0.69747,0.669416,0.657042,0.63832,0.515629,0.380909,0.437484,0.44062,0.445359,0.437051,0.523724,0.469035,0.443703,0.479409,0.393991,0.435324,0.30683,0.374879,0.547813,0.721667,0.704444,0.817733,0.694118,0.860136,1.00025,0.78922,0.416564,0.63232,0.783993,0.749845,0.85006,0.927441,0.824516,0.948131,0.91552,0.75218,0.76023,0.627047,0.450247,0.40128,0.37011,0.288497,0.0965917,-0.049524,0.10576,-0.0712212
1.51678,1.48553,1.41627,1.39562,1.35564,1.31616,1.10109,0.938458,0.908104,0.763607,0.783229,0.775083,0.642391,0.652998,0.678175,0.612913,0.510772,0.440851,0.284017,0.400707,0.367787,0.357037,0.257262,0.344589,0.419716,0.562759,0.324447,0.413251,0.544705,0.683832,0.858304,0.868262,0.878117,0.901055,0.954501,0.695135,0.568613,0.735369,0.937491,0.786014,0.88621,1.05773,1.05409,1.19942,1.14786,0.971445,0.905894,0.806459,0.702649,0.775261,0.780593,0.826828,0.668275,0.591058,0.724893,0.47725
1.36726,1.3532,1.4352,1.29351,1.26431,1.28252,1.31418,1.28565,1.07819,1.01676,0.827091,0.689045,0.658747,0.323911,0.430247,0.180641,0.220479,0.248343,0.311736,0.532975,0.710958,0.689137,0.764109,0.6068,0.668762,0.622586,0.49964,0.306456,0.312577,0.552776,0.581786,0.623718,0.612848,0.871868,0.91539,0.73681,0.791179,1.00612,0.935443,1.01245,0.984933,0.956303,1.07437,1.04417,0.967533,0.945467,1.10334,1.15335,1.07901,1.07658,1.01464,1.18732,0.885271,0.885654,0.94959,0.842997
1.32078,1.40925,1.43696,1.27805,1.2817,1.29227,1.29121,1.27332,1.09225,0.992373,0.816275,0.679191,0.698192,0.337133,0.450432,0.198751,0.253564,0.227523,0.360164,0.571102,0.735857,0.669423,0.694162,0.623343,0.69595,0.68119,0.404292,0.274907,0.3289,0.566447,0.569033,0.636282,0.548063,0.829668,0.941745,0.770654,0.774307,1.01199,0.959832,1.0886,0.911572,0.948179,1.02263,1.07539,0.958514,0.96305,1.10089,1.19397,1.16466,1.06619,0.979883,1.12562,1.02565,0.829706,0.91104,0.985331
1.2326,1.17756,1.12225,1.15202,0.92225,1.08154,1.16726,0.983025,0.84685,0.707603,0.662403,0.620257,0.771935,0.865355,0.891349,0.729733,0.639623,0.499305,0.446812,0.601989,0.67247,0.585988,0.660371,0.667958,0.627152,0.79367,0.515132,0.39723,0.660463,0.870692,0.797628,1.13737,0.96937,0.818317,1.00084,0.920127,0.455822,1.10372,1.04973,1.12818,1.20129,1.39493,1.43838,1.38083,1.2048,1.04616,0.860904,0.675209,0.588269,0.6127,0.580384,0.47943,0.21909,0.233848,0.633899,0.588204
1.07403,1.04635,1.09257,1.10086,0.970546,0.767553,0.646436,0.55233,0.573497,0.641329,0.789563,0.851295,0.944048,0.87038,0.651408,0.842015,0.885699,0.916295,0.851993,0.636189,0.38066,0.409847,0.365808,0.535637,0.550872,0.484567,1.02807,1.03471,0.727946,0.503661,0.416206,0.284317,0.48329,0.485922,0.387996,0.540939,0.811723,0.571633,0.268284,0.368038,0.324357,0.265203,0.343494,0.301316,0.448428,0.746291,0.633745,0.88728,0.961012,0.791807,0.693483,0.569619,0.40284,0.427911,0.322652,0.407571
1.15487,1.10983,0.997907,0.912269,1.03019,1.00432,0.760092,0.715524,0.623435,0.670979,0.869563,0.900081,0.858307,0.884216,0.954991,0.927245,0.720602,0.769533,0.751689,0.550982,0.642494,0.727167,0.579407,0.529921,0.68464,0.717094,0.856118,0.631192,0.453917,0.500139,0.486818,0.396272,0.495116,0.423225,0.501695,0.57018,0.800087,0.583019,0.359755,0.418923,0.30831,0.25052,0.466834,0.507878,0.506176,0.737905,0.787302,0.902794,0.779825,0.491835,0.50847,0.560442,0.66508,0.54316,0.301734,0.401323
0.965975,0.970365,1.04207,0.833126,0.893194,0.768437,0.707847,0.842623,0.7931,0.900193,0.879015,0.929054,0.877473,0.810157,0.778256,0.703099,0.609199,0.815765,0.754193,0.562841,0.671018,0.60884,0.65729,0.671459,0.644158,0.502461,0.416826,0.694185,0.6288,0.480364,0.515618,0.287282,0.344424,0.469818,0.533428,0.540968,0.618092,0.396256,0.465175,0.499909,0.313753,0.328716,0.254085,0.312795,0.327014,0.163547,0.323194,0.302753,0.34162,0.286151,0.148365,0.186922,0.369376,0.353456,0.352792,0.32107
1.45896,1.43381,1.26681,1.27603,1.21687,1.03493,1.11279,1.07561,0.929927,0.844357,0.794634,0.701383,0.637156,0.61377,0.592052,0.382481,0.605877,0.76904,0.734443,0.704399,0.614506,0.554347,0.640128,0.546023,0.663186,0.543887,0.754547,0.767842,0.633678,0.708308,0.702146,0.687109,0.880225,1.07276,1.05401,1.1172,1.07115,1.01455,0.754226,0.760441,0.83413,0.93963,0.846171,0.805396,0.689509,0.832571,0.756884,0.79199,0.765789,0.762749,0.641684,0.648583,0.601377,0.780946,0.741975,0.835466
1.10733,1.03151,0.994343,1.01696,1.13388,0.993098,1.00362,0.901111,0.916906,0.913475,0.947774,0.950786,0.896763,1.00257,0.90908,0.882877,0.775478,0.7156,0.668368,0.509029,0.551351,0.674418,0.616988,0.71469,0.736642,0.876274,0.733279,0.932178,0.970271,0.955782,0.870322,0.849425,0.7142,0.685434,0.694448,0.56349,0.566781,0.737793,0.863564,0.702096,0.786764,0.736007,0.783902,0.733148,0.821553,0.835862,0.9179,0.790095,0.83002,0.836278,0.789218,0.624453,0.728922,0.688858,0.979744,0.924582
1.03921,1.04771,1.01502,1.04362,0.95916,1.01815,0.90681,0.916559,0.907961,0.98035,1.03391,0.97656,0.974074,0.859976,0.949133,0.839474,0.791109,0.630441,0.525864,0.672794,0.636291,0.56381,0.709932,0.677597,0.777215,0.857153,0.955717,0.827874,0.847934,0.889044,0.796187,0.652714,0.672173,0.703778,0.73816,0.790519,0.780474,0.770742,0.786886,0.93497,0.875933,0.894361,0.899965,0.957687,0.840693,0.779034,0.714268,0.855702,0.836466,0.898649,0.904123,0.96208,1.07789,0.820581,0.811712,0.763573
1.07906,1.07492,1.11421,0.948016,0.989611,0.995356,1.06319,0.961496,0.910017,0.960427,0.970956,0.845018,0.824513,0.816182,0.989811,0.982625,0.957863,1.05488,1.006,1.02318,1.05239,0.933907,0.857158,0.762628,0.692938,0.696181,0.646177,0.54572,0.619831,0.718284,0.685283,0.786532,0.901791,0.865946,0.991522,0.92429,0.806035,0.77141,0.754017,0.793073,0.797352,0.866037,0.857613,0.83561,0.897767,0.904875,0.765352,0.713632,0.763126,0.860914,0.739331,0.526079,0.472009,0.431058,0.425026,0.333442
1.23567,1.2511,1.08265,1.14037,0.95997,0.939813,0.869209,0.781857,1.03264,1.01276,0.812836,0.792667,0.839072,0.899776,0.886406,0.687788,0.681573,0.661001,0.572739,0.580461,0.526186,0.536628,0.443323,0.425968,0.521865,0.511426,0.226748,0.0732366,0.129574,0.390442,0.452418,0.479078,0.414106,0.375056,0.416686,0.4732,0.262229,0.641709,0.974258,0.949465,0.808212,0.719229,0.761243,0.924455,0.845522,0.624427,0.630282,0.544147,0.551024,0.705729,0.685541,0.748595,0.691377,0.722662,0.822471,0.787856
1.52549,1.40261,1.31094,1.35975,1.24457,1.18454,1.03507,0.888049,0.895352,0.882544,0.93298,0.902873,0.778746,0.663888,0.669853,0.687806,0.513536,0.500505,0.567217,0.517674,0.52574,0.566985,0.538965,0.58303,0.629934,0.652631,0.779507,0.827233,0.706175,0.650902,0.620348,0.638034,0.656572,0.652212,0.663107,0.658843,0.818937,0.665593,0.415618,0.463182,0.471924,0.540752,0.605531,0.453416,0.377628,0.300704,0.308882,0.337576,0.371865,0.414357,0.49323,0.342372,0.353284,0.332164,0.15785,0.247784
1.11324,0.959064,1.00444,0.996378,0.953949,0.943902,0.81541,0.767119,0.685236,0.802626,0.71132,0.850759,0.771102,0.696659,0.592721,0.587708,0.628705,0.776209,0.786023,0.689643,0.699361,0.641872,0.543585,0.465822,0.317286,0.375794,0.421673,0.432804,0.445964,0.461235,0.359152,0.415479,0.429436,0.56538,0.60609,0.677917,0.668004,0.550401,0.54132,0.63612899999999994,0.77862,0.880799,0.871922,0.849412,0.802966,0.793459,0.691105,0.699564,0.721037,0.751265,0.674956,0.56494,0.503095,0.459256,0.350578,0.226219
0.891665,0.948251,0.89175,0.938963,0.910831,0.813651,0.823243,0.876548,0.915174,0.898104,1.0036,0.873204,0.849749,0.779439,0.731918,0.780464,0.782706,0.712387,0.689815,0.685633,0.609746,0.464724,0.460864,0.399623,0.480015,0.367706,0.287863,0.242431,0.240792,0.310338,0.42242,0.4911,0.55572,0.638689,0.714732,0.701156,0.698314,0.742831,0.734687,0.763773,0.805146,0.876446,0.888051,0.908183,0.874268,0.737763,0.688385,0.645426,0.635473,0.647857,0.687931,0.602397,0.577175,0.488117,0.54128,0.424294
0.911946,0.865313,0.836183,0.904432,0.852565,0.83928,0.867942,0.866522,0.838914,0.858878,0.781228,0.80378,0.791602,0.889195,0.919344,0.815451,0.76967,0.571992,0.562971,0.704465,0.7285,0.615302,0.5276,0.532238,0.522196,0.525876,0.401026,0.419371,0.512084,0.673003,0.658073,0.724381,0.607568,0.672476,0.67085,0.625831,0.39683,0.543545,0.735916,0.65962,0.737116,0.706795,0.694695,0.704148,0.644622,0.66539,0.595419,0.535173,0.593786,0.658533,0.646649,0.714505,0.511763,0.553284,0.644874,0.567972
0.800032,0.924383,0.906741,0.923585,0.953526,0.874954,0.958643,0.971464,0.992501,1.02438,0.948261,0.849653,0.808094,0.627569,0.6491,0.457778,0.414927,0.329474,0.358218,0.403226,0.433521,0.303085,0.305708,0.327247,0.443928,0.482944,0.205977,0.179413,0.315915,0.595806,0.579169,0.720797,0.716552,0.730111,0.802805,0.709426,0.399894,0.719692,0.834833,0.84379,0.85752,0.843735,0.90294,0.871838,0.837898,0.727059,0.787583,0.61356,0.555609,0.706426,0.723355,0.688607,0.602146,0.545086,0.767385,0.723493
1.08181,0.988434,0.983047,1.07027,1.03223,0.951465,1.02028,0.979011,0.944373,0.921558,0.90588,0.943809,0.836395,0.832584,0.804362,0.772964,0.762206,0.773415,0.700121,0.761434,0.659088,0.697999,0.633314,0.742213,0.847388,0.742817,0.859034,0.820399,0.694626,0.652043,0.588143,0.509088,0.542574,0.452803,0.48133,0.550716,0.60275,0.443515,0.344086,0.412946,0.297565,0.272293,0.249994,0.275471,0.289942,0.335357,0.347735,0.322725,0.320955,0.364347,0.289534,0.229803,0.358727,0.257532,0.151262,0.219113
1.08181,0.988434,0.983047,1.07027,1.03223,0.951465,1.02028,0.979011,0.944373,0.921558,0.90588,0.943809,0.836395,0.832584,0.804362,0.772964,0.762206,0.773415,0.700121,0.761434,0.659088,0.697999,0.633314,0.742213,0.847388,0.742817,0.859034,0.820399,0.694626,0.652043,0.588143,0.509088,0.542574,0.452803,0.48133,0.550716,0.60275,0.443515,0.344086,0.412946,0.297565,0.272293,0.249994,0.275471,0.289942,0.335357,0.347735,0.322725,0.320955,0.364347,0.289534,0.229803,0.358727,0.257532,0.151262,0.219113
1.08181,0.988434,0.983047,1.07027,1.03223,0.951465,1.02028,0.979011,0.944373,0.921558,0.90588,0.943809,0.836395,0.832584,0.804362,0.772964,0.762206,0.773415,0.700121,0.761434,0.659088,0.697999,0.633314,0.742213,0.847388,0.742817,0.859034,0.820399,0.694626,0.652043,0.588143,0.509088,0.542574,0.452803,0.48133,0.550716,0.60275,0.443515,0.344086,0.412946,0.297565,0.272293,0.249994,0.275471,0.289942,0.335357,0.347735,0.322725,0.320955,0.364347,0.289534,0.229803,0.358727,0.257532,0.151262,0.219113
1.38318,1.33545,1.34275,1.43911,1.357,1.41078,1.39501,1.37531,1.17376,1.13347,1.0206,0.839265,0.737579,0.775287,0.695682,0.575763,0.651614,0.606669,0.548293,0.595617,0.631245,0.546104,0.627147,0.529652,0.388714,0.31775,0.190439,0.205224,0.320827,0.515513,0.48688,0.618163,0.575803,0.516517,0.590433,0.517603,0.260257,0.544921,0.677596,0.626187,0.684964,0.678487,0.684423,0.595844,0.535998,0.297905,0.299382,0.208577,0.223134,0.347963,0.352063,0.46503,0.319104,0.364344,0.583711,0.422818
1.09204,1.26557,1.30313,1.393,1.20824,1.08553,1.27502,1.09731,1.30363,1.12473,1.07486,0.967451,1.0039,1.01623,0.932812,0.613463,0.60121,0.522304,0.58854,0.713455,0.492787,0.47329,0.433896,0.477059,0.45833,0.565164,-0.0217285,0.0152174,0.320994,0.553094,0.611524,0.753204,0.615747,0.588052,0.594084,0.479111,-0.197322,0.37467,0.709826,0.748085,0.767007,0.844106,0.824485,0.895863,0.544926,0.386602,0.279626,0.23952,0.080656,0.314495,0.235003,0.171566,-0.164614,-0.207469,0.243547,-0.00486539
1.41786,1.40194,1.43707,1.56254,1.47411,1.45843,1.36174,1.27024,1.23212,1.17759,1.03307,0.925548,0.824624,0.809506,0.858657,0.616661,0.654208,0.632237,0.58345,0.662167,0.570927,0.488577,0.500311,0.484672,0.406914,0.458716,0.213645,0.180585,0.239489,0.341618,0.372521,0.430276,0.286736,0.443316,0.430953,0.356459,0.0306334,0.420874,0.649096,0.617914,0.657611,0.707797,0.77277,0.805565,0.706378,0.554208,0.455127,0.436428,0.538114,0.570164,0.585888,0.538815,0.324426,0.215083,0.323184,0.155548
1.14443,1.27001,1.2404,1.22875,1.08412,1.05943,1.02641,0.973339,1.11876,1.07004,1.01632,1.10783,0.93963700000000006,0.933761,0.834735,0.701744,0.679418,0.587592,0.541173,0.660112,0.635832,0.50966,0.460547,0.542096,0.447839,0.45463,0.18678,0.132286,0.223961,0.418993,0.461219,0.589768,0.584206,0.604684,0.755124,0.615207,0.159698,0.555561,0.742933,0.793598,0.780974,0.83537,0.784708,0.81489,0.767921,0.554748,0.48222,0.346716,0.381124,0.575191,0.571677,0.512682,0.316386,0.312281,0.393631,0.183843
1.06775,1.04977,1.11374,1.0535,1.15181,1.21132,1.25853,1.18455,1.18956,1.12061,0.960307,0.849041,0.839208,0.826921,0.77335,0.648068,0.656757,0.612439,0.595184,0.542524,0.55178,0.519608,0.465288,0.51418,0.478856,0.407039,0.256317,0.258422,0.352913,0.518968,0.656311,0.640849,0.636897,0.662221,0.647907,0.458218,0.255131,0.541252,0.590961,0.700209,0.778112,0.848512,0.831018,0.797208,0.70306,0.544709,0.719955,0.562043,0.57895,0.602294,0.500643,0.275965,0.198341,0.144222,0.277294,0.223837
1.07725,1.06378,1.07546,1.02227,0.977617,0.910061,0.949546,0.919417,0.858773,0.851479,0.823962,0.896133,0.83665,0.743914,0.68026,0.498225,0.512046,0.441073,0.464148,0.380076,0.414362,0.436611,0.512708,0.540143,0.437515,0.439265,0.324015,0.300766,0.365447,0.489347,0.419383,0.694904,0.625121,0.736437,0.699639,0.665434,0.311849,0.506925,0.720848,0.765386,0.777605,0.795197,0.789283,0.623804,0.518077,0.33978,0.303377,0.18652,0.251577,0.366421,0.267088,0.332119,0.299358,0.351626,0.392056,0.425061
1.15547,1.10027,1.06748,1.07844,0.945658,0.906997,0.899591,0.927987,0.90789,0.821374,0.787988,0.858482,0.889062,0.800469,0.734683,0.560663,0.496866,0.407508,0.426644,0.469371,0.463108,0.549609,0.573479,0.467539,0.371418,0.515239,0.402013,0.315033,0.411389,0.497444,0.461732,0.485948,0.673842,0.730498,0.736633,0.639252,0.449598,0.590547,0.689394,0.811464,0.745941,0.792668,0.752368,0.699754,0.481978,0.309607,0.198077,0.194576,0.269399,0.270108,0.261869,0.329741,0.266263,0.327734,0.511164,0.355413
1.25767,1.28651,1.26382,1.16617,1.04214,1.14691,1.22388,1.09014,0.984285,0.869925,0.80225,0.712721,0.701617,0.671028,0.643062,0.626548,0.522522,0.511414,0.496463,0.505805,0.461048,0.345355,0.221636,0.172082,0.189333,0.124291,0.227235,0.233903,0.256318,0.287148,0.251137,0.334226,0.52529,0.506906,0.521871,0.470023,0.522768,0.340158,0.417482,0.461221,0.614575,0.654552,0.698892,0.604157,0.620947,0.663913,0.565026,0.576265,0.504183,0.438234,0.44107,0.429357,0.275467,0.237581,0.134844,0.0505249
1.27754,1.17443,1.1071,1.08869,1.10036,1.02938,1.03149,0.999877,1.04649,0.966056,0.892548,0.913996,0.833679,0.806745,0.743979,0.616048,0.652423,0.542687,0.478437,0.454995,0.330895,0.326944,0.355696,0.344152,0.234864,0.26029,0.0979697,0.0670926,0.225724,0.425825,0.530188,0.472443,0.36232,0.456421,0.426787,0.445866,0.202319,0.541543,0.733794,0.598494,0.625107,0.561381,0.57229,0.601569,0.552632,0.472119,0.468316,0.510504,0.516986,0.612553,0.437419,0.466987,0.289541,0.403897,0.56389,0.355694
1.89014,1.68373,1.58314,1.24283,1.16921,1.08234,1.01283,0.913186,0.742321,0.763299,0.88271,0.866947,0.741953,0.856584,0.869627,0.835519,0.682836,0.598038,0.769223,0.750651,0.808162,0.866689,0.817492,0.721447,0.809331,0.674769,0.799388,0.786203,0.589966,0.502174,0.491697,0.359917,0.427817,0.493911,0.50216,0.644807,0.644309,0.412866,0.258461,0.288724,0.278536,0.183998,0.155755,0.0752306,0.113088,0.192127,0.201506,0.279815,0.244115,0.202778,0.169795,0.0948294,0.232109,0.0728414,-0.208083,-0.168799
1.43492,1.36636,1.09013,1.14903,1.2724,1.37266,1.39113,1.45945,1.27323,1.21248,1.19054,1.32686,1.35091,1.31913,1.17413,1.11297,1.06482,1.19083,1.09046,0.939381,0.8749,0.885083,0.871862,0.804841,0.819813,0.880566,0.885575,0.879335,0.957254,0.896146,0.756849,0.772265,0.68996,0.635467,0.734251,0.62116,0.740281,0.678772,0.653581,0.588354,0.465236,0.476255,0.599518,0.48113,0.408851,0.242,0.256517,0.322745,0.403445,0.38658,0.349709,0.233004,0.209828,0.104838,0.123353,0.0245802
1.69015,1.69453,1.50786,1.43352,1.2398,1.33866,1.27517,1.16415,0.955135,1.07462,1.02544,1.07036,1.0161,1.03211,0.908144,0.843147,0.86867,0.902474,0.773062,0.883136,0.762215,0.693881,0.775699,1.02435,0.860783,0.778058,0.679453,0.535725,0.559309,0.636322,0.599508,0.736831,0.771157,0.991819,1.04419,0.888388,0.924176,0.794146,0.643946,0.654813,0.545215,0.582341,0.647887,0.708304,0.691913,0.595119,0.457526,0.449561,0.469607,0.528553,0.432225,0.288281,0.209989,0.145115,0.222327,0.079761
1.43634,1.39511,1.28391,1.3092,1.25362,1.10027,0.948069,0.9871,0.853047,0.979177,0.8332,0.908477,0.830073,0.956782,0.871991,0.78229,0.68999,0.642572,0.545448,0.819193,0.874076,0.916799,0.83534,0.818043,0.742464,0.865868,0.955251,0.800251,0.745363,0.872974,0.839563,0.940371,0.710051,0.795762,0.914702,0.749745,0.834844,0.808037,0.839778,0.904563,0.780629,0.780957,0.671052,0.493084,0.358974,0.387649,0.434883,0.431761,0.326831,0.340396,0.315086,0.271627,0.279175,0.316022,0.297758,0.387018
1.50298,1.50499,1.38903,1.35972,1.36062,1.28485,1.14072,1.13713,1.33319,1.07555,0.956067,0.853421,0.767913,0.991926,0.771733,0.822156,0.777879,0.757274,0.742706,0.629053,0.835907,0.836469,0.798634,0.786879,0.864445,0.921724,0.856139,0.648813,0.498545,0.304961,0.751506,0.598745,0.625793,0.688025,0.862376,0.920803,0.721188,0.812851,0.778602,0.490985,0.53122,0.571929,0.580209,0.632124,0.570258,0.494745,0.611267,0.5787,0.674964,0.648039,0.643778,0.611201,0.695819,0.694163,0.773387,0.735676
2.00419,1.83714,1.67048,1.64978,1.65414,1.45228,1.26112,1.29929,1.06882,0.936742,0.982748,0.991328,0.777425,0.69217,0.488882,0.537076,0.689633,0.790617,0.737675,0.554021,0.539859,0.649101,0.584461,0.524614,0.505176,0.353472,0.671174,0.77803,0.509638,0.585883,0.759791,0.810824,0.697478,0.924425,1.03184,1.18937,1.19617,0.967527,1.0204,0.946731,1.07943,0.914877,0.72392,0.697716,0.722051,0.816809,0.779154,0.763371,0.713195,0.791332,0.40279,0.421139,0.332492,0.431602,0.21893,0.239072
0.300167,0.253008,0.526233,0.59602,0.492803,0.683605,0.753401,0.866057,1.11735,1.13587,0.898005,0.783284,0.848151,0.889165,0.872807,0.620549,0.701506,0.720664,0.613428,0.792611,0.91866,0.829252,0.94784,0.805455,0.667149,0.776258,0.480633,0.403831,0.417959,0.705329,0.607287,0.789775,0.611184,0.682817,1.0416,0.710795,0.407166,0.639417,0.844115,0.911127,0.904833,0.980348,1.10978,1.07855,0.907707,0.959543,0.899491,0.91676,0.781339,0.891265,1.14859,1.18233,1.15839,1.11099,1.62311,1.44186
0.470453,0.487072,0.589075,0.528397,0.706049,0.84416,0.788592,0.656409,0.761337,0.681205,0.70946,0.866615,0.936998,0.870844,0.904338,0.915424,0.993834,0.971783,0.847729,0.934655,0.799,0.539522,0.515386,0.69336,0.721625,0.608604,0.389754,0.281639,0.321764,0.52401,0.58008,0.899728,0.755558,0.775677,1.05081,0.84780199999999994,0.530946,0.806027,0.933708,1.16409,0.921786,0.936923,0.990467,1.09956,0.970613,0.931537,0.912334,0.977599,1.062,1.06018,1.17283,1.10362,0.676541,0.512554,0.644183,0.439405
0.596258,0.585322,0.532988,0.783226,0.786129,0.741955,0.695959,0.629311,0.689237,0.926095,0.805544,0.697733,0.827155,1.06456,1.06447,1.05997,0.995353,0.781755,0.683113,0.530821,0.426549,0.567857,0.647116,0.601554,0.531898,0.594175,0.388961,0.323112,0.387481,0.536665,0.80385,0.705184,0.837787,0.876633,0.774523,0.923901,0.717268,0.74984,0.838743,0.754934,1.08338,1.0947,1.07033,1.00666,0.995434,0.920229,0.991302,0.90417,0.930557,1.24949,1.1531,1.01789,1.05884,0.88323,0.945682,0.740332
1.39011,1.50677,1.52386,1.51309,1.48873,1.57162,1.50655,1.29708,1.27093,0.992769,0.779231,0.599477,0.799039,0.971793,0.759025,0.657397,0.75361,0.569382,0.723895,0.562654,0.498043,0.519777,0.643796,0.75608,0.850676,0.940657,0.657105,0.482617,0.593266,0.779564,0.790422,0.906699,0.758695,0.945773,0.817316,0.958495,0.642679,0.786686,0.86254,1.03654,0.8739,1.03554,1.00009,1.2047,1.19953,1.26388,1.33408,1.13973,1.11768,1.07661,1.09726,1.14455,0.976169,0.917062,1.0654,0.871922
1.14241,1.22402,1.41428,1.30871,1.29549,1.28276,1.20753,1.14034,1.06323,1.15962,1.21707,1.04479,0.83061,0.751791,0.365576,0.543029,0.436091,0.400619,0.482797,0.489822,0.544414,0.818908,0.799725,0.721594,0.688734,0.814694,0.664277,0.601153,0.57577,0.704911,0.6964,0.646482,0.639811,0.747278,0.71376,0.886285,0.799711,0.773196,0.831455,0.937114,1.05682,0.955178,1.178,1.20369,1.02141,0.883544,1.00963,0.920708,0.957636,1.05217,1.08419,1.14816,1.14768,1.1351,1.08336,0.889293
1.38593,1.36022,1.14098,1.20132,1.07518,1.17713,1.29419,1.1897200000000001,1.24319,1.05487,0.917933,0.850375,0.819511,0.664885,0.758833,0.358143,0.483471,0.661812,0.710179,0.843524,0.905796,0.579483,0.798088,0.943123,0.978592,0.945144,0.812138,0.945984,0.73553,0.623736,0.498094,0.437026,0.722384,0.814075,1.07534,0.769369,0.725687,0.959374,1.08992,0.972086,0.988083,1.02175,0.905397,0.7639,1.07671,1.24988,1.12078,1.13275,0.891702,0.88794,0.893723,0.657684,0.573651,0.725415,0.899437,0.720136
1.16608,1.07289,1.12574,1.3894,1.35876,1.3546,1.30197,1.06028,1.02772,1.17556,1.07561,1.04862,1.03188,1.051,0.896094,0.797559,0.721127,0.65471,0.721812,0.961034,0.743382,0.864123,0.848334,0.899516,0.702839,0.616628,0.394064,0.549307,0.804907,0.989749,0.617949,0.697435,0.599237,0.837927,0.85221,0.644068,0.166624,0.550497,0.455611,0.645465,0.977375,1.11355,1.04863,1.16343,0.99752,1.02307,1.0439,0.775153,0.91233,0.981944,0.840721,0.658601,0.489306,0.633793,0.961976,0.690317
0.702127,1.08031,1.23329,1.1542,1.05104,1.0741,0.97482,0.871509,1.03068,0.851498,0.909374,0.921426,1.06223,1.0867,1.04936,0.749744,0.646095,0.615631,0.48711,0.620243,0.683279,0.759045,0.869098,0.859875,0.85183,0.858074,0.456737,0.183471,0.259998,0.469742,0.788687,0.783818,0.766913,0.626492,0.73637300000000006,0.640751,0.214204,0.374816,0.853237,1.03308,0.891264,1.14921,1.37707,1.23661,1.25114,0.819397,0.680059,0.728121,0.724207,0.86704,1.03905,0.952373,0.648605,0.533006,0.640552,0.222402
